Date,Id,Tweet,Username,Location,likeCount,replyCount,retweetCount,quoteCount,userDescription,userFollowers,hashtags,Cleaned_Tweet,Tweet_tokenized,Tweet_removed_stop_word,Tweet_stemmed,Tweet_lemmatized,sentiment,Country
2022-06-02 21:33:54+00:00,1532475618390065154,"In her opening remarks, @sweambHR expressed her concerns about the increasing pressure on environmental and climate justice #defenders, including on women activists. We honestly appreciate @SweMFA's longstanding support for #HumanRights and defenders. #Stockholm50",ProtectionInt,Brussels,3,0,2,0,"We're a global NGO committed to protecting the right to defend #HumanRights & #HumanRightsDefenders. 
Learn more👉 @PIAmericaDelSur @PImesoamerica @PI_AfricaHub",8620,"['defenders', 'HumanRights', 'Stockholm50']",in her opening remarks expressed her concerns about the increasing pressure on environmental and climate justice defenders including on women activists we honestly appreciate longstanding support for humanrights and defenders stockholm50,"['in', 'her', 'opening', 'remarks', 'expressed', 'her', 'concerns', 'about', 'the', 'increasing', 'pressure', 'on', 'environmental', 'and', 'climate', 'justice', 'defenders', 'including', 'on', 'women', 'activists', 'we', 'honestly', 'appreciate', 'longstanding', 'support', 'for', 'humanrights', 'and', 'defenders', 'stockholm50']","['opening', 'remarks', 'expressed', 'concerns', 'increasing', 'pressure', 'environmental', 'climate', 'justice', 'defenders', 'including', 'women', 'activists', 'honestly', 'appreciate', 'longstanding', 'support', 'humanrights', 'defenders', 'stockholm50']","['open', 'remark', 'express', 'concern', 'increas', 'pressur', 'environment', 'climat', 'justic', 'defend', 'includ', 'women', 'activist', 'honestli', 'appreci', 'longstand', 'support', 'humanright', 'defend', 'stockholm50']","['opening', 'remarks', 'expressed', 'concerns', 'increasing', 'pressure', 'environmental', 'climate', 'justice', 'defenders', 'including', 'women', 'activists', 'honestly', 'appreciate', 'longstanding', 'support', 'humanrights', 'defenders', 'stockholm50']",4,Belgium
2022-06-02 10:19:43+00:00,1532305958264877056,"Had a great chat and coffee with President of European Parliament Cabinet @EP_President. Exchanged the insight over Afghanistan &amp; Ukriane with Ms. Melanie Köller , Elisabetta Montano &amp; Giuliana Ciccarelli. I wholeheartedly appreciate their attention on Afghanistan.",Masih__noorzad,,0,0,0,0,,12,,had a great chat and coffee with president of european parliament cabinet exchanged the insight over afghanistan amp ukriane with ms melanie kller elisabetta montano amp giuliana ciccarelli i wholeheartedly appreciate their attention on afghanistan,"['had', 'a', 'great', 'chat', 'and', 'coffee', 'with', 'president', 'of', 'european', 'parliament', 'cabinet', 'exchanged', 'the', 'insight', 'over', 'afghanistan', 'amp', 'ukriane', 'with', 'ms', 'melanie', 'kller', 'elisabetta', 'montano', 'amp', 'giuliana', 'ciccarelli', 'i', 'wholeheartedly', 'appreciate', 'their', 'attention', 'on', 'afghanistan']","['great', 'chat', 'coffee', 'president', 'european', 'parliament', 'cabinet', 'exchanged', 'insight', 'afghanistan', 'amp', 'ukriane', 'ms', 'melanie', 'kller', 'elisabetta', 'montano', 'amp', 'giuliana', 'ciccarelli', 'wholeheartedly', 'appreciate', 'attention', 'afghanistan']","['great', 'chat', 'coffe', 'presid', 'european', 'parliament', 'cabinet', 'exchang', 'insight', 'afghanistan', 'amp', 'ukrian', 'ms', 'melani', 'kller', 'elisabetta', 'montano', 'amp', 'giuliana', 'ciccarelli', 'wholeheartedli', 'appreci', 'attent', 'afghanistan']","['great', 'chat', 'coffee', 'president', 'european', 'parliament', 'cabinet', 'exchanged', 'insight', 'afghanistan', 'amp', 'ukriane', 'ms', 'melanie', 'kller', 'elisabetta', 'montano', 'amp', 'giuliana', 'ciccarelli', 'wholeheartedly', 'appreciate', 'attention', 'afghanistan']",5,Belgium
2022-06-02 04:56:36+00:00,1532224642819100672,@Kaizey Your mental health does matter and there are plenty of people who care about you. Maybe no one cares about you as much as you'd like right this moment but it's unlikely to be that way forever. You can't appreciate care if you aren't there. :),FlamingFeather_,Hole,0,0,0,0,Artist | 18 | Owl Enjoyer | Dragon Enthusiast | Dumb Furry | She/Her | Mostly SFW account | DMs Open,3,,your mental health does matter and there are plenty of people who care about you maybe no one cares about you as much as youd like right this moment but its unlikely to be that way forever you cant appreciate care if you arent there,"['your', 'mental', 'health', 'does', 'matter', 'and', 'there', 'are', 'plenty', 'of', 'people', 'who', 'care', 'about', 'you', 'maybe', 'no', 'one', 'cares', 'about', 'you', 'as', 'much', 'as', 'youd', 'like', 'right', 'this', 'moment', 'but', 'its', 'unlikely', 'to', 'be', 'that', 'way', 'forever', 'you', 'cant', 'appreciate', 'care', 'if', 'you', 'arent', 'there']","['mental', 'health', 'matter', 'plenty', 'people', 'care', 'maybe', 'one', 'cares', 'much', 'youd', 'like', 'right', 'moment', 'unlikely', 'way', 'forever', 'cant', 'appreciate', 'care', 'arent']","['mental', 'health', 'matter', 'plenti', 'peopl', 'care', 'mayb', 'one', 'care', 'much', 'youd', 'like', 'right', 'moment', 'unlik', 'way', 'forev', 'cant', 'appreci', 'care', 'arent']","['mental', 'health', 'matter', 'plenty', 'people', 'care', 'maybe', 'one', 'cares', 'much', 'youd', 'like', 'right', 'moment', 'unlikely', 'way', 'forever', 'cant', 'appreciate', 'care', 'arent']",3,Belgium
2022-06-01 19:43:56+00:00,1532085556724879362,"Rashford reportedly 'resented' interim boss Rangnick after he frequently criticized his.
Marcus didn't appreciate RR's constant criticism of him or his teammates. ""'no one at the club' enjoyed Rangnick's style of hanging players out to dry in post-match press conferences.(SB). https://t.co/cifVytkQ4i",ManuelMenacho0,Brussels,2,0,1,0,"Lifelong United Fan ❤️ STH 4243082 ❤️ Member of the MUDSA 
I D'ONT ANSWER TO DMS⛔️❌🚫",7028,,rashford reportedly resented interim boss rangnick after he frequently criticized his marcus didnt appreciate rrs constant criticism of him or his teammates no one at the club enjoyed rangnicks style of hanging players out to dry in postmatch press conferencessb,"['rashford', 'reportedly', 'resented', 'interim', 'boss', 'rangnick', 'after', 'he', 'frequently', 'criticized', 'his', 'marcus', 'didnt', 'appreciate', 'rrs', 'constant', 'criticism', 'of', 'him', 'or', 'his', 'teammates', 'no', 'one', 'at', 'the', 'club', 'enjoyed', 'rangnicks', 'style', 'of', 'hanging', 'players', 'out', 'to', 'dry', 'in', 'postmatch', 'press', 'conferencessb']","['rashford', 'reportedly', 'resented', 'interim', 'boss', 'rangnick', 'frequently', 'criticized', 'marcus', 'didnt', 'appreciate', 'rrs', 'constant', 'criticism', 'teammates', 'one', 'club', 'enjoyed', 'rangnicks', 'style', 'hanging', 'players', 'dry', 'postmatch', 'press', 'conferencessb']","['rashford', 'reportedli', 'resent', 'interim', 'boss', 'rangnick', 'frequent', 'critic', 'marcu', 'didnt', 'appreci', 'rr', 'constant', 'critic', 'teammat', 'one', 'club', 'enjoy', 'rangnick', 'style', 'hang', 'player', 'dri', 'postmatch', 'press', 'conferencessb']","['rashford', 'reportedly', 'resented', 'interim', 'boss', 'rangnick', 'frequently', 'criticized', 'marcus', 'didnt', 'appreciate', 'rrs', 'constant', 'criticism', 'teammates', 'one', 'club', 'enjoyed', 'rangnicks', 'style', 'hanging', 'players', 'dry', 'postmatch', 'press', 'conferencessb']",1,Belgium
2022-05-31 19:42:36+00:00,1531722834204147713,"@LVSpurs hey guys, appreciate no games on but are you getting together at all in the Tropicana during period 9-12 June ? Love to catch up the LV chapter of our awesome club.",aviation_tech,"Brussels, Belgium",0,0,0,0,Senior Aerospace Engineer & Consultant. #Veteran #MIET #airworthiness #BigData #CloudDevOps #DevSecOps #F16 #F35 #Vegas #COYS #worldtraveller. Inputs my own.,257,,hey guys appreciate no games on but are you getting together at all in the tropicana during period 912 june love to catch up the lv chapter of our awesome club,"['hey', 'guys', 'appreciate', 'no', 'games', 'on', 'but', 'are', 'you', 'getting', 'together', 'at', 'all', 'in', 'the', 'tropicana', 'during', 'period', '912', 'june', 'love', 'to', 'catch', 'up', 'the', 'lv', 'chapter', 'of', 'our', 'awesome', 'club']","['hey', 'guys', 'appreciate', 'games', 'getting', 'together', 'tropicana', 'period', '912', 'june', 'love', 'catch', 'lv', 'chapter', 'awesome', 'club']","['hey', 'guy', 'appreci', 'game', 'get', 'togeth', 'tropicana', 'period', '912', 'june', 'love', 'catch', 'lv', 'chapter', 'awesom', 'club']","['hey', 'guys', 'appreciate', 'games', 'getting', 'together', 'tropicana', 'period', '912', 'june', 'love', 'catch', 'lv', 'chapter', 'awesome', 'club']",5,Belgium
2022-05-31 00:42:43+00:00,1531435973401202688,@Colonel_SP @MikePurcellStan @marykaydeb2001 @CeroromoBragg @NathanJ04060931 @KdHoodie @901smoove @Pegredd @AlTheBoss03 @ShkBkMediaGrp @JohnWFIncite @ashmatt37 @AttorneyBuckley @SpicyCubanGirl @Ronald__H @AZ_Brittney @Bennyreacts2 🙏 appreciate it,otcsamurai,The North,5,0,1,0,Everything Sports and Music 🇨🇦 🇺🇸 #GamblingTwitter,16050,,appreciate it,"['appreciate', 'it']",['appreciate'],['appreci'],['appreciate'],4,Belgium
2022-05-31 00:05:30+00:00,1531426608317222914,@ItsInTheGameBro @JadenIveyFan @marykaydeb2001 @CeroromoBragg @NathanJ04060931 @KdHoodie @901smoove @Pegredd @AlTheBoss03 @ShkBkMediaGrp @JohnWFIncite @ashmatt37 @AttorneyBuckley @SpicyCubanGirl @Ronald__H @AZ_Brittney 🙏 really appreciate this 🙇‍♂️,otcsamurai,The North,4,0,1,0,Everything Sports and Music 🇨🇦 🇺🇸 #GamblingTwitter,16050,,really appreciate this,"['really', 'appreciate', 'this']","['really', 'appreciate']","['realli', 'appreci']","['really', 'appreciate']",5,Belgium
2022-05-30 16:05:58+00:00,1531305929748099073,@CeroromoBragg @LeBrowLakers @suky01 @UDoutrinador @KdHoodie @AdamHulseSports @datsyuklover @ShkBkMediaGrp @JBStyles23 @NathanJ04060931 @Sully_FF @MikePurcellStan @mindi_1111 @SpicyCubanGirl @marykaydeb2001 @Its__CJ__ @Mahomes_Zone_15 @Pegredd @DABADDESTX___ Thanks @CeroromoBragg   Always appreciate your shout outs bro. 🙏,otcsamurai,The North,3,0,1,0,Everything Sports and Music 🇨🇦 🇺🇸 #GamblingTwitter,16050,,thanks always appreciate your shout outs bro,"['thanks', 'always', 'appreciate', 'your', 'shout', 'outs', 'bro']","['thanks', 'always', 'appreciate', 'shout', 'outs', 'bro']","['thank', 'alway', 'appreci', 'shout', 'out', 'bro']","['thanks', 'always', 'appreciate', 'shout', 'outs', 'bro']",5,Belgium
2022-05-30 10:11:38+00:00,1531216757033250816,@haychkay10 @7ecd105740ce4b0 @Anon6814 @XavsFutbol @TrentAA Bruv I swear all I care abt is winning after a long run beating city p$g and Chelsea and Liverpool thats historical bruv… just appreciate the game just think abt it.. if Liverpool faced those teams this year to be finalist they wont make it. Be real,Aymane11W09,"Louvain, Belgium",1,0,0,0,,5,,bruv i swear all i care abt is winning after a long run beating city pg and chelsea and liverpool thats historical bruv just appreciate the game just think abt it if liverpool faced those teams this year to be finalist they wont make it be real,"['bruv', 'i', 'swear', 'all', 'i', 'care', 'abt', 'is', 'winning', 'after', 'a', 'long', 'run', 'beating', 'city', 'pg', 'and', 'chelsea', 'and', 'liverpool', 'thats', 'historical', 'bruv', 'just', 'appreciate', 'the', 'game', 'just', 'think', 'abt', 'it', 'if', 'liverpool', 'faced', 'those', 'teams', 'this', 'year', 'to', 'be', 'finalist', 'they', 'wont', 'make', 'it', 'be', 'real']","['bruv', 'swear', 'care', 'abt', 'winning', 'long', 'run', 'beating', 'city', 'pg', 'chelsea', 'liverpool', 'thats', 'historical', 'bruv', 'appreciate', 'game', 'think', 'abt', 'liverpool', 'faced', 'teams', 'year', 'finalist', 'wont', 'make', 'real']","['bruv', 'swear', 'care', 'abt', 'win', 'long', 'run', 'beat', 'citi', 'pg', 'chelsea', 'liverpool', 'that', 'histor', 'bruv', 'appreci', 'game', 'think', 'abt', 'liverpool', 'face', 'team', 'year', 'finalist', 'wont', 'make', 'real']","['bruv', 'swear', 'care', 'abt', 'winning', 'long', 'run', 'beating', 'city', 'pg', 'chelsea', 'liverpool', 'thats', 'historical', 'bruv', 'appreciate', 'game', 'think', 'abt', 'liverpool', 'faced', 'teams', 'year', 'finalist', 'wont', 'make', 'real']",3,Belgium
2022-05-30 09:20:48+00:00,1531203966758944768,"#TyghRunyan on his IG story... I let you all appreciate...👌❤️ Three more concert dates to come!
#actor #musician #filmmaker #producer #poet #dreamer #artist #bassplayer #livetour #PinkMountaintops #rockband #livemusic @RunyanTygh https://t.co/BmchguhOFC",TartColette,"Brussels, Belgium",10,0,3,0,"Be yourself, everyone else is already taken. - Oscar Wilde
 - Follow me on Instagram💜",170,"['TyghRunyan', 'actor', 'musician', 'filmmaker', 'producer', 'poet', 'dreamer', 'artist', 'bassplayer', 'livetour', 'PinkMountaintops', 'rockband', 'livemusic']",tyghrunyan on his ig story i let you all appreciate three more concert dates to come actor musician filmmaker producer poet dreamer artist bassplayer livetour pinkmountaintops rockband livemusic,"['tyghrunyan', 'on', 'his', 'ig', 'story', 'i', 'let', 'you', 'all', 'appreciate', 'three', 'more', 'concert', 'dates', 'to', 'come', 'actor', 'musician', 'filmmaker', 'producer', 'poet', 'dreamer', 'artist', 'bassplayer', 'livetour', 'pinkmountaintops', 'rockband', 'livemusic']","['tyghrunyan', 'ig', 'story', 'let', 'appreciate', 'three', 'concert', 'dates', 'come', 'actor', 'musician', 'filmmaker', 'producer', 'poet', 'dreamer', 'artist', 'bassplayer', 'livetour', 'pinkmountaintops', 'rockband', 'livemusic']","['tyghrunyan', 'ig', 'stori', 'let', 'appreci', 'three', 'concert', 'date', 'come', 'actor', 'musician', 'filmmak', 'produc', 'poet', 'dreamer', 'artist', 'bassplay', 'livetour', 'pinkmountaintop', 'rockband', 'livemus']","['tyghrunyan', 'ig', 'story', 'let', 'appreciate', 'three', 'concert', 'dates', 'come', 'actor', 'musician', 'filmmaker', 'producer', 'poet', 'dreamer', 'artist', 'bassplayer', 'livetour', 'pinkmountaintops', 'rockband', 'livemusic']",4,Belgium
2022-05-29 18:26:40+00:00,1530978948422713345,"@lunarcounsell @UKChange I appreciate that, and y follow a lot of rescue sites on here. I don't think hedgehog highways is an initiative that's been cobbled together without much thought &amp; with the potential to cause harm to the hedgehog population.",OoshOne,Oop North,0,0,0,0,"A self confessed philomath with a love of wildlife & music. Learning all the time, MD Alternative National Treasure 😊 🌻🦔🦊",1997,,i appreciate that and y follow a lot of rescue sites on here i dont think hedgehog highways is an initiative thats been cobbled together without much thought amp with the potential to cause harm to the hedgehog population,"['i', 'appreciate', 'that', 'and', 'y', 'follow', 'a', 'lot', 'of', 'rescue', 'sites', 'on', 'here', 'i', 'dont', 'think', 'hedgehog', 'highways', 'is', 'an', 'initiative', 'thats', 'been', 'cobbled', 'together', 'without', 'much', 'thought', 'amp', 'with', 'the', 'potential', 'to', 'cause', 'harm', 'to', 'the', 'hedgehog', 'population']","['appreciate', 'follow', 'lot', 'rescue', 'sites', 'dont', 'think', 'hedgehog', 'highways', 'initiative', 'thats', 'cobbled', 'together', 'without', 'much', 'thought', 'amp', 'potential', 'cause', 'harm', 'hedgehog', 'population']","['appreci', 'follow', 'lot', 'rescu', 'site', 'dont', 'think', 'hedgehog', 'highway', 'initi', 'that', 'cobbl', 'togeth', 'without', 'much', 'thought', 'amp', 'potenti', 'caus', 'harm', 'hedgehog', 'popul']","['appreciate', 'follow', 'lot', 'rescue', 'sites', 'dont', 'think', 'hedgehog', 'highways', 'initiative', 'thats', 'cobbled', 'together', 'without', 'much', 'thought', 'amp', 'potential', 'cause', 'harm', 'hedgehog', 'population']",3,Belgium
