Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,PAGEIND,EQ,29098.1,29169.9,29338.55,28248.2,28530.0,28432.45,28592.76,34236,97890159505000.0,14366,7410,21.64,2.38,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,PAGEIND,EQ,28432.45,28590.0,28800.0,27914.3,28123.0,28259.05,28243.93,29723,83949436605000.0,12314,3560,11.98,2.41,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,PAGEIND,EQ,28259.05,28394.0,28820.0,28130.05,28520.2,28307.2,28373.46,34334,97417449760000.0,12683,6981,20.33,2.71,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-20,PAGEIND,EQ,28307.2,28515.0,29120.0,28256.0,28390.0,28368.55,28691.47,43274,124159480115000.02,15394,11196,25.87,2.81,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,PAGEIND,EQ,28368.55,28610.0,29237.4,28571.25,28999.0,28763.2,28971.04,37706,109238221600000.0,13045,10272,27.24,2.89,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,PAGEIND,EQ,28763.2,28980.0,29736.0,28951.0,29400.0,29349.6,29354.34,44767,131410584615000.02,16525,13595,30.37,2.71,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,PAGEIND,EQ,29349.6,29680.0,29890.0,29056.1,29329.0,29278.6,29527.3,35529,104907544180000.0,16519,10865,30.58,2.15,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,PAGEIND,EQ,29278.6,29345.0,29599.0,28714.3,28850.0,28883.05,28994.49,29437,85351078990000.0,12569,8240,27.99,2.34,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,PAGEIND,EQ,28883.05,28201.0,29247.0,28200.0,29100.0,28928.65,28792.72,37516,108018770755000.0,13663,8426,22.46,2.75,2.44,37.92,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0
2021-01-29,PAGEIND,EQ,28928.65,29250.0,29349.0,27000.0,27300.0,27176.15,27872.86,48275,134556249809999.98,20033,17551,36.36,2.41,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,PAGEIND,EQ,27176.15,27500.0,28340.0,27076.1,28077.95,27815.3,27739.53,55007,152586858875000.0,20152,19429,35.32,2.73,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-02,PAGEIND,EQ,27815.3,28299.8,29680.0,28134.6,29491.65,29372.8,29120.75,70158,204305370520000.0,25637,23357,33.29,2.74,2.44,37.92,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,PAGEIND,EQ,29372.8,29680.0,29680.0,28860.0,29000.05,29116.45,29137.68,42521,123896343345000.0,15396,11781,27.71,2.76,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,PAGEIND,EQ,29116.45,29000.0,30000.0,28921.05,29565.0,29585.15,29573.47,45891,135715593440000.02,15867,14792,32.23,2.89,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,PAGEIND,EQ,29585.15,29800.0,30400.0,29225.0,29448.2,29400.95,29813.16,34183,101910331705000.0,11701,5292,15.48,2.92,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,PAGEIND,EQ,29400.95,29510.2,29951.45,28780.0,29281.9,29201.85,29298.23,55391,162285839635000.0,15583,20782,37.52,3.55,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-09,PAGEIND,EQ,29201.85,29700.0,30576.4,29333.1,30349.95,30302.1,30063.35,58304,175281336445000.0,17047,11997,20.58,3.42,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,PAGEIND,EQ,30302.1,30210.0,32205.65,29800.0,31900.0,31933.7,31188.72,170377,531384098435000.06,50851,25949,15.23,3.35,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,PAGEIND,EQ,31933.7,31400.0,31606.5,30315.05,30977.0,30763.5,30860.7,102338,315822235725000.0,35470,20852,20.38,2.89,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,PAGEIND,EQ,30763.5,30999.0,31190.0,30510.2,30600.0,30692.15,30840.82,37172,114641482805000.0,13912,6349,17.08,2.67,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-15,PAGEIND,EQ,30692.15,30692.15,30994.0,29916.45,30134.95,30084.25,30383.2,30961,94069437670000.0,12821,5643,18.23,2.41,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-16,PAGEIND,EQ,30084.25,30225.0,30435.75,29150.0,29325.55,29343.15,29597.67,36771,108833596425000.0,14899,7999,21.75,2.47,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,PAGEIND,EQ,29343.15,28949.0,29489.95,27700.0,28250.0,28309.0,28551.74,116041,331317240345000.0,39224,25649,22.1,2.96,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,PAGEIND,EQ,28309.0,28490.0,29409.7,28460.3,28951.0,29054.9,28923.87,55701,161108848930000.0,21773,13858,24.88,2.56,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0
2021-02-19,PAGEIND,EQ,29054.9,29001.0,29242.45,28036.2,28296.0,28304.4,28670.24,46084,132123939984999.98,15633,10652,23.11,2.95,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0
2021-02-22,PAGEIND,EQ,28304.4,28490.0,28519.85,27266.0,27443.95,27512.45,27992.47,25753,72088995380000.0,11128,5063,19.66,2.31,2.44,37.92,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,PAGEIND,EQ,27512.45,27530.0,29251.3,27530.0,29080.05,29042.1,28601.47,60003,171617415590000.0,22599,9286,15.48,2.66,2.44,37.92,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,PAGEIND,EQ,29042.1,29070.0,29335.8,28080.05,29099.0,28922.7,29038.9,24911,72338814540000.0,9681,9140,36.69,2.57,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-25,PAGEIND,EQ,28922.7,29100.0,29228.95,28600.15,28800.0,28790.2,28818.58,42564,122663403745000.0,17318,12604,29.61,2.46,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-26,PAGEIND,EQ,28790.2,28501.0,28759.95,27600.0,28197.2,28084.05,28072.33,73058,205090849535000.0,27907,29430,40.28,2.62,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,PAGEIND,EQ,28084.05,28498.0,28630.0,27926.8,28084.25,28099.2,28280.47,26717,75556920100000.0,12695,6684,25.02,2.1,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-02,PAGEIND,EQ,28099.2,28200.0,29510.0,28200.0,29419.65,29463.25,29121.8,48268,140565090320000.0,21191,15011,31.1,2.28,2.44,37.92,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,PAGEIND,EQ,29463.25,29381.2,29596.0,28813.1,29161.0,28944.4,29155.97,36650,106856616685000.0,13618,12300,33.56,2.69,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-04,PAGEIND,EQ,28944.4,28840.0,30148.4,28744.4,29080.0,29158.9,29549.35,72522,214297780160000.0,26522,18839,25.98,2.73,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,PAGEIND,EQ,29158.9,29080.0,29447.0,28007.0,28240.0,28167.7,28629.38,47917,137183391120000.0,19766,13625,28.43,2.42,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,PAGEIND,EQ,28167.7,28350.0,28500.0,27380.0,27640.0,27539.9,27844.82,38023,105874349480000.0,14960,10368,27.27,2.54,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,PAGEIND,EQ,27539.9,27780.0,28400.0,27500.0,27789.85,27741.75,27920.58,43287,120859808034999.98,19224,12211,28.21,2.25,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,-100,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-10,PAGEIND,EQ,27741.75,27998.0,28400.0,27753.6,28300.0,28328.3,28106.88,36130,101550164600000.0,16149,10150,28.09,2.24,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-12,PAGEIND,EQ,28328.3,28700.0,28770.0,28028.7,28150.0,28159.2,28399.12,32302,91734822630000.0,14877,9610,29.75,2.17,2.44,37.92,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,PAGEIND,EQ,28159.2,28395.0,28395.0,27616.25,27820.0,27812.8,27868.37,28572,79625516860000.0,11485,8665,30.33,2.49,2.44,37.92,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,PAGEIND,EQ,27812.8,28098.95,28700.0,27855.6,28594.0,28590.4,28436.22,34198,97246179200000.0,14546,10377,30.34,2.35,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,PAGEIND,EQ,28590.4,28700.0,28950.0,28250.05,28600.1,28694.0,28580.64,36200,103461916475000.0,14606,12384,34.21,2.48,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-18,PAGEIND,EQ,28694.0,28750.0,29000.0,28062.05,28250.0,28192.8,28493.2,20900,59550785704999.99,8551,3919,18.75,2.44,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,PAGEIND,EQ,28192.8,28197.0,28800.0,27740.05,28182.0,28334.05,28385.22,51263,145511173630000.0,19515,16183,31.57,2.63,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-22,PAGEIND,EQ,28334.05,28400.0,29951.0,28047.9,29750.0,29721.3,29198.48,55943,163345034125000.0,18833,13104,23.42,2.97,2.44,37.92,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,PAGEIND,EQ,29721.3,29730.0,30900.0,29526.2,30760.0,30783.95,30229.59,57958,175204664830000.0,20509,15225,26.27,2.83,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,PAGEIND,EQ,30783.95,30690.0,30739.9,29650.15,29800.0,29779.55,30093.42,46446,139771915500000.0,14395,13801,29.71,3.23,2.44,37.92,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,PAGEIND,EQ,29779.55,29690.0,29988.0,28775.25,29060.0,29187.0,29278.27,43051,126045889209999.98,16586,11891,27.62,2.6,2.44,37.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
