Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,JINDALSTEL,EQ,293.65,295.0,304.0,293.2,298.95,299.0,298.15,12385982,369286824075000.0,74176,2033430,16.42,166.98,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,JINDALSTEL,EQ,299.0,299.0,299.4,279.45,281.05,282.45,286.03,9306301,266187215180000.03,77524,1729325,18.58,120.04,109.1,20.95,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,JINDALSTEL,EQ,282.45,286.0,298.7,284.2,296.25,295.9,291.25,8412997,245028179325000.0,64757,1477235,17.56,129.92,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,JINDALSTEL,EQ,295.9,296.0,306.75,294.05,304.75,305.05,300.8,11213922,337313426235000.0,73630,2497168,22.27,152.3,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,JINDALSTEL,EQ,305.05,307.0,310.5,295.2,303.25,301.1,304.37,16599082,505234032100000.0,115634,2056456,12.39,143.55,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,JINDALSTEL,EQ,301.1,304.8,309.25,278.1,282.35,281.65,290.34,24406863,708639605880000.0,170391,6008841,24.62,143.24,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,JINDALSTEL,EQ,281.65,287.0,290.8,268.2,278.25,279.65,281.77,14820160,417584819250000.0,122891,1724125,11.63,120.6,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,JINDALSTEL,EQ,279.65,280.0,280.4,266.0,270.65,272.05,272.61,11603788,316329150795000.0,106781,1786516,15.4,108.67,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,JINDALSTEL,EQ,272.05,263.0,274.7,263.0,270.05,270.95,270.48,8213950,222171443015000.0,61534,984769,11.99,133.49,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-01-29,JINDALSTEL,EQ,270.95,273.7,275.0,258.2,259.6,261.75,266.65,10965798,292401511800000.0,75386,1710654,15.6,145.46,109.1,20.95,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,JINDALSTEL,EQ,261.75,262.0,280.35,257.15,278.6,277.5,268.57,12684256,340661438785000.0,79407,2144700,16.91,159.74,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,JINDALSTEL,EQ,277.5,280.2,286.3,271.2,275.65,276.1,277.36,13596700,377114800070000.0,100301,3011840,22.15,135.56,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-03,JINDALSTEL,EQ,276.1,277.9,294.8,275.25,284.45,285.5,286.42,12034014,344677585430000.0,97623,2225466,18.49,123.27,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,JINDALSTEL,EQ,285.5,284.35,292.75,282.05,289.0,288.4,289.19,8512753,246180462415000.0,74687,1675853,19.69,113.98,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,JINDALSTEL,EQ,288.4,291.35,301.05,280.5,300.65,299.2,293.54,14614529,428995395300000.0,112598,2389268,16.35,129.79,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,JINDALSTEL,EQ,299.2,302.2,311.6,297.8,306.5,307.15,305.63,15504570,473869156400000.0,140343,3049547,19.67,110.48,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,JINDALSTEL,EQ,307.15,307.0,317.25,304.85,312.0,309.75,311.77,17242835,537582170825000.0,147930,5348307,31.02,116.56,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,JINDALSTEL,EQ,309.75,314.0,318.4,303.95,310.7,311.45,311.31,15272126,475443012730000.0,178951,3938676,25.79,85.34,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-11,JINDALSTEL,EQ,311.45,310.0,318.0,308.35,315.95,315.55,315.53,8020929,253083627380000.03,82922,2268101,28.28,96.73,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-12,JINDALSTEL,EQ,315.55,315.95,316.9,307.1,307.1,308.3,310.84,6546595,203492484520000.0,47789,1450683,22.16,136.99,109.1,20.95,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,JINDALSTEL,EQ,308.3,311.0,314.5,306.45,308.5,308.6,310.58,6379749,198143491265000.0,52426,1257165,19.71,121.69,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-16,JINDALSTEL,EQ,308.6,309.0,335.9,308.8,330.2,332.65,328.77,26320619,865335600225000.0,193762,5060549,19.23,135.84,109.1,20.95,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,JINDALSTEL,EQ,332.65,329.1,329.7,321.05,324.6,325.2,325.83,9900841,322594760810000.0,68944,905310,9.14,143.61,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,JINDALSTEL,EQ,325.2,325.5,332.9,325.5,327.9,327.85,330.05,8261985,272690594240000.0,52503,879359,10.64,157.36,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,JINDALSTEL,EQ,327.85,324.9,332.95,312.35,322.8,321.5,323.27,11751459,379886710240000.0,79040,1448921,12.33,148.68,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-22,JINDALSTEL,EQ,321.5,320.05,332.4,318.0,318.65,321.65,326.76,11165599,364845782630000.0,95431,2072168,18.56,117.0,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-23,JINDALSTEL,EQ,321.65,323.6,342.0,321.15,337.9,336.9,333.9,12824670,428216371075000.0,95053,1735659,13.53,134.92,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,JINDALSTEL,EQ,336.9,339.0,344.65,332.0,337.25,338.15,339.6,7132578,242224995390000.0,62937,1254378,17.59,113.33,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-25,JINDALSTEL,EQ,338.15,340.3,346.95,340.0,345.0,344.9,344.13,6333361,217952359725000.0,41464,1053438,16.63,152.74,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-26,JINDALSTEL,EQ,344.9,338.0,345.9,332.0,336.0,335.9,338.88,8851273,299950215370000.0,70508,1516733,17.14,125.54,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-01,JINDALSTEL,EQ,335.9,338.0,348.7,332.6,346.95,345.4,342.59,5995931,205416730065000.0,49742,912381,15.22,120.54,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,JINDALSTEL,EQ,345.4,346.25,346.25,335.35,338.3,338.3,339.35,7687364,260870408790000.0,72899,2766519,35.99,105.45,109.1,20.95,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,JINDALSTEL,EQ,338.3,341.35,354.8,341.0,349.2,349.55,351.04,8703428,305525302520000.0,74389,1719216,19.75,117.0,109.1,20.95,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,JINDALSTEL,EQ,349.55,338.65,344.0,335.2,337.7,336.55,339.03,8664486,293751341140000.0,65738,1824810,21.06,131.8,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,JINDALSTEL,EQ,336.55,333.5,333.65,313.5,325.6,322.35,323.47,13458441,435338468964999.94,126840,3416101,25.38,106.11,109.1,20.95,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,JINDALSTEL,EQ,322.35,325.6,332.35,322.25,324.5,324.05,327.09,6022231,196980711795000.0,53033,1283018,21.3,113.56,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-09,JINDALSTEL,EQ,324.05,326.5,329.6,309.4,312.6,312.85,316.78,8121292,257268999369999.97,56696,2408921,29.66,143.24,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,JINDALSTEL,EQ,312.85,315.45,322.3,311.4,322.0,320.35,316.94,6903410,218796361755000.03,64086,929416,13.46,107.72,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,JINDALSTEL,EQ,320.35,327.0,332.5,314.0,316.35,317.65,324.2,8661309,280796548390000.0,80936,1644892,18.99,107.01,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,JINDALSTEL,EQ,317.65,320.45,327.3,315.8,325.0,326.1,322.39,7642941,246400759765000.0,66840,932328,12.2,114.35,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,JINDALSTEL,EQ,326.1,328.0,328.9,320.0,322.8,323.55,322.95,4796079,154888876575000.0,43000,651877,13.59,111.54,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,JINDALSTEL,EQ,323.55,320.0,324.5,305.6,306.85,308.75,314.84,6430311,202453207790000.0,49734,1777587,27.64,129.29,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,JINDALSTEL,EQ,308.75,312.05,318.6,302.6,311.9,309.35,311.28,6372698,198372181080000.0,49646,703406,11.04,128.36,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,-100,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-19,JINDALSTEL,EQ,309.35,306.0,317.0,296.7,311.55,313.05,307.38,12819655,394046106475000.0,87605,3877235,30.24,146.33,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,JINDALSTEL,EQ,313.05,313.0,323.8,309.0,322.5,320.95,316.96,7824327,247998479835000.0,53480,1562516,19.97,146.3,109.1,20.95,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,JINDALSTEL,EQ,320.95,322.05,325.5,313.65,315.3,315.65,319.26,8085284,258127540965000.0,67535,908043,11.23,119.72,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-24,JINDALSTEL,EQ,315.65,311.0,315.9,305.0,306.5,306.9,309.05,7978045,246558287865000.0,59665,882637,11.06,133.71,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,JINDALSTEL,EQ,306.9,306.5,313.7,297.25,309.0,309.25,305.77,12384761,378692178320000.0,83227,916322,7.4,148.81,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-26,JINDALSTEL,EQ,309.25,314.25,327.8,311.0,323.95,324.2,320.78,9743664,312556014540000.0,73186,1702373,17.47,133.14,109.1,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
