Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-22,NESTLEIND,EQ,17716.3,17784.0,17882.3,17550.0,17639.0,17589.6,17691.35,98250,173817498985000.0,26508,37495,38.16,3.71,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,NESTLEIND,EQ,17589.6,17652.0,17700.0,17229.85,17400.0,17415.25,17359.48,116436,202126856215000.0,27225,54140,46.5,4.28,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,NESTLEIND,EQ,17415.25,17472.95,17597.7,17340.25,17525.0,17538.1,17482.26,66402,116085705290000.02,17875,34045,51.27,3.71,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,NESTLEIND,EQ,17538.1,17470.0,17520.0,17203.0,17306.0,17387.65,17395.49,89055,154915555660000.0,24579,41369,46.45,3.62,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,NESTLEIND,EQ,17387.65,17385.05,17467.85,16961.3,17150.0,17060.0,17224.84,112888,194447779155000.0,21728,61667,54.63,5.2,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,NESTLEIND,EQ,17060.0,17200.0,17275.7,17000.0,17139.0,17087.7,17109.82,84406,144417114090000.0,23144,38293,45.37,3.65,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-02,NESTLEIND,EQ,17087.7,17150.05,17350.0,17054.5,17185.0,17190.3,17213.21,130298,224284663990000.0,22001,75065,57.61,5.92,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-03,NESTLEIND,EQ,17190.3,17200.05,17289.0,17051.0,17121.0,17166.4,17176.91,112325,192939679435000.0,20785,54510,48.53,5.4,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-04,NESTLEIND,EQ,17166.4,17199.9,17226.95,17052.45,17078.0,17074.0,17108.27,92100,157567197660000.0,25269,46645,50.65,3.64,3.77,51.43,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,NESTLEIND,EQ,17074.0,17131.05,17167.2,17003.0,17110.0,17115.75,17073.4,98097,167484975345000.0,20251,53189,54.22,4.84,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,-100,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-08,NESTLEIND,EQ,17115.75,17180.0,17284.9,17101.15,17192.0,17218.2,17208.48,121607,209267197980000.0,27272,64563,53.09,4.46,3.77,51.43,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,0,0
2021-02-09,NESTLEIND,EQ,17218.2,17211.0,17510.0,17150.0,17336.2,17318.95,17381.32,121012,210334815035000.0,26632,49255,40.7,4.54,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,NESTLEIND,EQ,17318.95,17340.2,17436.8,17086.5,17215.0,17177.35,17222.24,116576,200769973560000.0,31207,57516,49.34,3.74,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,NESTLEIND,EQ,17177.35,17189.9,17447.45,17150.0,17396.1,17412.25,17344.0,65366,113370801640000.02,14706,26401,40.39,4.44,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,NESTLEIND,EQ,17412.25,17410.1,17519.0,17240.0,17240.0,17294.3,17364.0,54528,94682399765000.0,11361,19973,36.63,4.8,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,NESTLEIND,EQ,17294.3,17349.0,17506.75,17258.05,17500.0,17479.85,17447.12,110119,192125893655000.0,22833,69077,62.73,4.82,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,NESTLEIND,EQ,17479.85,17555.0,17646.0,17139.1,17200.0,17217.25,17304.64,229774,397615543130000.0,41851,99079,43.12,5.49,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,NESTLEIND,EQ,17217.25,16900.0,16900.0,16350.0,16700.0,16741.2,16637.7,599343,997168825210000.0,97399,235546,39.3,6.15,3.77,51.43,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,NESTLEIND,EQ,16741.2,16756.0,16900.0,16300.0,16430.0,16364.7,16477.73,251066,413699690615000.0,46881,131421,52.35,5.36,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,NESTLEIND,EQ,16364.7,16430.0,16464.7,16212.95,16430.05,16376.4,16345.82,130275,212945163435000.0,29439,52117,40.01,4.43,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,NESTLEIND,EQ,16376.4,16411.05,16530.0,16024.6,16104.0,16096.3,16193.87,214915,348030457155000.0,40927,110739,51.53,5.25,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,NESTLEIND,EQ,16096.3,16131.0,16255.0,16002.1,16175.0,16169.95,16126.78,142998,230609710275000.0,25939,75388,52.72,5.51,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-24,NESTLEIND,EQ,16169.95,16283.0,16378.0,16100.0,16375.0,16346.15,16178.23,84342,136450429970000.0,13314,53162,63.03,6.33,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,NESTLEIND,EQ,16346.15,16306.0,16373.3,16100.0,16119.85,16113.9,16152.15,185713,299966435335000.0,36318,101063,54.42,5.11,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,NESTLEIND,EQ,16113.9,16050.5,16284.4,16003.9,16074.0,16101.6,16114.97,226873,365605219425000.0,44123,122225,53.87,5.14,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,NESTLEIND,EQ,16101.6,16236.0,16367.6,16100.0,16301.0,16292.45,16207.66,90718,147032692155000.0,20696,43708,48.18,4.38,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-02,NESTLEIND,EQ,16292.45,16302.0,16620.0,16289.75,16611.0,16576.15,16482.25,123097,202891521190000.0,25127,54774,44.5,4.9,3.77,51.43,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,NESTLEIND,EQ,16576.15,16705.0,16720.0,16546.65,16687.05,16699.25,16641.99,92873,154559113925000.0,22390,50863,54.77,4.15,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,100,0,0,0,0,0,0,-100,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,100,0,0,0,0,0,0
2021-03-04,NESTLEIND,EQ,16699.25,16656.55,16707.95,16445.0,16679.9,16661.8,16624.52,129981,216087202450000.0,25397,66553,51.2,5.12,3.77,51.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
