Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-05-14,OFSS,EQ,3697.35,3747.0,3747.0,3659.0,3690.0,3694.4,3698.52,159660,59050605415000.0,13902,90423,56.63,11.48,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,OFSS,EQ,3694.4,3540.0,3560.0,3490.2,3522.95,3520.05,3519.46,232739,81911615960000.0,13858,174905,75.15,16.79,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-05-18,OFSS,EQ,3520.05,3544.0,3578.85,3495.85,3541.0,3542.55,3531.62,92059,32511786035000.004,10804,55298,60.07,8.52,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-05-19,OFSS,EQ,3542.55,3505.0,3570.0,3505.0,3536.8,3541.7,3542.08,52782,18695798215000.0,5449,32972,62.47,9.69,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,OFSS,EQ,3541.7,3556.0,3640.0,3524.45,3634.0,3623.05,3587.99,97218,34881747385000.004,9951,51021,52.48,9.77,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,OFSS,EQ,3623.05,3669.7,3689.95,3630.0,3650.0,3659.7,3662.98,130557,47822719060000.0,8846,92516,70.86,14.76,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-05-24,OFSS,EQ,3659.7,3670.0,3722.35,3620.5,3701.95,3705.65,3673.33,74666,27427298764999.996,6522,44319,59.36,11.45,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,OFSS,EQ,3705.65,3708.0,3710.0,3560.0,3592.0,3595.15,3612.29,79118,28579683495000.0,10652,34551,43.67,7.43,8.37,49.74,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,OFSS,EQ,3595.15,3620.0,3620.0,3501.0,3514.4,3510.3,3531.24,67978,24004696420000.0,7870,36723,54.02,8.64,8.37,49.74,0,0,0,0,-100,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,OFSS,EQ,3510.3,3501.3,3570.0,3420.3,3488.15,3487.75,3497.29,523243,182993346255000.0,37742,384736,73.53,13.86,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-05-28,OFSS,EQ,3487.75,3520.0,3555.6,3489.4,3524.4,3525.3,3519.62,59521,20949112685000.0,6053,33396,56.11,9.83,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-05-31,OFSS,EQ,3525.3,3525.3,3569.55,3460.0,3482.0,3473.1,3511.57,80168,28151557830000.0,8756,42990,53.62,9.16,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,OFSS,EQ,3473.1,3480.0,3528.05,3473.0,3510.0,3510.8,3507.35,58779,20615830795000.0,7236,30795,52.39,8.12,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-06-02,OFSS,EQ,3510.8,3528.0,3559.65,3498.2,3530.0,3528.3,3525.55,52655,18563783220000.0,8641,27819,52.83,6.09,8.37,49.74,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-06-03,OFSS,EQ,3528.3,3544.85,3558.75,3520.05,3525.0,3532.8,3536.77,35957,12717166730000.0,4765,21116,58.73,7.55,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-06-04,OFSS,EQ,3532.8,3547.95,3554.4,3504.55,3513.0,3514.95,3529.94,36178,12770609610000.0,5553,19143,52.91,6.52,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-06-07,OFSS,EQ,3514.95,3515.0,3574.95,3485.25,3542.0,3557.55,3532.77,71579,25287211645000.0,6826,40320,56.33,10.49,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,OFSS,EQ,3557.55,3574.0,3625.0,3542.65,3566.0,3574.95,3580.86,62264,22295871840000.0,6660,29389,47.2,9.35,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,100,200,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-06-09,OFSS,EQ,3574.95,3594.0,3594.0,3489.0,3509.95,3502.6,3526.45,75148,26500555575000.0,7540,43736,58.2,9.97,8.37,49.74,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,OFSS,EQ,3502.6,3530.0,3552.0,3510.0,3544.55,3544.9,3535.23,43502,15378970785000.0,3392,32023,73.61,12.82,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-06-11,OFSS,EQ,3544.9,3560.0,3739.9,3546.5,3689.9,3689.35,3684.11,403564,148677616625000.0,28908,169740,42.06,13.96,8.37,49.74,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,OFSS,EQ,3689.35,3690.0,3717.25,3575.05,3675.0,3675.95,3631.43,133568,48504251565000.0,14285,66279,49.62,9.35,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-06-15,OFSS,EQ,3675.95,3708.4,3794.0,3683.9,3733.0,3749.35,3762.28,186676,70232815929999.99,19414,97018,51.97,9.62,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,OFSS,EQ,3749.35,3748.95,3748.95,3675.6,3710.0,3701.25,3704.47,54121,20048935625000.0,5998,20026,37.0,9.02,8.37,49.74,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
2021-06-17,OFSS,EQ,3701.25,3695.0,3695.0,3554.85,3589.0,3581.75,3605.0,159299,57427362350000.0,22048,91087,57.18,7.23,8.37,49.74,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,OFSS,EQ,3581.75,3609.7,3670.0,3524.0,3540.0,3536.4,3579.5,118288,42341197850000.0,15978,58346,49.33,7.4,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,OFSS,EQ,3536.4,3536.4,3630.0,3490.7,3596.85,3598.5,3570.37,38584,13775911860000.0,5287,17320,44.89,7.3,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,OFSS,EQ,3598.5,3618.5,3626.35,3555.0,3560.0,3558.85,3578.0,55314,19791374345000.0,7155,28223,51.02,7.73,8.37,49.74,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,OFSS,EQ,3558.85,3595.0,3603.0,3541.2,3576.3,3584.25,3565.52,52020,18547849335000.0,6822,29152,56.04,7.63,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,100,0,100,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
2021-06-24,OFSS,EQ,3584.25,3614.5,3635.0,3543.25,3600.0,3597.85,3596.25,61577,22144601975000.0,9472,26044,42.3,6.5,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-06-25,OFSS,EQ,3597.85,3600.0,3644.0,3585.0,3635.0,3633.05,3614.67,52475,18967957625000.0,11903,30602,58.32,4.41,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-06-28,OFSS,EQ,3633.05,3636.0,3647.4,3580.0,3589.95,3593.95,3600.09,47391,17061196055000.002,8455,28202,59.51,5.61,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-06-29,OFSS,EQ,3593.95,3605.0,3610.95,3562.5,3574.0,3574.5,3576.48,55797,19955679565000.0,8624,39881,71.48,6.47,8.37,49.74,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-06-30,OFSS,EQ,3574.5,3592.4,3673.4,3575.0,3649.95,3651.5,3632.52,73686,26766578360000.0,9223,40961,55.59,7.99,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,OFSS,EQ,3651.5,3659.0,3659.0,3601.4,3620.0,3620.3,3622.83,33174,12018376115000.0,4497,14361,43.29,7.38,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-07-02,OFSS,EQ,3620.3,3653.2,3695.0,3602.5,3630.0,3624.3,3632.61,81776,29706067760000.004,8967,45956,56.2,9.12,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,OFSS,EQ,3624.3,3660.0,3674.95,3588.0,3598.0,3597.2,3618.55,100997,36546304745000.0,13808,78667,77.89,7.31,8.37,49.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
