Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-21,RAMCOCEM,EQ,814.55,824.6,832.0,792.55,802.95,800.55,817.81,721835,59032042479999.99,18020,102548,14.21,40.06,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,RAMCOCEM,EQ,800.55,804.9,816.65,793.95,812.25,809.3,807.54,795633,64250255595000.01,16685,160510,20.17,47.69,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-25,RAMCOCEM,EQ,809.3,815.3,818.05,779.15,783.45,786.4,798.2,1012754,80837834085000.0,17879,189276,18.69,56.64,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,RAMCOCEM,EQ,786.4,790.2,792.95,772.0,775.5,774.95,782.48,391551,30638147345000.0,6837,106291,27.15,57.27,29.78,35.98,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,RAMCOCEM,EQ,774.95,773.0,789.5,766.05,786.75,785.3,776.45,505252,39230050605000.0,11920,139297,27.57,42.39,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,RAMCOCEM,EQ,785.3,792.2,792.2,775.6,779.0,781.0,782.56,424451,33215881125000.0,10059,181800,42.83,42.2,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-01,RAMCOCEM,EQ,781.0,783.65,838.8,768.3,836.0,836.45,808.48,889893,71945635930000.0,24287,285742,32.11,36.64,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,RAMCOCEM,EQ,836.45,848.0,885.0,841.05,883.0,877.3,868.12,1447847,125690397320000.0,36275,375436,25.93,39.91,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,RAMCOCEM,EQ,877.3,889.45,889.45,851.0,862.0,860.7,864.83,2128033,184039243755000.0,57749,331843,15.59,36.85,29.78,35.98,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,RAMCOCEM,EQ,860.7,870.0,879.0,853.2,866.2,867.4,866.53,953916,82660071375000.0,25751,208162,21.82,37.04,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,-100,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-05,RAMCOCEM,EQ,867.4,873.4,898.0,861.0,875.05,871.55,879.63,1073429,94422290335000.0,26221,231955,21.61,40.94,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-08,RAMCOCEM,EQ,871.55,880.0,938.25,875.2,932.1,931.45,912.6,2513091,229344282875000.0,57714,523734,20.84,43.54,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,RAMCOCEM,EQ,931.45,938.45,941.5,922.5,930.0,929.95,931.69,1329531,123871447140000.02,39254,469647,35.32,33.87,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,RAMCOCEM,EQ,929.95,933.8,946.05,914.95,926.7,928.1,929.94,1024413,95263975885000.0,27557,416950,40.7,37.17,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-11,RAMCOCEM,EQ,928.1,925.0,949.0,920.25,941.7,941.65,940.03,586738,55155408100000.0,16149,106889,18.22,36.33,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-02-12,RAMCOCEM,EQ,941.65,940.0,965.3,933.5,960.5,956.8,953.18,721064,68730049990000.0,26043,162504,22.54,27.69,29.78,35.98,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,RAMCOCEM,EQ,956.8,969.0,980.75,959.7,975.0,976.65,970.85,1060131,102922302980000.0,26704,197209,18.6,39.7,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,RAMCOCEM,EQ,976.65,979.0,1001.7,974.05,990.0,989.95,988.53,1210065,119618128409999.98,29571,277347,22.92,40.92,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,RAMCOCEM,EQ,989.95,985.0,997.5,975.4,981.0,978.85,987.68,451592,44603017985000.0,16121,110627,24.5,28.01,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0
2021-02-18,RAMCOCEM,EQ,978.85,990.0,990.0,963.65,974.0,968.15,976.59,475869,46472834485000.0,20455,135719,28.52,23.26,29.78,35.98,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,RAMCOCEM,EQ,968.15,972.0,972.0,943.65,961.0,962.2,962.63,407966,39272041405000.0,11608,41177,10.09,35.15,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,RAMCOCEM,EQ,962.2,963.1,975.9,932.4,939.0,944.45,955.7,402365,38454056905000.0,15197,72330,17.98,26.48,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,RAMCOCEM,EQ,944.45,942.4,966.45,931.5,962.0,960.2,952.52,705725,67221506125000.0,28042,132588,18.79,25.17,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,RAMCOCEM,EQ,960.2,961.7,1008.0,942.5,966.2,962.9,962.95,239385,23051469205000.0,7300,50990,21.3,32.79,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-25,RAMCOCEM,EQ,962.9,974.9,990.0,962.15,990.0,983.8,977.44,513364,50178195800000.0,13661,86798,16.91,37.58,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,RAMCOCEM,EQ,983.8,984.75,1013.6,957.05,966.95,968.35,984.53,1572079,154775739005000.0,50111,211194,13.43,31.37,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,RAMCOCEM,EQ,968.35,974.2,1000.0,968.0,990.25,995.95,984.45,557690,54901945475000.0,16790,145468,26.08,33.22,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,RAMCOCEM,EQ,995.95,1005.0,1012.05,982.15,994.0,994.05,998.88,745680,74484843415000.0,19836,75624,10.14,37.59,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,RAMCOCEM,EQ,994.05,1010.0,1021.0,1000.4,1013.2,1013.75,1013.28,751296,76127064830000.0,22777,154222,20.53,32.98,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-03-04,RAMCOCEM,EQ,1013.75,1004.5,1038.55,962.5,1022.0,1026.1,1019.7,515587,52574472585000.0,14112,65275,12.66,36.54,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-05,RAMCOCEM,EQ,1026.1,1020.0,1043.2,1001.8,1012.75,1010.05,1023.91,539852,55276028550000.0,16945,70615,13.08,31.86,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,RAMCOCEM,EQ,1010.05,1010.0,1027.2,1004.0,1013.0,1012.6,1014.08,212987,21598645195000.0,9743,38138,17.91,21.86,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-03-09,RAMCOCEM,EQ,1012.6,1013.05,1028.5,993.0,1015.2,1017.9,1013.57,320169,32451353210000.004,14590,68008,21.24,21.94,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-10,RAMCOCEM,EQ,1017.9,1020.0,1035.9,1008.9,1017.0,1019.1,1018.39,173683,17687752740000.0,5846,44654,25.71,29.71,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-12,RAMCOCEM,EQ,1019.1,1024.7,1031.75,1002.35,1005.6,1005.6,1018.16,252515,25710168355000.0,11645,68789,27.24,21.68,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,RAMCOCEM,EQ,1005.6,1013.75,1016.15,985.0,1012.0,1012.15,998.31,728696,72746559710000.0,22717,59598,8.18,32.08,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,100,0,0,0,0,0,0
2021-03-16,RAMCOCEM,EQ,1012.15,1005.0,1013.35,990.65,999.0,999.0,998.08,512568,51158577550000.0,18868,141338,27.57,27.17,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-03-17,RAMCOCEM,EQ,999.0,1004.3,1005.35,945.1,953.0,950.95,965.31,514082,49625021010000.0,14625,221700,43.13,35.15,29.78,35.98,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,RAMCOCEM,EQ,950.95,965.0,978.9,934.05,944.1,946.5,955.48,461606,44105398990000.0,14857,110861,24.02,31.07,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,RAMCOCEM,EQ,946.5,934.0,965.2,920.75,949.4,952.7,948.79,709783,67343407565000.0,21627,402056,56.64,32.82,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0
2021-03-22,RAMCOCEM,EQ,952.7,950.9,980.65,921.25,972.0,974.6,969.01,529188,51278839720000.0,12142,185385,35.03,43.58,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,RAMCOCEM,EQ,974.6,982.0,988.35,968.35,982.0,984.2,979.69,353348,34616985445000.0,9571,53116,15.03,36.92,29.78,35.98,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-24,RAMCOCEM,EQ,984.2,980.0,992.2,966.2,968.85,968.75,978.43,276865,27089165725000.0,8353,25708,9.29,33.15,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,RAMCOCEM,EQ,968.75,965.5,971.2,935.3,949.85,949.5,952.8,480089,45742806690000.0,15252,156792,32.66,31.48,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,RAMCOCEM,EQ,949.5,949.5,972.15,942.1,962.0,958.5,962.21,337432,32468199720000.0,9941,47366,14.04,33.94,29.78,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
