Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,TATACOMM,EQ,1088.55,1090.0,1110.0,1075.1,1096.0,1096.1,1086.69,137911,14986624430000.002,9199,68107,49.38,14.99,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-01-18,TATACOMM,EQ,1096.1,1100.0,1135.0,1077.1,1113.85,1119.5,1106.49,414519,45866133755000.0,19666,192015,46.32,21.08,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,TATACOMM,EQ,1119.5,1121.95,1143.0,1091.05,1133.0,1129.05,1117.65,321946,35982380505000.0,11110,138426,43.0,28.98,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-20,TATACOMM,EQ,1129.05,1085.0,1098.5,1040.0,1053.8,1051.35,1060.02,1581986,167693595310000.0,63582,416552,26.33,24.88,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,TATACOMM,EQ,1051.35,1060.0,1080.0,1030.1,1041.5,1040.25,1058.73,392248,41528606445000.0,15233,137803,35.13,25.75,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,TATACOMM,EQ,1040.25,1050.0,1052.0,1026.0,1036.0,1032.5,1038.2,157649,16367090590000.0,7901,70629,44.8,19.95,23.51,50.53,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,TATACOMM,EQ,1032.5,1044.0,1051.95,1020.0,1026.3,1030.8,1036.31,739860,76672497025000.0,5418,683203,92.34,136.56,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-01-27,TATACOMM,EQ,1030.8,1032.0,1032.0,975.0,988.0,982.6,992.59,232524,23080069235000.0,12161,81520,35.06,19.12,23.51,50.53,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,TATACOMM,EQ,982.6,988.0,1000.0,968.95,972.2,972.6,978.6,200093,19581136005000.0,9473,110879,55.41,21.12,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-01-29,TATACOMM,EQ,972.6,974.0,1020.0,974.0,1007.0,1006.0,1005.92,201298,20249032295000.0,10796,75738,37.62,18.65,23.51,50.53,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,TATACOMM,EQ,1006.0,995.1,1004.95,950.05,983.7,983.2,972.91,235996,22960368835000.0,15357,93466,39.6,15.37,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,TATACOMM,EQ,983.2,994.95,1014.8,971.05,979.95,981.65,989.03,115269,11400408885000.0,6559,41284,35.82,17.57,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,TATACOMM,EQ,981.65,981.65,1009.0,980.0,999.0,996.7,1000.22,163091,16312667015000.0,14576,56310,34.53,11.19,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,TATACOMM,EQ,996.7,999.4,1060.0,997.0,1051.0,1052.15,1035.42,218749,22649617545000.0,12447,83739,38.28,17.57,23.51,50.53,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,TATACOMM,EQ,1052.15,1057.45,1065.0,1022.45,1034.0,1036.85,1047.36,152776,16001185015000.0,8357,53486,35.01,18.28,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,TATACOMM,EQ,1036.85,1057.9,1057.9,1020.0,1023.0,1024.3,1037.88,73341,7611891405000.0,4956,29244,39.87,14.8,23.51,50.53,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,TATACOMM,EQ,1024.3,1034.0,1067.5,1010.45,1047.05,1048.0,1045.7,222175,23232821515000.0,11801,101503,45.69,18.83,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-10,TATACOMM,EQ,1048.0,1040.05,1047.1,1016.15,1028.0,1028.6,1029.09,58331,6002807640000.0,4031,27996,48.0,14.47,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,TATACOMM,EQ,1028.6,1034.0,1047.65,1018.0,1029.1,1029.1,1034.48,82925,8578447959999.999,5029,33159,39.99,16.49,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-12,TATACOMM,EQ,1029.1,1037.7,1037.7,1000.0,1010.0,1014.35,1022.05,62354,6372908255000.0,4541,33672,54.0,13.73,23.51,50.53,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-15,TATACOMM,EQ,1014.35,1024.0,1024.65,990.0,994.0,994.55,1000.86,136201,13631875115000.0,10798,83527,61.33,12.61,23.51,50.53,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-16,TATACOMM,EQ,994.55,1018.0,1118.9,974.7,1055.05,1051.5,1060.31,1891164,200521443120000.0,91036,353346,18.68,20.77,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,TATACOMM,EQ,1051.5,1057.8,1081.85,1031.6,1059.9,1057.65,1056.35,566241,59814710395000.01,24289,190952,33.72,23.31,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-18,TATACOMM,EQ,1057.65,1066.7,1066.85,1045.05,1048.0,1055.45,1056.77,183468,19388343640000.0,7601,84227,45.91,24.14,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0
2021-02-19,TATACOMM,EQ,1055.45,1048.0,1048.35,1000.0,1002.0,1002.95,1013.98,299425,30361017100000.0,11785,139485,46.58,25.41,23.51,50.53,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,TATACOMM,EQ,1002.95,1008.9,1048.0,1001.0,1012.05,1018.2,1022.1,196994,20134703220000.0,9834,49523,25.14,20.03,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,TATACOMM,EQ,1018.2,1060.0,1067.0,1036.0,1043.0,1046.85,1049.98,323251,33940854685000.004,11963,107549,33.27,27.02,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-24,TATACOMM,EQ,1046.85,1055.0,1058.05,1003.1,1046.15,1050.25,1042.99,88273,9206771935000.0,5327,34400,38.97,16.57,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
2021-02-25,TATACOMM,EQ,1050.25,1058.0,1100.0,1049.35,1092.0,1096.35,1078.05,384393,41439468965000.0,17966,168034,43.71,21.4,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,TATACOMM,EQ,1096.35,1065.0,1107.0,1032.0,1080.0,1081.7,1085.46,216081,23454730735000.0,14515,75948,35.15,14.89,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-01,TATACOMM,EQ,1081.7,1095.0,1124.0,1086.0,1109.9,1114.8,1110.44,253157,28111559905000.0,13684,117315,46.34,18.5,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-02,TATACOMM,EQ,1114.8,1120.8,1333.95,1099.2,1203.0,1202.95,1232.08,1147870,141427234375000.0,53181,423907,36.93,21.58,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,TATACOMM,EQ,1202.95,1260.0,1342.15,1220.1,1236.0,1228.75,1254.67,887786,111387901815000.02,57079,338298,38.11,15.55,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,TATACOMM,EQ,1228.75,1221.0,1259.9,1220.0,1236.5,1242.3,1234.07,321744,39705348940000.0,15142,179930,55.92,21.25,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-05,TATACOMM,EQ,1242.3,1260.0,1278.3,1236.8,1241.7,1251.0,1261.58,443302,55926075304999.99,19614,220344,49.71,22.6,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-03-08,TATACOMM,EQ,1251.0,1251.15,1367.65,1251.0,1328.0,1333.15,1288.18,1021817,131627949845000.0,30250,653390,63.94,33.78,23.51,50.53,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,TATACOMM,EQ,1333.15,1343.8,1350.0,1264.25,1303.0,1300.05,1312.7,343713,45119229995000.0,21612,139547,40.6,15.9,23.51,50.53,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,TATACOMM,EQ,1300.05,1305.15,1343.85,1280.0,1285.75,1290.35,1312.08,288145,37806852780000.0,17740,113462,39.38,16.24,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,TATACOMM,EQ,1290.35,1300.0,1334.0,1267.35,1299.0,1291.75,1301.01,182388,23728926685000.0,13207,56042,30.73,13.81,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,100,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-15,TATACOMM,EQ,1291.75,1300.0,1330.0,1265.0,1287.5,1293.8,1304.3,421247,54943399354999.99,18863,190847,45.31,22.33,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-16,TATACOMM,EQ,1293.8,1210.0,1252.9,1201.25,1204.0,1214.8,1226.02,9021375,1106035396235000.0,145235,4526530,50.18,62.12,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-17,TATACOMM,EQ,1214.8,1177.0,1189.7,1135.1,1137.9,1141.1,1166.7,5909258,689433138820000.0,101879,3367864,56.99,58.0,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,TATACOMM,EQ,1141.1,1162.9,1173.7,1142.1,1167.0,1166.2,1158.62,1558538,180575497705000.0,38110,796385,51.1,40.9,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-03-19,TATACOMM,EQ,1166.2,1153.0,1180.0,1134.05,1175.85,1175.2,1164.48,1233647,143655806660000.0,35375,734947,59.58,34.87,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-03-22,TATACOMM,EQ,1175.2,1180.0,1194.7,1140.35,1150.2,1160.65,1166.41,1953740,227886419750000.0,24835,1090880,55.84,78.67,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,TATACOMM,EQ,1160.65,1149.0,1151.7,1107.4,1110.0,1113.2,1125.37,1038107,116825903170000.0,34052,635027,61.17,30.49,23.51,50.53,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,TATACOMM,EQ,1113.2,1112.9,1120.0,1060.0,1087.05,1096.45,1084.68,1549828,168106918710000.0,62819,832790,53.73,24.67,23.51,50.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,TATACOMM,EQ,1096.45,1094.95,1094.95,1052.0,1069.0,1072.35,1067.19,927304,98960636900000.0,32112,620001,66.86,28.88,23.51,50.53,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
