Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-01-15,BPCL,EQ,426.7,429.4,429.5,411.3,414.4,414.6,418.9,8827951,369800173890000.0,130808,2437109,27.61,67.49,78.72,44.32,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,BPCL,EQ,414.6,414.0,416.9,402.0,406.25,409.55,408.33,8393582,342738174770000.0,100333,1891082,22.53,83.66,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,BPCL,EQ,409.55,413.0,418.0,408.25,413.6,413.45,413.57,5547107,229411806755000.03,76560,1503705,27.11,72.45,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-01-20,BPCL,EQ,413.45,415.0,416.9,409.25,412.2,413.85,413.29,4937393,204055430655000.0,58108,1340850,27.16,84.97,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-01-21,BPCL,EQ,413.85,415.0,423.0,405.1,409.6,408.3,416.02,8768238,364773277190000.0,97968,1738785,19.83,89.5,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,BPCL,EQ,408.3,409.0,412.95,394.95,396.9,396.05,403.11,7702419,310495926900000.0,93338,2226442,28.91,82.52,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,BPCL,EQ,396.05,400.0,402.85,384.7,385.5,387.3,390.34,6030213,235386289725000.0,94430,1788388,29.66,63.86,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,BPCL,EQ,387.3,385.55,390.25,379.75,381.45,380.6,384.57,6033438,232027903425000.0,102742,2561992,42.46,58.72,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,BPCL,EQ,380.6,377.0,389.7,376.25,386.5,384.3,385.54,8155883,314441220605000.0,90373,3149896,38.62,90.25,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,BPCL,EQ,384.3,389.9,396.55,381.35,385.75,383.6,389.32,8258955,321541086680000.0,95570,2966732,35.92,86.42,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,BPCL,EQ,383.6,388.0,397.9,380.6,393.6,393.0,389.88,13938368,543424399905000.0,133560,4405316,31.61,104.36,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,BPCL,EQ,393.0,396.75,411.0,393.25,409.5,408.0,403.89,8876838,358525811815000.0,97195,3229175,36.38,91.33,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,BPCL,EQ,408.0,405.0,417.0,402.35,414.75,414.9,411.95,8509253,350537388945000.0,88136,3757484,44.16,96.55,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,BPCL,EQ,414.9,413.6,422.5,410.55,418.05,418.55,418.49,7599341,318021871115000.0,94469,2601051,34.23,80.44,78.72,44.32,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,BPCL,EQ,418.55,420.5,422.3,413.1,415.4,415.0,416.79,3861284,160933062240000.0,45703,1298742,33.63,84.49,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-08,BPCL,EQ,415.0,420.0,424.4,416.0,420.0,420.05,420.16,6322827,265660137480000.03,79568,2212815,35.0,79.46,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-09,BPCL,EQ,420.05,431.0,438.05,416.65,419.35,419.35,426.8,22577022,963580082429999.9,200533,6911993,30.62,112.59,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-10,BPCL,EQ,419.35,422.2,424.95,409.05,416.0,415.8,416.15,9580296,398681719295000.0,93016,3946779,41.2,103.0,78.72,44.32,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-11,BPCL,EQ,415.8,415.0,422.85,414.3,421.9,421.95,418.65,5729659,239873049190000.0,85125,1999311,34.89,67.31,78.72,44.32,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-12,BPCL,EQ,421.95,423.0,425.85,414.6,418.2,418.1,420.1,5470945,229832672869999.97,53873,2011669,36.77,101.55,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-15,BPCL,EQ,418.1,422.8,424.9,417.0,419.45,419.0,421.09,5518776,232389301080000.03,55954,1846270,33.45,98.63,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-02-16,BPCL,EQ,419.0,417.8,422.6,416.2,418.3,417.95,418.35,5397662,225811727469999.97,51091,2660501,49.29,105.65,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-02-17,BPCL,EQ,417.95,404.5,413.9,401.55,413.6,411.7,407.79,8589431,350270243195000.0,87482,2312652,26.92,98.19,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,BPCL,EQ,411.7,415.35,434.35,410.7,431.0,432.2,424.2,20755494,880445662245000.1,234653,7058773,34.01,88.45,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-19,BPCL,EQ,432.2,437.0,444.8,423.5,429.3,430.0,434.07,24446305,1061150230075000.0,252409,7028072,28.75,96.85,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,BPCL,EQ,430.0,429.3,435.25,418.0,418.8,422.55,429.08,9690341,415789705325000.0,120772,3298665,34.04,80.24,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,BPCL,EQ,422.55,428.0,442.7,425.8,437.35,435.25,436.76,14397828,628842693135000.0,158597,3977334,27.62,90.78,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100
2021-02-24,BPCL,EQ,435.25,440.0,445.0,436.1,438.5,438.7,441.15,5990683,264276061010000.0,74754,1927098,32.17,80.14,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-02-25,BPCL,EQ,438.7,441.95,467.8,441.85,461.3,461.55,457.51,18810829,860613986954999.9,182077,6110985,32.49,103.31,78.72,44.32,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,BPCL,EQ,461.55,454.95,466.35,440.25,449.9,449.85,454.09,18441539,837405075105000.0,197233,6388872,34.64,93.5,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-01,BPCL,EQ,449.85,456.0,463.85,450.1,455.9,455.25,457.0,6092750,278440269565000.0,64196,1548562,25.42,94.91,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-02,BPCL,EQ,455.25,474.5,482.4,462.0,470.0,469.0,472.96,26600333,1258078289310000.0,306906,3828672,14.39,86.67,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-03,BPCL,EQ,469.0,480.0,480.0,462.3,466.35,466.35,467.96,8837642,413563356495000.0,101677,1930875,21.85,86.92,78.72,44.32,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-04,BPCL,EQ,466.35,462.0,472.65,459.25,464.5,463.9,466.34,6278311,292781640950000.0,72087,1537295,24.49,87.09,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-05,BPCL,EQ,463.9,463.0,474.45,458.1,463.5,461.8,467.48,8896513,415892170485000.0,113603,1735818,19.51,78.31,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-08,BPCL,EQ,461.8,462.0,472.95,461.8,467.2,466.7,468.28,5674769,265738509600000.0,63190,1357302,23.92,89.8,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,BPCL,EQ,466.7,446.2,454.0,437.35,445.45,445.9,440.96,199790953,8810053010470000.0,432637,135572090,67.86,461.8,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-10,BPCL,EQ,445.9,451.0,451.9,442.05,445.95,445.5,446.62,11745802,524593923064999.94,128874,4421150,37.64,91.14,78.72,44.32,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,BPCL,EQ,445.5,457.0,464.0,451.0,459.1,457.55,457.39,26396386,1207350184030000.0,254463,7886477,29.88,103.73,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-03-15,BPCL,EQ,457.55,464.45,465.0,451.3,460.0,460.55,456.95,16921115,773215736580000.0,151239,7306783,43.18,111.88,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-16,BPCL,EQ,460.55,464.55,465.6,452.05,455.0,453.85,456.5,15391437,702618358100000.0,106950,8684412,56.42,143.91,78.72,44.32,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-17,BPCL,EQ,453.85,442.0,446.7,430.1,431.0,432.05,437.36,28849799,1261764080840000.0,236759,12703223,44.03,121.85,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,BPCL,EQ,432.05,435.0,438.5,423.8,428.0,426.9,431.97,13180981,569375882890000.0,116943,6233343,47.29,112.71,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,BPCL,EQ,426.9,426.0,438.4,419.2,434.1,432.95,429.38,13311475,571564937870000.0,99432,5992761,45.02,133.88,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,BPCL,EQ,432.95,438.25,442.0,434.35,438.3,439.35,438.73,13671931,599830997480000.0,114088,5726615,41.89,119.84,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-03-23,BPCL,EQ,439.35,441.9,442.2,435.1,436.2,436.5,437.64,8544739,373949476610000.0,93250,4474906,52.37,91.63,78.72,44.32,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,BPCL,EQ,436.5,434.95,436.5,428.65,430.7,429.95,432.34,5158543,223023721844999.97,66565,2365798,45.86,77.5,78.72,44.32,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-03-25,BPCL,EQ,429.95,426.45,427.2,415.1,419.0,418.95,420.07,10449487,438949603239999.94,121434,3634698,34.78,86.05,78.72,44.32,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,BPCL,EQ,418.95,425.9,431.8,421.4,425.3,424.2,426.85,9602431,409884036175000.0,113296,3182130,33.14,84.76,78.72,44.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-03-30,BPCL,EQ,424.2,428.9,433.9,421.5,432.0,430.8,427.62,8576904,366763401320000.0,72931,4517636,52.67,117.6,78.72,44.32,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
