Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-06-09,PEL,EQ,2166.7,2160.0,2199.2,2111.0,2123.0,2128.45,2147.38,2788675,598834380870000.0,124170,279285,10.01,22.46,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,PEL,EQ,2128.45,2140.0,2221.0,2128.0,2189.0,2195.95,2165.25,1258802,272562564625000.0,58210,211214,16.78,21.63,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,PEL,EQ,2195.95,2188.0,2331.0,2180.95,2256.0,2252.8,2279.8,3401862,775557349845000.0,161007,225242,6.62,21.13,21.31,26.46,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,PEL,EQ,2252.8,2252.9,2252.9,2161.0,2221.65,2218.6,2205.77,944837,208409607945000.0,45512,82568,8.74,20.76,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,PEL,EQ,2218.6,2232.0,2268.6,2201.05,2219.0,2217.05,2230.98,892965,199218797385000.0,38017,104519,11.7,23.49,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-06-16,PEL,EQ,2217.05,2233.85,2244.0,2191.0,2207.0,2210.65,2222.05,679546,150998372370000.0,34058,77129,11.35,19.95,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-06-17,PEL,EQ,2210.65,2194.9,2222.2,2142.0,2165.95,2163.1,2182.1,865679,188899806920000.0,43162,127397,14.72,20.06,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-06-18,PEL,EQ,2163.1,2170.0,2255.0,2118.5,2245.0,2236.5,2190.6,1403778,307511958230000.0,69852,384865,27.42,20.1,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,PEL,EQ,2236.5,2190.0,2336.0,2185.0,2335.0,2321.4,2274.79,1648626,375027925055000.0,75663,417298,25.31,21.79,21.31,26.46,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,PEL,EQ,2321.4,2341.0,2494.45,2341.0,2442.2,2446.3,2445.73,3670120,897613364620000.1,163883,315860,8.61,22.39,21.31,26.46,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,PEL,EQ,2446.3,2445.15,2505.75,2421.25,2425.4,2432.55,2460.09,1929439,474658489250000.0,88639,174953,9.07,21.77,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,PEL,EQ,2432.55,2432.55,2441.6,2386.4,2401.05,2398.85,2406.29,898667,216245317394999.97,46974,187833,20.9,19.13,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-06-25,PEL,EQ,2398.85,2415.0,2442.0,2394.05,2415.15,2423.15,2419.07,766422,185402865970000.0,41809,115698,15.1,18.33,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-06-28,PEL,EQ,2423.15,2425.1,2520.9,2405.55,2430.25,2417.05,2465.43,1387554,342091580145000.0,62388,139068,10.02,22.24,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-06-29,PEL,EQ,2417.05,2433.95,2450.0,2402.65,2417.95,2414.4,2429.18,642993,156194432805000.0,33213,139789,21.74,19.36,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-06-30,PEL,EQ,2414.4,2402.0,2430.9,2346.05,2416.0,2398.25,2388.39,1161191,277338035385000.0,49819,187241,16.12,23.31,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-07-01,PEL,EQ,2398.25,2408.5,2445.0,2391.65,2403.0,2398.9,2411.72,631914,152399815715000.0,31381,142592,22.57,20.14,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,PEL,EQ,2398.9,2412.0,2450.0,2396.0,2406.0,2404.75,2423.07,689912,167170233915000.0,36945,119319,17.29,18.67,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-07-05,PEL,EQ,2404.75,2429.9,2448.25,2404.4,2412.9,2408.7,2421.46,520420,126017465905000.0,18272,150356,28.89,28.48,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-07-06,PEL,EQ,2408.7,2379.3,2404.7,2341.4,2355.0,2348.95,2373.71,668185,158607583500000.0,35262,136701,20.46,18.95,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,PEL,EQ,2348.95,2358.0,2366.0,2316.5,2342.15,2331.9,2336.98,460806,107689272265000.02,21603,116533,25.29,21.33,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,PEL,EQ,2331.9,2335.0,2383.75,2311.1,2324.0,2320.45,2344.11,602000,141115525490000.0,29677,82743,13.74,20.29,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,PEL,EQ,2320.45,2326.2,2348.75,2295.45,2310.0,2312.15,2318.09,575068,133305879925000.0,30871,182119,31.67,18.63,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-07-12,PEL,EQ,2312.15,2324.85,2354.4,2304.1,2309.95,2308.5,2324.9,511620,118946542815000.02,22381,172707,33.76,22.86,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,PEL,EQ,2308.5,2319.0,2333.95,2313.3,2320.0,2321.55,2320.49,417285,96830638555000.0,14183,115081,27.58,29.42,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,100,100,0,0,0,0,0,0,0,0,0
2021-07-14,PEL,EQ,2321.55,2321.65,2324.4,2280.1,2284.0,2289.65,2300.38,511683,117706583920000.0,22487,124783,24.39,22.75,21.31,26.46,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,PEL,EQ,2289.65,2290.0,2331.0,2272.0,2277.1,2277.25,2294.48,639927,146829940435000.0,29131,96963,15.15,21.97,21.31,26.46,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,PEL,EQ,2277.25,2283.5,2379.8,2281.05,2343.85,2351.25,2346.43,1137222,266841575280000.03,55876,177522,15.61,20.35,21.31,26.46,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,PEL,EQ,2351.25,2340.0,2348.25,2275.4,2299.0,2298.6,2313.88,610980,141373188380000.0,26252,205948,33.71,23.27,21.31,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
