Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,Delivery,Action,Action_mean,Deliverble_mean,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS
2021-07-26,MFSL,EQ,1081.5,1078.0,1125.0,1063.0,1125.0,1116.5,1099.21,888681,97684363660000.0,42330,330563,37.2,20.99,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,MFSL,EQ,1116.5,1127.65,1145.0,1115.0,1124.0,1123.95,1130.65,1933936,218659940490000.0,67061,807394,41.75,28.84,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-07-28,MFSL,EQ,1123.95,1127.95,1134.45,1108.8,1114.2,1114.8,1123.18,1346064,151187315945000.0,51227,612735,45.52,26.28,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,MFSL,EQ,1114.8,1118.0,1148.05,1110.5,1111.6,1114.85,1132.14,1014364,114840019570000.0,37246,322321,31.78,27.23,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-07-30,MFSL,EQ,1114.85,1120.4,1135.0,1106.15,1121.5,1122.1,1123.86,768829,86405267140000.0,35205,307421,39.99,21.84,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-08-02,MFSL,EQ,1122.1,1124.7,1132.7,1099.8,1106.95,1103.25,1111.66,899835,100030936845000.0,42883,594725,66.09,20.98,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,MFSL,EQ,1103.25,1107.0,1131.0,1087.0,1130.0,1124.7,1112.21,895538,99602726510000.0,55462,416925,46.56,16.15,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,MFSL,EQ,1124.7,1134.5,1140.0,1104.15,1108.0,1108.5,1121.63,1582480,177496192610000.0,38445,1041076,65.79,41.16,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,MFSL,EQ,1108.5,1110.9,1110.9,1073.6,1084.0,1081.75,1089.43,706422,76959608965000.0,25474,406869,57.6,27.73,31.26,44.63,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,MFSL,EQ,1081.75,1084.7,1108.35,1081.0,1086.0,1088.1,1092.79,493425,53920995410000.0,15980,227478,46.1,30.88,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-08-09,MFSL,EQ,1088.1,1089.9,1100.0,1052.45,1067.65,1067.1,1074.16,385184,41374866095000.0,17684,140269,36.42,21.78,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,MFSL,EQ,1067.1,1076.75,1092.4,1000.0,1027.0,1028.25,1052.3,1904182,200377905880000.0,55724,601710,31.6,34.17,31.26,44.63,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,MFSL,EQ,1028.25,1016.55,1081.1,1010.25,1061.0,1061.95,1049.42,1802433,189150902500000.0,63486,344408,19.11,28.39,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,MFSL,EQ,1061.95,1057.8,1109.0,1032.8,1079.9,1078.9,1084.77,1144931,124198865050000.0,34467,237693,20.76,33.22,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-08-13,MFSL,EQ,1078.9,1085.15,1098.4,1066.45,1074.5,1078.6,1082.9,538719,58337810154999.99,20744,195451,36.28,25.97,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-08-16,MFSL,EQ,1078.6,1080.0,1082.8,1048.25,1050.0,1054.5,1065.16,921559,98161194450000.0,28975,340151,36.91,31.81,31.26,44.63,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-17,MFSL,EQ,1054.5,1046.5,1082.4,1044.0,1075.0,1077.4,1067.48,611438,65269901750000.0,29042,234932,38.42,21.05,31.26,44.63,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-18,MFSL,EQ,1077.4,1077.0,1085.0,1059.3,1062.95,1066.8,1074.36,723108,77688168340000.0,34850,286762,39.66,20.75,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0
2021-08-20,MFSL,EQ,1066.8,1050.0,1075.3,1032.05,1039.0,1036.4,1048.55,582652,61093776575000.0,31602,195716,33.59,18.44,31.26,44.63,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-23,MFSL,EQ,1036.4,1040.05,1083.0,1034.3,1040.0,1041.05,1060.51,1301351,138009211534999.98,66810,432839,33.26,19.48,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-08-24,MFSL,EQ,1041.05,1052.0,1056.65,1019.15,1046.25,1043.8,1031.83,1859658,191885453530000.0,80446,1112217,59.81,23.12,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,MFSL,EQ,1043.8,1054.7,1061.6,1017.05,1019.8,1021.35,1034.7,593752,61435631150000.0,33331,249633,42.04,17.81,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,MFSL,EQ,1021.35,1013.35,1038.7,1013.35,1030.5,1024.45,1029.23,490524,50485958255000.0,25649,138040,28.14,19.12,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0
2021-08-27,MFSL,EQ,1024.45,1025.0,1036.1,1009.0,1014.15,1019.8,1018.15,617699,62890903054999.99,23997,303235,49.09,25.74,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0
2021-08-30,MFSL,EQ,1019.8,1024.8,1069.95,1016.5,1061.0,1063.3,1056.25,855063,90316007550000.0,34391,293256,34.3,24.86,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,MFSL,EQ,1063.3,1061.0,1094.0,1059.3,1089.55,1088.15,1077.27,913776,98437958540000.0,36290,454274,49.71,25.18,31.26,44.63,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,MFSL,EQ,1088.15,1089.0,1102.55,1070.0,1072.6,1074.1,1080.86,705333,76236393975000.0,27626,391646,55.53,25.53,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,MFSL,EQ,1074.1,1077.95,1100.75,1043.0,1086.0,1086.8,1077.47,1051640,113311130395000.0,42164,340710,32.4,24.94,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-09-03,MFSL,EQ,1086.8,1092.5,1099.3,1048.0,1064.2,1066.9,1066.82,859737,91718715115000.0,27948,311132,36.19,30.76,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,MFSL,EQ,1066.9,1070.0,1090.95,1069.05,1077.0,1071.6,1079.89,738029,79699070595000.0,38833,387086,52.45,19.01,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-07,MFSL,EQ,1071.6,1076.95,1112.65,1061.35,1085.0,1090.95,1092.07,1418888,154952157040000.0,35232,506438,35.69,40.27,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-09-08,MFSL,EQ,1090.95,1091.0,1105.0,1074.25,1090.0,1089.6,1087.59,833192,90617299995000.0,28229,329232,39.51,29.52,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-09-09,MFSL,EQ,1089.6,1075.0,1097.0,1075.0,1081.05,1085.35,1088.97,538913,58686036215000.0,31457,205977,38.22,17.13,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-09-13,MFSL,EQ,1085.35,1094.0,1111.65,1070.5,1094.55,1094.9,1095.48,590667,64706661725000.0,27542,150792,25.53,21.45,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-09-14,MFSL,EQ,1094.9,1101.0,1115.4,1088.1,1091.3,1093.7,1100.96,628172,69159481710000.0,24936,221864,35.32,25.19,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,MFSL,EQ,1093.7,1098.8,1137.0,1093.95,1131.0,1130.85,1118.89,1122884,125637823765000.02,55723,564595,50.28,20.15,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,MFSL,EQ,1130.85,1128.0,1136.45,1101.0,1106.45,1104.45,1111.1,473774,52641185385000.0,27732,200125,42.24,17.08,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,MFSL,EQ,1104.45,1114.1,1122.75,1073.0,1079.9,1081.7,1084.86,3421832,371219185205000.0,53171,1501118,43.87,64.36,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-20,MFSL,EQ,1081.7,1080.1,1080.1,1041.95,1045.0,1048.0,1062.02,616108,65432138654999.99,31738,206701,33.55,19.41,31.26,44.63,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-21,MFSL,EQ,1048.0,1050.0,1056.9,1028.75,1045.7,1046.35,1040.38,536055,55769885185000.0,19041,225993,42.16,28.15,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-09-22,MFSL,EQ,1046.35,1050.0,1066.0,1035.1,1037.05,1039.2,1048.82,270710,28392484525000.0,11256,108130,39.94,24.05,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-23,MFSL,EQ,1039.2,1054.8,1054.8,1022.85,1044.0,1041.2,1036.46,730906,75755339875000.0,25292,434810,59.49,28.9,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-24,MFSL,EQ,1041.2,1052.0,1065.0,1041.0,1042.8,1045.25,1053.04,748894,78861618905000.0,20472,397389,53.06,36.58,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,MFSL,EQ,1045.25,1050.0,1056.1,1019.25,1027.4,1030.05,1038.79,972222,100993350735000.0,45845,625026,64.29,21.21,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,MFSL,EQ,1030.05,1026.0,1034.8,983.2,1004.0,1003.0,1006.75,937602,94392780410000.0,33443,441978,47.14,28.04,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-29,MFSL,EQ,1003.0,986.0,1008.65,982.05,1005.0,1004.3,994.33,1336616,132903178920000.0,41552,712643,53.32,32.17,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
2021-09-30,MFSL,EQ,1004.3,1009.6,1026.0,997.7,1010.0,1014.3,1009.15,785594,79278565735000.0,26485,403238,51.33,29.66,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0
2021-10-01,MFSL,EQ,1014.3,1017.15,1024.45,993.75,1016.45,1012.75,1012.79,901962,91350129660000.0,47151,519751,57.62,19.13,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0
2021-10-04,MFSL,EQ,1012.75,1013.45,1028.2,1010.5,1020.0,1019.35,1018.11,398371,40558607770000.0,12472,240435,60.35,31.94,31.26,44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0
