Date,Close,bb_bbm,bb_bbh,bb_bbl,SMA10,SMA20,EMA10,EMA20,macd,macd_diff,macd_signal,ROC10,RSI10,StochRSI10,StochRSID10,StochRSIK10,TSIRSI10,Cum10,Dlog10,DRIND
2021-03-11,47.17818069458008,43.977267837524415,47.652055013831166,40.302480661217665,45.28449668884277,44.52097142537435,45.587842840466664,44.81127597618271,1.829402789300282,0.2376980834544924,1.5917047058457896,11.01321344691844,67.70532658351965,0.8185724876489836,0.8615352633237111,0.823722907827216,35.72817762802826,-24.049939276685095,-1.0853620854174295,-1.0794932829111703
2021-03-12,48.30146408081055,44.31987133026123,48.256399979871624,40.383342680650834,45.96876754760742,44.88167215983073,46.08122852052918,45.24754948926119,1.9364410287978302,0.27578905836163226,1.660651970436198,16.5048576742125,71.59092314213449,0.9846996301072278,0.8795294627170818,0.9344240392520705,37.90162779094007,-22.241615171395978,2.353036014092469,2.3809383271947926
2021-03-15,48.011287689208984,44.60911865234375,48.73347788275289,40.48475942193462,46.3263484954834,45.20555470784505,46.43214836938005,45.59301676425466,1.9750872190593398,0.2515481988985133,1.7235390201608265,8.047194770414098,69.20107725969774,0.7599586425479662,0.8708524001713376,0.8544102534347259,38.26686256123447,-22.708757274761204,-0.6025728977302247,-0.6007610682692399
2021-03-16,46.37315368652344,44.777144241333005,48.90146539611123,40.65282308655478,46.57440872192383,45.450182342529295,46.42142206340612,45.69053387953826,1.852180100456728,0.10291286423672097,1.749267236220007,5.65153353822632,57.219800246134646,0.0,0.790129016746176,0.5815527575517315,32.124386849786866,-25.34591655358832,-3.471543600838922,-3.4119768111400495
2021-03-17,47.10328674316406,44.97980422973633,49.14290201044559,40.81670644902707,46.81310768127442,45.6754643758138,46.54539745972574,45.867127987491486,1.7930221163210973,0.03500390408087206,1.7580182122402253,5.338075255911714,60.598238379200716,0.2324534972104351,0.5889223525241972,0.3308040465861339,29.298742320955395,-24.17050772748398,1.5622073374956358,1.574473587835401
2021-03-18,45.118812561035156,45.13612880706787,49.06709396955542,41.20516364458032,46.808427810668945,45.850198109944664,46.286018387236545,45.77358855918445,1.5679343351182737,-0.15206710169756144,1.7200014368158352,-0.10361579250625047,48.92904506832447,0.0,0.32994710106933695,0.07748449907014514,20.420082301420337,-27.365224700829593,-4.304349132993623,-4.2130269867355015
2021-03-19,45.36219024658203,45.25969066619873,49.05356400461775,41.46581732777971,46.70452346801758,46.11042709350586,46.11804963439027,45.72216377010915,1.3931300559845496,-0.2614971046650285,1.6546271606495782,-2.2392581926461332,50.234910480312465,0.05721312197631201,0.168281361795065,0.0965555397289158,14.941175737445628,-26.973421758794814,0.5379654622612584,0.5394150947958698
2021-03-22,45.39027404785156,45.3715518951416,49.04023642054919,41.70286736973401,46.60623550415039,46.17408014933268,45.98572680047414,45.68067755482695,1.2425393136763816,-0.3296702775785574,1.572209591254939,-2.119501393664134,50.39752540744393,0.06433767522332541,0.0715189903996468,0.04051693239987925,11.088873554122886,-26.928210892662207,0.06189099631468409,0.06191015274366052
2021-03-23,44.416751861572266,45.45720252990723,48.94844667656413,41.965958383250324,46.494842529296875,46.20902684529622,45.70045862976471,45.52268684317011,1.0327352321798813,-0.43157948726004625,1.4643147194399275,-2.4465474909294427,44.76363473218178,0.0,0.059196468176224835,0.04051693239987925,5.237518047640559,-28.495441084137163,-2.1681161616127653,-2.144781468499146
2021-03-24,45.62429428100586,45.55221443176269,48.95184696580278,42.152581897722605,46.2879695892334,46.26955998738607,45.686610566354005,45.53538777289958,0.9529179227892399,-0.40911743732055017,1.36203536010979,-4.337593301787491,52.13769739982338,0.27487171103382496,0.06470122007293631,0.11306979541905023,4.28752533181952,-26.55147209822635,2.6823651509273905,2.718664397606063
2021-03-25,46.5135612487793,45.75300216674805,48.86992285007814,42.636081483417954,46.22150764465332,46.359423319498696,45.83696523588587,45.65765945738455,0.9504622057638059,-0.3292585234767873,1.2797207292405932,-1.4087432707576493,56.851140879097166,0.45056756993863833,0.1317999404921392,0.2418130936574879,6.026826797054778,-25.119880646261137,1.9303565863939998,1.9491084339767095
2021-03-26,47.9083137512207,46.07548007965088,48.63285944834949,43.51810071095227,46.18219261169433,46.459895324707034,46.21357405685583,45.938991244114064,1.048969040702012,-0.18460135083086504,1.233570391532877,-0.813951164983499,63.17161763194566,0.7532696139965114,0.28259528468873224,0.49290296498965835,10.904754905300527,-22.874530450580753,2.954514426650201,2.998593238177416
2021-03-29,47.337310791015625,46.2205717086792,48.717871257155636,43.72327216020277,46.114794921875,46.52417246500651,46.41788982670306,46.11378118747676,1.0686426035494705,-0.13194223038672526,1.2005848339361957,-1.4037884227480164,59.225347251173154,0.7856217923353719,0.4659563502457735,0.663152992090174,12.517838804735101,-23.793762791936178,-1.1990257901033363,-1.1918661198768055
2021-03-30,47.047119140625,46.37830009460449,48.65638975492044,44.10021043428854,46.18219146728516,46.62526830037435,46.53229515650705,46.23044843162029,1.0487289088426692,-0.12148474007482113,1.1702136489174904,1.4533526416113134,57.207349356679266,0.6759955554205292,0.6314505369991011,0.7382956539174709,12.739956643936956,-24.260929459749192,-0.6149161784390067,-0.613029438177759
2021-03-31,47.42155075073242,46.513562774658205,48.700279985108025,44.326845564208384,46.21401786804199,46.60717010498047,46.69397799182075,46.379336221509305,1.0510448729545416,-0.09533502077035894,1.1463798937249006,0.6756726113481836,59.20038139403435,0.784265540687663,0.716692091829611,0.7486276294811881,13.865863090264908,-23.658148616874207,0.7927148149740049,0.795865117666894
2021-04-01,48.067447662353516,46.658654594421385,48.853430803814746,44.463878385028025,46.508881378173825,46.6664545694987,46.94369975009944,46.59035015161483,1.0924061953600628,-0.04317895869187027,1.135585154051933,6.535267516913369,62.54398549565987,0.965904350318913,0.7652150329581203,0.8087218154757019,16.38813803850592,-22.618347824719887,1.3528401663086775,1.3620324544344697
2021-04-05,47.76790237426758,46.72698802947998,48.97002119847303,44.48395486048694,46.74945259094238,46.6308837890625,47.09355477267546,46.737544179446424,1.0884673657693895,-0.03769423062603483,1.1261615963954243,5.303342088661191,60.00980392215071,0.8282368183949418,0.8056061160302432,0.8594689031338394,17.180862904173715,-23.10057249901988,-0.6251268732238469,-0.6231770203195985
2021-04-06,47.98319625854492,46.80749015808105,49.108761002825055,44.50621931333705,47.00874481201172,46.62901102701823,47.25530777010627,46.89325068933373,1.090151642576373,-0.028807963055241137,1.1189596056316142,5.712506181301827,61.263239915381135,0.8963287978397132,0.8550046802646881,0.8968233221845227,18.3743546287764,-22.753980423117703,0.44969561742562725,0.45070826554300947
2021-04-07,47.870872497558594,46.924499702453616,49.191919150486676,44.657080254420556,47.35415687561035,46.728858947753906,47.36722862964306,47.01545341536184,1.0700875521034376,-0.039097642822541356,1.109185194925979,7.776616909654543,60.169973808367565,0.7279621602810198,0.8579338280523069,0.8175092588385584,18.839393348113813,-22.93480546431228,-0.2343642035376181,-0.2340897850595436
2021-04-08,47.234336853027344,46.901565361022946,49.14659565211239,44.656535069933504,47.5151611328125,46.737595621744795,47.3430664884402,47.04281384507003,0.9913953209485911,-0.09423189918191044,1.0856272201305015,3.5289150164274905,54.09189027937212,0.0,0.7519209667988864,0.5414303193735778,16.431232129032615,-23.95953596775572,-1.3386125824887962,-1.3296930081308056
2021-04-09,47.66493225097656,46.925902938842775,49.192846769270936,44.658959108414614,47.63029823303223,46.90733693440755,47.401587536174084,47.120578645808344,0.9527934015503092,-0.106267054864154,1.0590604564144632,2.4753447624427642,57.33153931232784,0.3568002548047305,0.5735090166357956,0.36158747169525024,15.959045807428526,-23.266339533727475,0.9074850777592847,0.911615207574612
2021-04-12,47.655574798583984,46.893608474731444,49.09880985197314,44.68840709748975,47.605024337768555,47.060229237874346,47.44776703843043,47.1874531649053,0.9109452246052356,-0.11849218544738216,1.0294374100526178,-0.5275471684291518,57.234015985967794,0.37175701718794973,0.3819567383554628,0.24285242399756024,15.547532534041993,-23.281403681326406,-0.019633660609397197,-0.019631733332392542
2021-04-13,47.824066162109375,46.884247398376466,49.071910885179605,44.69658391157333,47.65369987487793,47.22248204549154,47.51618506091751,47.26702978955581,0.8812179557174673,-0.11857556346812048,0.9997935191855878,1.028270011456024,58.64154300493975,0.538286970170443,0.34224043658239506,0.4222814140543745,15.837457112579656,-23.01015690786662,0.35293710099981723,0.3535606573575434
2021-04-14,48.21721267700195,46.97645034790039,49.22477904411745,44.72812165168333,47.77070922851563,47.47584609985351,47.64364462747831,47.385802650486575,0.8792471057174325,-0.0964371307745242,0.9756842364919567,2.4870673438675697,61.89313308660948,0.9229951399747425,0.42538229349877116,0.6110130424443786,17.584158334328762,-22.377247769793783,0.8187077798954778,0.8220683568811005
2021-04-15,49.04096603393555,47.073334312438966,49.495453926586585,44.65121469829135,47.93265075683594,47.7036242167155,47.89770306501599,47.592698073417694,0.933395600934702,-0.03383090844580383,0.9672265093805058,3.4149353143583423,67.78886524030852,1.0,0.6179072755157162,0.8204273700483954,22.126802603545638,-21.051123774356885,1.6939923541970714,1.708421767246815
2021-04-16,48.30146408081055,47.23246688842774,49.53529128653657,44.929642490318905,47.95605239868164,47.82281773885091,47.97111415879682,47.6812938243418,0.9061910399475579,-0.04882837554635844,0.9550194154939163,0.48685010300705694,58.726017738515274,0.33833218446844093,0.7284053957690563,0.7537757748143946,21.13035343348922,-22.241615171395978,-1.5194117900255932,-1.5079269698995645
2021-04-19,48.4699592590332,47.38785533905029,49.58173511156118,45.1939755665394,48.026258087158205,47.860260772705075,48.06181326793071,47.77987700367822,0.8879911725942193,-0.05362259431975769,0.941613766913977,1.4697251708164203,60.07725720524182,0.4369845854971546,0.7219918005059963,0.5917722566551986,21.056438770716152,-21.97036225682425,0.3482336885852977,0.3488407265269666
2021-04-20,47.39347457885742,47.48801536560059,49.48173561797803,45.494295113223146,47.96728591918945,47.86400502522786,47.94029714264465,47.73157670057562,0.7777390379575522,-0.13109978316513993,0.9088388211226921,-1.229017084460024,48.74822900456963,0.0,0.5346623182638196,0.2584389233218653,14.651402727694451,-23.703347200782922,-2.24596572057445,-2.2209316793992517
2021-04-21,48.8256721496582,47.708461380004884,49.209083882776596,46.20783887723317,48.06276588439941,47.982575225830075,48.101274416647115,47.86833863171095,0.7967454163208316,-0.08967472384148845,0.8864201401623201,1.9945315434731299,59.92082115972685,0.5867761989059214,0.39715492492602983,0.3412535948010255,16.0821094034621,-21.397715850259058,2.9771691062709937,3.021929882810692
2021-04-22,47.77726364135742,47.816109848022464,48.97270458088362,46.659515115161305,48.11705856323242,48.00628941853841,48.042363366594444,47.856954257916755,0.7189230064980237,-0.1339977069314371,0.8529207134294607,1.1494324351783098,50.89643754222136,0.11282230861695623,0.2776306735435057,0.233199502507626,11.63211721836246,-23.085502210309006,-2.170637287539723,-2.1472484906859046
2021-04-23,48.249267578125,47.90289516448975,48.90578257821888,46.900007750760615,48.17549209594726,48.018410746256514,48.079982314145454,47.905993422942785,0.6874109139117763,-0.1324078396141476,0.8198187535259239,1.2259229155548954,54.336612225726505,0.2934977146754997,0.3018283904582592,0.3310320740661259,10.545929995477074,-22.325644006127355,0.9830777643158317,0.9879258475552266
2021-04-26,48.11576843261719,47.91326789855957,48.920447089969024,46.90608870715011,48.22151145935059,48.04160181681315,48.08648888114031,47.932215299152084,0.6442387053901726,-0.14046403850860112,0.7847027438987737,0.9656658973860014,53.16605596031526,0.2320209735141864,0.259003969614211,0.21278033226888093,9.179966513865217,-22.54055835972374,-0.2770698511365577,-0.2766863668793529
2021-04-27,48.51626205444336,47.972215461730954,48.975652423005926,46.96877850045598,48.290731048583986,48.07713953653971,48.1646294581045,48.005221143563496,0.6350207830144683,-0.11974556870744435,0.7547663517219126,1.44737984007392,56.303803385656636,0.3968131257560261,0.2837521147723037,0.3074439379819042,9.77743363901578,-21.895821440046536,0.8289092404102583,0.8323542050191701
2021-04-28,49.708187103271484,48.10526885986328,49.274726758043606,46.935810961682954,48.43982849121094,48.19962717692057,48.44527630268031,48.21809188852699,0.715644400056668,-0.031297561332195856,0.7469419613888638,3.092203683064985,64.22883744546695,0.8130299980123841,0.3336152120038837,0.4806213657608657,14.72090973555009,-19.97699416643495,2.427060814959159,2.4567536705333737
2021-04-29,50.156349182128906,48.24200878143311,49.67055089076661,46.8134666720996,48.55136680603027,48.39442799886068,48.756380462580054,48.46037405022723,0.8064063809523603,0.04757153565079719,0.7588348453015631,2.274390654175802,66.74833826569399,1.0,0.5082265594440801,0.7366143745894703,19.69930458585793,-19.25551791190403,0.8975460241309463,0.9015860464320236
2021-04-30,49.90843200683594,48.33405799865723,49.9328510687405,46.73526492857396,48.71206359863281,48.5439946492513,48.96584437971748,48.64138129480332,0.8485495100529405,0.07177173180110197,0.7767777782518386,3.3269549000354526,63.97856057040609,0.8461243954074261,0.7012068460523132,0.8863847978066035,21.95181865591533,-19.65462877715232,-0.4955143650252847,-0.49428871785051065
2021-05-03,50.270774841308594,48.459201622009275,50.2423346968525,46.67606854716605,48.89214515686035,48.71834131876628,49.20310446364313,48.84505548811648,0.9008023927528868,0.09921969160083843,0.8015827011520483,3.71532307805639,66.25268504890609,0.9724638773244346,0.8541761988800092,0.9395294242439537,24.799130246695487,-19.071309118028246,0.7233924603278652,0.7260152641602291
2021-05-04,50.13728332519531,48.5669059753418,50.47767494907906,46.656137001604534,49.16652603149414,48.87255579630534,49.37295516574352,49.00658396775133,0.9208268107594506,0.09539528768592176,0.8254315230735288,5.789423060283332,64.58364334113045,0.8634425636190004,0.9066415002780593,0.8940102787836205,26.160866300877338,-19.28621118940074,-0.2658981703294927,-0.2655449742612448
2021-05-05,50.68080520629883,48.70740261077881,50.79759454550863,46.617210676048984,49.3520393371582,49.03679529825846,49.61074608220812,49.21586162256977,0.9693795753738783,0.11515844184027957,0.8542211335335987,3.7995033656768853,68.20703735898203,1.0,0.9262806166695733,0.9453021469811452,29.01382592491723,-18.41121941849074,1.0782333900069663,1.0840672750020763
2021-05-06,50.92872619628906,48.89212207794189,51.07965227128561,46.70459188459817,49.667185592651364,49.162645975748696,49.85037883022284,49.42996969428468,1.0161496029727388,0.129542775551312,0.8866068274214268,6.5961553984930195,69.77430007537235,1.0,0.9312644267681444,0.9544808545396669,31.972939250682053,-18.012102412130517,0.4879886336495609,0.4891812373166937
2021-05-07,50.900115966796875,49.05388126373291,51.331123703020765,46.77663882444506,49.93227043151855,49.335889434814455,50.04124012778175,49.6137379783487,1.0389304370240566,0.12185888768210384,0.9170715493419528,5.494069696249032,69.33603652818275,0.9736116868132811,0.9636622990417466,0.9912038956044272,34.04180791714913,-18.058160751711405,-0.05619278317867682,-0.056176997991108646
2021-05-10,51.45317077636719,49.24376106262207,51.652470595583836,46.835051529660305,50.26601066589355,49.53477020263672,50.29795479116092,49.843667078101014,1.0890573381180388,0.1375886310208687,0.9514687070971701,6.936192546574002,72.9811499354652,1.0,0.9789628819161739,0.9912038956044272,37.5037273111959,-17.16782234205305,1.0806886807618987,1.0865492132298593
2021-05-11,50.795223236083984,49.392318916320804,51.79895643028648,46.98568140235513,50.493906784057614,49.76155344645182,50.388367235692385,49.962611597848884,1.0634337977204353,0.0895720724986121,0.9738617252218232,4.697314024487809,63.07074694113781,0.0,0.8800927844933163,0.6578705622710939,35.31272989784325,-18.22702290683884,-1.2869769310052792,-1.2787307960919758
2021-05-12,50.11821365356445,49.487368965148924,51.85062429957057,47.12411363072728,50.53490943908692,49.84772288004557,50.339248402578214,49.98206185481333,0.9772330082310603,0.002697026407389558,0.9745359818236707,0.8248672385519031,54.594720573937444,0.0,0.6608025970696183,0.3333333333333335,28.924525902922525,-19.316910608009387,-1.3417831374194389,-1.3328213548210122
2021-05-13,50.32798767089844,49.55172004699707,51.93287194786864,47.1705681461255,50.552073287963864,50.01777114868164,50.337200996818254,50.02530258182397,0.9152943282961559,-0.04739332282201203,0.9626876511181679,0.34220690215365074,56.602621105491075,0.10920557178736479,0.3425352509556276,0.036401857262455074,25.154429821839543,-18.979204721090348,0.41768492893812237,0.41855844820013477
2021-05-14,51.82505416870117,49.7278995513916,52.23123914352315,47.224559959260056,50.74373550415039,50.25615692138672,50.607719755342416,50.250271530183625,0.9757602759975725,0.010458099903523643,0.9653021760940489,3.840277253356137,67.86943443481027,0.7219843287598401,0.2155994969260635,0.2770633001824018,28.32863818456462,-16.569143761956738,2.9312366251964317,2.9746202204472327
2021-05-17,52.45438766479492,49.927120971679685,52.62493807945499,47.22930386390438,50.962096786499025,50.5453982035319,50.94347755706105,50.52578604701004,1.0622173483751283,0.07753213782486346,0.9846852105502648,4.343702340732584,71.34435608857424,0.9109781559699773,0.2980626143168616,0.5807226855057276,32.631427394795935,-15.556007677863793,1.2070282037043523,1.214342186783135
2021-05-18,51.47224044799805,50.13105926513672,52.642126740793216,47.619991789480224,51.0955924987793,50.74246342976888,51.03961626450414,50.644092847133535,1.039501403759786,0.04385295456761695,0.9956484491921691,2.6626036240218127,60.07774061951808,0.2982101602094343,0.5005034002226268,0.6437242149797507,29.239669791876537,-17.1371229234444,-1.8901343662977244,-1.8723833420250746
2021-05-19,50.404273986816406,50.209989356994626,52.65020700758937,47.76977170639988,51.067939376831056,50.78886922200521,50.92409948674273,50.61411548959389,0.9246639356761861,-0.05678761081278638,0.9814515464889725,-0.5456330426416615,50.451691093005174,0.0,0.5425032241817609,0.40306277205980406,20.884995356967735,-18.85639476443186,-2.0966669111117664,-2.0748396648103906
2021-05-20,51.19571304321289,50.3809118270874,52.58284360958057,48.17898004459423,51.09463806152344,50.85816014607747,50.97348376973731,50.68681518379627,0.887288819190168,-0.07533018183904361,0.9626190010292116,0.5242362549866448,56.22679968137715,0.25633587689589554,0.4105452220248884,0.18484867903511012,18.27028014056607,-17.58229212827358,1.5579826107577244,1.5701824345361937
2021-05-21,50.78569030761719,50.50773296356201,52.48463884269734,48.53082708442668,51.083195495605466,50.91664403279622,50.93933950389729,50.69917457427388,0.8151864006514344,-0.11794608030222187,0.9331324809536563,-0.22480431921673727,52.691548843655156,0.09941906578016184,0.23549881066231126,0.11858498089201928,14.522136074867115,-18.242369545587188,-0.804117086988132,-0.8008927139067534
2021-05-24,51.62480545043945,50.68318481445313,52.38327150982001,48.98309811908624,51.100358963012695,51.00691274007161,51.063969675995864,50.814878433794576,0.8163439883957793,-0.09343079404630172,0.909774782442081,0.3335745328859279,58.60922908271939,0.3904498536421404,0.1840561973443986,0.2487349321060661,14.951900207883734,-16.891515292351322,1.638765471429382,1.652266884115594
2021-05-25,50.213565826416016,50.768050003051755,52.17036377679688,49.36573622930663,51.042193222045896,51.011998240153,50.90935079425407,50.73971435787226,0.6953703451007769,-0.1715235498730433,0.8668938949738202,-1.1451025758161648,47.50499237056052,0.0,0.1768698509351733,0.16328963980743424,8.898743738342302,-19.16340737385419,-2.7717056983004973,-2.7336463773761754
2021-05-26,50.070533752441406,50.78616733551026,52.14182764687171,49.4305070241488,51.0374252319336,50.9713134765625,50.756838604833575,50.656066782193406,0.5812560107480209,-0.2285103073806395,0.8097663181286604,-0.0951348774172757,46.51259985027182,0.0,0.18072484104251588,0.13014995121404696,4.2998046395195795,-19.393668366198924,-0.2852539366912321,-0.2848474742245144
2021-05-27,50.34706115722656,50.79570293426514,52.13610579725888,49.455300071271395,51.03933258056641,50.932535807291664,50.682333614359564,50.61744107907255,0.5072853593063869,-0.2419847670578189,0.7492701263642058,0.03789836870261756,48.80977191660829,0.09250944815546859,0.1080920245799904,0.03083648271848968,2.1195306847485007,-18.94849916136976,0.5507562773862773,0.5522757279807777
2021-05-28,50.28984832763672,50.81477375030518,52.11437095248027,49.515176548130086,50.885811996459964,50.89185129801432,50.610972653137225,50.57649198514307,0.43898612907221946,-0.24822719783358915,0.6872133269058086,-2.962285067888291,48.332578174212045,0.0732923723346217,0.07208456914307797,0.05526727349669691,0.30124005043999547,-19.040603558307645,-0.1137014958954019,-0.11363688023652285
2021-06-01,51.27199935913086,50.86483497619629,52.15384718382885,49.57582276856373,50.76757316589355,50.879773203531904,50.73115932695425,50.66343040689154,0.4588208756566985,-0.18271396099928816,0.6415348366559867,-2.2541266008479774,56.45315686298227,0.7328016112628066,0.12854607782205088,0.29953447725096577,2.921971558007031,-17.459482171615093,1.9341547477930376,1.9529806991968934
2021-06-02,51.729698181152344,50.94445571899414,52.24057531701493,49.648336120973354,50.79331893920899,50.942071533203126,50.91271184589935,50.79671387867414,0.5056437782911871,-0.10871284669183967,0.6143566249830268,0.5001875397563161,59.73038499155306,1.0,0.31894435953782424,0.6020313278658096,6.609593466636854,-16.722653137223887,0.888726779273119,0.8926876808832196
2021-06-03,51.22431945800781,50.97163143157959,52.26729124760751,49.67597161555167,50.87532348632813,51.015811920166016,50.96936777537362,50.85016457609085,0.49625095453983903,-0.09448453635455023,0.5907354908943893,1.6269363812400013,54.681610812642425,0.6180317560812431,0.5617256425215974,0.7836111224480167,7.037648080433764,-17.53623992980463,-0.9817640807344485,-0.9769605099468115
2021-06-04,51.44363784790039,50.99737701416016,52.30896874116456,49.68578528715575,50.900115966796875,51.090188598632814,51.055598697651206,50.92434873506704,0.5007321071529702,-0.07200270699313527,0.5727348141461055,0.48426868179027704,56.456336293893926,0.752299748962195,0.7252509839983242,0.7901105016811462,8.217997775049461,-17.183168980801412,0.4272388956686246,0.428152862181741
2021-06-07,52.606956481933594,51.082719039916995,52.56845020108109,49.5969878787529,51.08224258422852,51.14231541951497,51.33766374933891,51.13467470342536,0.5913369797823975,0.014881732509033574,0.576455247273364,3.5861798142049475,64.62168889040527,1.0,0.7879440419367697,0.7901105016811462,13.589497774957787,-15.31039390565876,2.2361565862714983,2.261345975322948
2021-06-08,53.18861770629883,51.169491386413576,52.912131413382404,49.42685135944475,51.238623809814456,51.191264088948564,51.67420083242253,51.39141757878454,0.7019851459823698,0.1004239189672047,0.6015612270151651,3.029187698074053,67.95961432013965,1.0,0.8325514176721193,0.917433249654065,19.46294735717294,-14.374003297531468,1.099605705997897,1.1056735900792702
2021-06-09,52.29228973388672,51.24434471130371,53.043928573965566,49.444760848641856,51.446496200561526,51.245934041341144,51.78658063268874,51.50402659817232,0.7091735274453939,0.08608984034418299,0.6230836871012109,4.1397655658565915,58.507941504792335,0.5593012338091847,0.8535480542016466,0.8531004112697284,19.05097141693249,-15.816961947705243,-1.6995484190635235,-1.6851875665608085
2021-06-10,52.23507308959961,51.35018768310547,53.12116635381408,49.57920901239685,51.662950134277345,51.367987314860024,51.868124715763436,51.595407409600725,0.7021594099311841,0.06326057826397857,0.6388988316672055,4.322980353794733,57.936433321524646,0.4893176471428314,0.8178022070803775,0.6828729603173388,18.472774673806803,-15.909072485755072,-0.10947688424578494,-0.10941698016720958
2021-06-11,52.50206756591797,51.45889167785644,53.23244350909792,49.685339846614966,51.87845077514648,51.4550776163737,51.983387052155166,51.70873992914038,0.7099609067425305,0.05684966006026004,0.6531112466822705,4.280302284102809,59.964091336094775,0.5926270821229491,0.6943517864262408,0.5470819876916552,18.997103484800252,-15.479249919674254,0.5098383495879322,0.511140236868024
2021-06-14,52.864410400390625,51.51085948944092,53.38248046236118,49.639238516520656,52.13590698242187,51.593658955891925,52.1435731154707,51.85319873804666,0.7368873094815171,0.0670208502393973,0.6698664592421198,5.119446883157647,62.67702840265181,0.6021551045302022,0.597107186424774,0.5613666112653277,20.698454428902803,-14.895930260550184,0.6877790162878039,0.6901496479500002
2021-06-15,53.379329681396484,51.557106590271,53.56075251134642,49.55346066919557,52.346640014648436,51.71062723795573,52.3682561274572,52.043965105965384,0.7906620997477773,0.09663651240452598,0.6940255873432514,4.110099759334503,66.28445258550857,0.8738393363365795,0.5993297022067424,0.6895405076632438,23.826237913569916,-14.066984546997197,0.9693245218557855,0.9740376883160318
2021-06-16,54.371009826660156,51.7020450592041,54.049967155498386,49.35412296290982,52.61077117919922,51.98779017130534,52.73239316367592,52.33484569605223,0.9028913390401243,0.16709260135749826,0.735798737682626,5.105986963732511,72.06269173537157,1.0,0.6920795330724997,0.8253314802889274,29.517237952911657,-12.470522662668227,1.8407517806500184,1.8577980487628487
2021-06-17,51.643882751464844,51.76402549743652,54.035854384240295,49.492196610632746,52.65272750854492,52.09268010457357,52.534482179637536,52.2484753279788,0.7629822716434447,0.021746827168654836,0.7412354444747898,0.8190705077126048,47.29551499243078,0.0,0.713161700021455,0.6246131121121934,18.47082532307394,-16.86080359151878,-5.145935223062104,-5.01577418534187
2021-06-18,50.55683898925781,51.73208179473877,54.05242421221264,49.411739377264894,52.56404762268066,52.10666529337565,52.17491069047758,52.03702078563868,0.5579562090723442,-0.14662338832195654,0.7045795973943008,-1.7238261051143213,41.047377442701254,0.0,0.5944259752448181,0.3333333333333335,7.036643658979689,-18.610787133338768,-2.127352409419503,-2.104883878383834
2021-06-21,53.007442474365234,51.843169403076175,54.184281256591994,49.502057549560355,52.604096221923825,52.287838236490884,52.32628010572988,52.1583234967295,0.5864545154531555,-0.09450006555291623,0.6809545810060718,0.7612795326207029,55.70513450262219,0.47259740532066513,0.371826304628583,0.15753246844022187,8.220687419980662,-14.66566926820545,4.733409984501513,4.847224498406866
2021-06-22,52.89302062988281,51.90658016204834,54.28893655221792,49.524223771878766,52.57453651428223,52.39590632120768,52.429323837394044,52.250160638373664,0.5929713375255261,-0.07038659478443654,0.6633579323099627,-0.5557525071402818,54.99574159798219,0.4497250623888495,0.26610220811446467,0.30744082256983835,8.52157334260885,-14.849871920969292,-0.21609327410669898,-0.21585996067958746
2021-06-23,52.66416931152344,52.02911033630371,54.300034410578064,49.758186262029355,52.6117244720459,52.458204396565755,52.47202301450847,52.30191172251739,0.5730636560603983,-0.07223542099965152,0.6452990770600499,0.7111556589493373,53.482171259053004,0.4009243207730575,0.3020185179458616,0.4410822628275242,7.927191979795051,-15.218289508720872,-0.4336069898198236,-0.4326682719838493
2021-06-24,53.29350662231445,52.19025897979736,54.33636143694248,50.044156522652244,52.71756782531738,52.59615020751953,52.62138367047319,52.42586108499202,0.6011393759321777,-0.03532776090229772,0.6364671368344754,2.026288985753493,57.09056479201086,0.5172666379557213,0.40149836414552414,0.45597200703920954,9.354654374122203,-14.205147283515974,1.187917167787722,1.1950009257115646
2021-06-25,53.92284393310547,52.36904811859131,54.46637689906938,50.271719338113236,52.859645462036134,52.76143061319987,52.858012809133605,52.612983941006206,0.6664889775366234,0.024017472561718378,0.642471504974905,2.7061341258678455,60.495425424729916,0.6270466195670541,0.47071115421067056,0.5150791927652777,12.16097776464589,-13.192005058311086,1.1739712002826863,1.180889287790854
2021-06-28,52.864410400390625,52.49777622222901,54.373133979741375,50.62241846471664,52.859645462036134,52.778594207763675,52.859176007543965,52.64441224842926,0.6256600476649936,-0.013449165847929212,0.6391092135129228,0.0,52.6834894482015,0.3751731127306404,0.49251555218520876,0.5064954567511387,10.378279646064897,-14.895930260550184,-1.9823867586695965,-1.962866673033592
2021-06-29,52.616493225097656,52.56500091552734,54.35419152662452,50.775810304430166,52.78336181640625,52.74045257568359,52.815051865281,52.64092237051281,0.5667646721277819,-0.05787563310811272,0.6246403052358946,-1.4290858668551027,50.970496713109384,0.31994256697741114,0.4874318053138174,0.4407207664250354,8.24406069519102,-15.29504112579847,-0.47007111862704676,-0.46896801348065287
2021-06-30,53.05512237548828,52.63127212524414,54.38971837900937,50.8728258714789,52.651773071289064,52.791308085123696,52.85870104895505,52.69269737113474,0.5491530745485704,-0.06038978454985944,0.6095428590984299,-2.4202004990656727,53.91612756991359,0.6616988059214965,0.46649590612867464,0.4522714952098495,8.007606843719367,-14.588911510015912,0.8301787894063661,0.8336343292855597
