Date,Close,bb_bbm,bb_bbh,bb_bbl,SMA10,SMA20,EMA10,EMA20,macd,macd_diff,macd_signal,ROC10,RSI10,StochRSI10,StochRSID10,StochRSIK10,TSIRSI10,Cum10,Dlog10,DRIND
2020-08-31,0.12099999934434891,0.13984999917447566,0.16933406149452904,0.11036593685442228,0.14419999793171884,0.13979999870061874,0.1442598759621384,0.14301671398429433,0.0010735410034183879,0.0013068089334905292,-0.0002332679300721414,-13.571429407718227,39.67838068750981,0.0,0.8888888888888885,0.6666666666666664,5.339602853774948,-94.95833356098996,-27.93832527039479,-24.374998719431428
2020-09-01,0.11999999731779099,0.1393499992787838,0.16980833033150697,0.10889166822606064,0.1421999976038933,0.13846666514873504,0.13984898893589343,0.1401396244009814,-0.0008968163695218245,-0.0005308387515597465,-0.00036597761796207807,-14.285716566504256,39.30116580647732,0.0,0.6666666666666664,0.3333333333333332,-1.6371137187225469,-95.00000031044084,-0.8298819747833086,-0.826447960311183
2020-09-02,0.11999999731779099,0.13834999911487103,0.1699492070802865,0.10675079114945558,0.14019999727606774,0.13846666514873504,0.1362400813689657,0.1376221710155826,-0.0024303235264462597,-0.0016514767267873454,-0.0007788467996589144,-14.285716566504256,39.30116580647732,0.0,0.33333333333333326,0.0,-6.6705745509150205,-95.00000031044084,0.0,0.0
2020-09-03,0.11100000143051147,0.1368999991565943,0.17065144235855062,0.10314855595463795,0.13919999748468398,0.1381999984383583,0.13165097592561037,0.13429439981744873,-0.004322041642948415,-0.0028345558746316005,-0.0014874857683168147,-8.264461130597903,35.546368261796786,0.0,0.1111111111111111,0.0,-12.639224288212061,-95.37500012417634,-7.796150623047904,-7.499996740370918
2020-09-04,0.1599999964237213,0.13789999894797803,0.17311306318338854,0.10268693471256751,0.14319999739527703,0.13953333149353664,0.13680534328890326,0.13750759939323282,-0.0018460714311433757,-0.0002868685302612488,-0.001559202900882127,33.33333333333333,59.15363547951965,0.971871033794126,0.10798567042156955,0.32395701126470855,-2.9355027948495294,-93.33333374725447,36.564357868226004,44.14413906461518
2020-09-08,0.11599999666213989,0.1361999984830618,0.1721866609096857,0.10021333605643788,0.1387999974191189,0.13793333123127619,0.1330225529931281,0.1348191490518462,-0.003395142369471915,-0.0014687515748718304,-0.0019263907946000848,-27.500000465661294,43.322129004014535,0.3201148426617373,0.2515396566944432,0.43066195881862096,-6.708040212444401,-95.16666699780357,-32.158363055037654,-27.5000004656613
2020-09-09,0.12099999934434891,0.1352499984204769,0.1717842270791441,0.09871576976180974,0.13489999771118164,0.13666666448116302,0.1308366341478955,0.13309175533840903,-0.004171250242579055,-0.0017958875583831764,-0.002375362684195879,-24.37499871943143,45.174790830678,0.3963857785622974,0.4391365072520166,0.5627905516727201,-7.794805791726203,-94.95833356098996,4.2200377846428605,4.310347263864123
2020-09-10,0.10999999940395355,0.13474999852478503,0.17236315908650215,0.0971368379630679,0.12989999800920488,0.13466666440169017,0.12704815510354242,0.1302052858466021,-0.0056092692239614605,-0.002587125231812465,-0.0030221439921489955,-31.249998835846753,41.83227092461007,0.2587799198820978,0.4395153413977951,0.32509351370204403,-10.441009278702973,-95.41666687362724,-9.531017980432477,-9.090909090909093
2020-09-11,0.11999999731779099,0.13499999828636647,0.1721483479559614,0.09785164861677154,0.12589999809861183,0.13459999759991964,0.12576667186976942,0.1289296247805007,-0.005874278344750239,-0.0022817074820809945,-0.0035925708626692444,-25.0,45.877303253879006,0.4253070200042976,0.41601387939699835,0.3601575728162308,-10.08934728803027,-95.00000031044084,8.701136005649168,9.090907243657686
2020-09-14,0.10599999874830246,0.13329999819397925,0.17243616908409332,0.0941638273038652,0.12049999833106995,0.13366666436195374,0.12217273130222997,0.12606342152647593,-0.007131772233022582,-0.0028313610962826695,-0.0043004111367399124,-33.749999301508055,41.39898313575169,0.2479158142269482,0.3319728904075743,0.3106675847044478,-12.199163016430408,-95.58333356098996,-12.40526381267042,-11.666665735344072
2020-09-15,0.15000000596046448,0.13379999846220017,0.173516996288193,0.09408300063620735,0.1233999989926815,0.13299999833106996,0.12723223578554532,0.1290554945807245,-0.004525742399410809,-0.00018026501013671675,-0.0043454773892740925,23.966947746491837,56.296546896696064,0.8789741922911491,0.39607472212049233,0.5173990088407981,-4.936425723842099,-93.75,34.71962515290852,41.509441256353476
2020-09-16,0.10599999874830246,0.13209999836981295,0.17348550194993212,0.09071449478969379,0.12199999913573265,0.12939999848604203,0.12337182905150117,0.12617355760167173,-0.005942377807102162,-0.0012775203342624553,-0.004664857472839706,-11.666665735344072,43.89707532262694,0.35373459298842364,0.4405360422380287,0.4935415331688402,-7.253075029755804,-95.58333356098996,-34.71962515290852,-29.333336975839263
2020-09-17,0.10599999874830246,0.13039999827742577,0.17311954760015694,0.0876804489546946,0.1205999992787838,0.1257999986410141,0.12021331445091958,0.12365186274500058,-0.006984557937833535,-0.001855760371995063,-0.0051287975658384725,-11.666665735344072,43.89707532262694,0.35373459298842364,0.5132516671441013,0.5288144594226654,-8.68685759853755,-95.58333356098996,0.0,0.0
2020-09-18,0.10999999940395355,0.129849998280406,0.17331619076571048,0.08638380579510152,0.120499999076128,0.12246666550636291,0.11835634807874393,0.1219453798273697,-0.007402396359034558,-0.0018188790345568676,-0.00558351732447769,-0.9009027150183835,45.25046892769151,0.21692825730218937,0.4434961578948393,0.3081324810930121,-8.986836561242669,-95.41666687362724,3.7041278070212513,3.7735855687593967
2020-09-21,0.10599999874830246,0.12914999835193158,0.17366639849068546,0.0846335982131777,0.11509999930858612,0.118866665661335,0.11610973910957274,0.11995220719248628,-0.00796449322157694,-0.0019047807176794003,-0.00605971250389754,-33.749999301508055,44.069246368959796,0.179241604604405,0.3623050307157834,0.24996815163167252,-9.769196614198634,-95.58333356098996,-3.7041278070212513,-3.6363642521140993
2020-09-22,0.10199999809265137,0.12624999843537807,0.16989802141305146,0.08260197545770467,0.11369999945163727,0.11759999891122182,0.11354433165195066,0.11770818105500691,-0.008633207417221025,-0.0020587959306587883,-0.006574411486562237,-12.068964631322139,42.827066555661084,0.09586019854154086,0.24070355095802107,0.1640100201493783,-10.928747266867402,-95.75000024835268,-3.846628771882532,-3.7735855687594078
2020-09-23,0.12999999523162842,0.12474999837577343,0.1656296991023687,0.08387029764917817,0.11459999904036522,0.11826666543881098,0.11653627048461934,0.1192446578270846,-0.006825126660075384,-0.00020057213881051732,-0.006624554521264867,7.438013170286715,53.10742660828243,0.7859300796030645,0.2558851553435737,0.35367729424967004,-6.736402683166622,-94.58333374725446,24.256161919102624,27.450978100551858
2020-09-24,0.11999999731779099,0.12274999842047692,0.16031527443098095,0.08518472240997288,0.11559999883174896,0.11826666543881098,0.11716603899974146,0.1193390752634229,-0.006128480582389059,0.00039685915110064616,-0.006525339733489705,9.090907243657693,49.57038966799018,0.5485062298347559,0.3314842723529452,0.476765502659787,-5.278570897961781,-95.00000031044084,-8.004269334549674,-7.69230636971937
2020-09-25,0.06499999761581421,0.11799999848008155,0.15935698111118865,0.07664301584897446,0.11009999886155128,0.11519999851783116,0.10768130420266377,0.11254669055747181,-0.00990029938000174,-0.002699967717209627,-0.007200331662792113,-45.8333341094355,35.231025579853,0.0,0.4250849666851324,0.44481210314594005,-12.401753625117474,-97.29166687362722,-61.310448721444864,-45.8333341094355
2020-09-28,0.07000000029802322,0.11349999867379665,0.15518212936508702,0.07181786798250628,0.10649999901652336,0.10919999877611795,0.10083015803818367,0.10722835427504074,-0.012343743530205814,-0.00411472949393096,-0.008229014036274854,-33.96226308998495,37.06981340399323,0.08728897787447677,0.37783644723626825,0.21193173590307746,-16.189979344097043,-97.08333343681362,7.410801309097836,7.692312100935417
2020-09-29,0.07000000029802322,0.11094999872148037,0.1565415548439178,0.06535844259904294,0.09849999845027924,0.10613333235184351,0.09522467481269994,0.10257481002791355,-0.014117453408226607,-0.004710751497561401,-0.009406701910665206,-53.33333498901784,37.06981340399323,0.10286118672410335,0.2400424090828481,0.0633833881995266,-18.832774499956145,-97.08333343681362,0.0,0.0
2020-09-30,0.12999999523162842,0.11144999861717224,0.15764296310930329,0.06525703412504119,0.10089999809861183,0.10673333207766215,0.10154746034341422,0.1060029581783779,-0.010559905102476924,-0.0009225625534493732,-0.009637342549027551,22.641506383706734,55.70142169261765,1.0,0.2240106152118214,0.3967167215328599,-10.175571424070013,-94.58333374725446,61.903916746896705,85.71427811165249
2020-10-01,0.13899999856948853,0.11239999867975711,0.16001680214254788,0.06478319521696635,0.10419999808073044,0.10866666535536448,0.108357012748155,0.11012758822726673,-0.006934362373271358,0.0021623841406049546,-0.009096746513876312,31.132075670627824,57.78453023215729,1.0,0.3870179462134737,0.7009537289080342,-3.1614434542276006,-94.20833362307812,6.6939509063441704,6.92307974459867
2020-10-02,0.125,0.11309999860823154,0.16102452239938705,0.06517547481707603,0.10569999814033508,0.10899999886751174,0.11138301043030863,0.11198663969885839,-0.005131622373046471,0.0031720993126638734,-0.008303721685710344,13.636364252114102,53.441030988999145,0.8074135567788855,0.677824989789063,0.935804518926295,-0.33093703292406057,-94.79166687362724,-10.616018553694095,-10.071941520553096
2020-10-05,0.125,0.11134999878704548,0.15462712936104098,0.06807286821304998,0.10759999826550484,0.11026666561762492,0.11385882671570705,0.11361330973650109,-0.0036607392119238774,0.0037143859790291743,-0.007375125190953052,17.924529694394753,53.441030988999145,0.8074135567788855,0.8361224285623066,0.8716090378525901,1.6680265430795795,-94.79166687362724,0.0,0.0
2020-10-06,0.11999999731779099,0.11154999881982804,0.1549480405905682,0.06815195704908789,0.1093999981880188,0.10826666504144669,0.11497540318881322,0.11441164568416233,-0.0028654806619109047,0.003607715623233718,-0.006473196285144623,17.647058393853477,51.726679034168406,0.7314008935028219,0.8631631863774721,0.7820760023535308,2.3880472590480903,-95.00000031044084,-4.082201687199749,-4.000002145767212
2020-10-07,0.11999999731779099,0.11149999871850014,0.1548566593652197,0.06814333807178057,0.10839999839663506,0.10919999827941258,0.11588896575771826,0.11511018963836592,-0.002209759796095473,0.0034107491912393198,-0.005620508987334793,-7.692306369719372,51.726679034168406,0.7314008935028219,0.8034744960447657,0.7567384479281762,2.9363800965376443,-95.00000031044084,0.0,0.0
2020-10-08,0.11900000274181366,0.11194999888539314,0.15542171422209458,0.0684782835486917,0.10829999893903733,0.11006666521231333,0.1164546088457356,0.11559641627629688,-0.0017506075762770829,0.003095921128846168,-0.004846528705123251,-0.8333288319407887,51.320183528771175,0.713377286455316,0.7547358249228978,0.7253930244869865,3.1957724238397835,-95.0416667494509,-0.8368204278323965,-0.8333288319407939
2020-10-09,0.11999999731779099,0.11194999888539314,0.15542171422209458,0.0684782835486917,0.113799998909235,0.11073333173990249,0.11709922493156383,0.11614686390648364,-0.001291151340144514,0.0028443018919829897,-0.004135453232127504,84.61538726056126,51.74156157633858,0.7082765501480287,0.7332721274835171,0.7176849100353887,3.576664876979164,-95.00000031044084,0.8368204278323965,0.8403315570899128
2020-10-12,0.12999999523162842,0.11314999870955944,0.1572193759379337,0.06908062148118518,0.11979999840259552,0.11233333150545756,0.11944481953157557,0.11787850532212674,-0.00011874389887817083,0.0032133674665994665,-0.0033321113654776373,85.71427811165249,55.97579016151179,0.912683331099834,0.7403967745855894,0.7781123892343927,5.714310221036984,-94.58333374725446,8.004269334549674,8.333331781129004
2020-10-13,0.12999999523162842,0.11214999817311763,0.15366276578364454,0.07063723056259072,0.12579999789595603,0.11419999798138937,0.12136394238613063,0.11939369156081445,0.0008011621465456309,0.0033066188096186147,-0.0025054566630729838,85.71427811165249,55.97579016151179,0.7201975460725125,0.758727702792191,0.7803858091067917,7.432135074677364,-94.58333374725446,0.0,0.0
2020-10-14,0.12999999523162842,0.11334999799728393,0.15546543289693016,0.0712345630976377,0.12579999789595603,0.11419999798138937,0.12293413381258478,0.12071947951966619,0.0015127562032560687,0.003214570293063242,-0.0017018140898071733,0.0,55.97579016151179,0.7201975460725125,0.7809525575853792,0.7843594744149529,8.841367326324164,-94.58333374725446,0.0,0.0
2020-10-15,0.11999999731779099,0.11404999792575836,0.15611886833592536,0.07198112751559135,0.12389999777078628,0.11419999798138937,0.12240065444989498,0.12062954424443179,0.0012553128961190207,0.0023657015887409553,-0.0011103886926219345,-13.669065789377765,49.962431933849174,0.0,0.6816256603011399,0.4801316973816749,7.403383179723691,-95.00000031044084,-8.004269334549674,-7.69230636971937
2020-10-16,0.11999999731779099,0.11454999782145023,0.1566521338593328,0.07244786178356766,0.12339999750256539,0.11786666462818782,0.12196417133496698,0.12055085087860168,0.0010393067392894945,0.0017197563455291433,-0.0006804496062396488,-4.000002145767212,49.962431933849174,0.0,0.5015190068291551,0.24006584869083736,6.238931308128272,-95.00000031044084,0.0,0.0
2020-10-19,0.1379999965429306,0.11614999771118165,0.1592511560661624,0.07304883935620088,0.12469999715685845,0.12239999771118164,0.1248797759182331,0.12273199408664279,0.0022941245689721973,0.002379659340169477,-8.55347711972796e-05,10.399997234344482,59.60570445763575,1.0,0.3511769598019485,0.3333333333333332,9.817188237082776,-94.25000037252902,13.976193967567308,14.99999968955914
2020-10-20,0.12999999523162842,0.11754999756813049,0.16054057608907732,0.07455941904718366,0.1256999969482422,0.12639999737342197,0.12581072488430498,0.12364049422976599,0.0026129233386884276,0.002158766487908566,0.00045415685077986186,8.333331781129008,54.4259483197859,0.46286324221645664,0.35367342092099646,0.48762108073881877,10.089854141654516,-94.58333374725446,-5.971924633017633,-5.797102544718868
2020-10-21,0.1080000028014183,0.11644999794661999,0.15923539074066861,0.07366460515257137,0.12449999749660492,0.12493333121140798,0.12257241177832558,0.12168543280122253,0.0010779323992904932,0.0004990204388085051,0.0005789119604819881,-9.999995653827888,43.00649109156768,0.0,0.4361918316036569,0.48762108073881877,3.710269848599005,-95.50000006208816,-18.540316071252285,-16.9230717208962
2020-10-22,0.10999999940395355,0.11594999805092812,0.15879144800411338,0.07310854809774286,0.12359999716281891,0.12299999793370565,0.12028651861934883,0.1202247536265639,2.256392903235427e-05,-0.0004450784251597071,0.00046764235419206136,-7.5630278407529214,44.18931748811603,0.07125797894533188,0.3844275228438557,0.17804040705392934,-0.23546086834301438,-95.41666687362724,1.8349107310534407,1.8518486580159532
2020-10-23,0.12999999523162842,0.11919999793171883,0.15544140812059853,0.08295858774283912,0.12459999695420265,0.12333333094914754,0.12205260527612694,0.12144665882719696,0.0007908924137553786,0.0002586000476506537,0.0005322923661047248,8.333331781129008,54.64747583291245,0.7012973738346625,0.3077266462398043,0.25751845092666464,2.418183544897853,-94.58333374725446,16.705405340198844,18.181814487315396
2020-10-26,0.125,0.12194999791681767,0.15033643594933138,0.09356355988430395,0.1240999974310398,0.12333333094914754,0.12258849522592202,0.12189082647379734,0.0009849861378528474,0.00036215501739849797,0.0006228311204543494,-3.8461503192516595,51.94371624430345,0.5384125714658954,0.2908493886875191,0.4369893080819631,2.8622707070954103,-94.79166687362724,-3.922067647349925,-3.846150319251662
2020-10-27,0.09000000357627869,0.12294999808073044,0.14454142786238183,0.10135856829907905,0.12009999826550484,0.12133333136638005,0.11666331492598686,0.11790447361160751,-0.0016661935495796282,-0.0018312197360271822,0.00016502618644755388,-30.769225478877487,37.509453582186794,0.0,0.36924813581404897,0.4132366484335191,-5.901907316024968,-96.25,-32.85040272356072,-27.99999713897705
2020-10-28,0.11999999731779099,0.12244999818503857,0.1438273190968823,0.10107267727319486,0.11909999847412109,0.12133333136638005,0.11726998445176942,0.11816641407488045,-0.0013311787777370993,-0.0011969639713477224,-0.00013421480638937675,-7.692306369719372,50.58669505972228,0.5918307839302074,0.4089912472158388,0.37674778513203405,-3.853963878101512,-95.00000031044084,28.768201036360974,33.33332505491078
2020-10-29,0.11999999731779099,0.12149999812245368,0.1414949936762704,0.10150500256863698,0.11909999847412109,0.12139999767144521,0.11776635042740971,0.11839561198024426,-0.0010535326883705926,-0.0007354543055849727,-0.0003180783827856199,0.0,50.58669505972228,0.5918307839302074,0.39484609650634156,0.39455385595347137,-2.586277660273291,-95.00000031044084,0.0,0.0
2020-10-30,0.11999999731779099,0.12124999798834324,0.14118865001858744,0.10131134595809904,0.11909999847412109,0.12139999767144521,0.11817246804384265,0.1185961601474376,-0.0008239976304524332,-0.0004047353981334506,-0.0004192622323189826,0.0,50.58669505972228,0.5918307839302074,0.45437747500523756,0.5918307839302072,-1.7250724940445807,-95.00000031044084,0.0,0.0
2020-11-02,0.11999999731779099,0.1209999978542328,0.1408695686053268,0.10113042710313878,0.11729999855160714,0.12073333114385605,0.11850474609365144,0.11877163979373177,-0.0006347721847279192,-0.00017240796192714923,-0.00046236422280076996,-13.04347802613167,50.58669505972228,0.7630542944931568,0.5450966424449564,0.6489052874511904,-1.1024365234121858,-95.00000031044084,0.0,0.0
2020-11-03,0.10000000149011612,0.11999999806284904,0.14188149281859336,0.09811850330710471,0.1142999991774559,0.11873333156108856,0.11514024707482683,0.11642518500577982,-0.002074726021940851,-0.0012898894393120648,-0.0007848365826287862,-23.076919109158116,41.71624367727004,0.24546531878292588,0.5913954012611647,0.5334501324020965,-5.180832043621977,-95.83333343681362,-18.23215195410515,-16.66666356225801
2020-11-04,0.10000000149011612,0.1189999982714653,0.14255418658260144,0.09544580996032917,0.11349999904632568,0.11673333197832107,0.11238747515033395,0.11437203706632186,-0.003179251381330586,-0.0019155318389614399,-0.0012637195423691463,-7.407408429434898,41.71624367727004,0.24546531878292588,0.5334501324020966,0.41799497735300273,-8.118037043969178,-95.83333343681362,0.0,0.0
2020-11-05,0.10000000149011612,0.11804999820888043,0.14301777268036805,0.09308222373739279,0.11249999925494195,0.11539999892314275,0.11013520721211252,0.11257553261929615,-0.0040083894676749,-0.002195735940244603,-0.001812653527430297,-9.090907243657693,41.716243677270036,0.24546531878292546,0.39897014284600835,0.24546531878292555,-10.332142476038866,-95.83333343681362,0.0,0.0
2020-11-06,0.10000000149011612,0.11704999841749668,0.14319937203776778,0.09090062479722558,0.1094999998807907,0.11406666586796442,0.10829244253538589,0.11100359122814865,-0.004612319427429845,-0.0022397327199996384,-0.0023725867074302067,-23.076919109158116,41.716243677270036,0.29144475153026994,0.30808403083376734,0.2607917963653736,-12.059243300758107,-95.83333343681362,0.0,0.0
2020-11-09,0.11999999731779099,0.11654999852180481,0.1420644994253088,0.09103549761830082,0.10899999961256981,0.11286666591962179,0.11042108885945953,0.11212814198935395,-0.003437480618449784,-0.0008519151288156621,-0.002585565489634122,-4.000002145767212,54.00817261673108,1.0,0.33952015730645474,0.512303356771065,-7.405693738444093,-95.00000031044084,18.23215195410515,19.999995529651706
2020-11-10,0.12999999523162842,0.11654999852180481,0.1420644994253088,0.09103549761830082,0.11299999877810478,0.11286666591962179,0.11398089001803569,0.11436212364463826,-0.0016801286625216794,0.0007243494616899545,-0.002404478124211634,44.4444334065477,58.831681978553476,1.0,0.512303356771065,0.7638149171767564,-1.151785159013322,-94.58333374725446,8.004269334549674,8.333331781129004
2020-11-11,0.10999999940395355,0.11554999873042107,0.14043754126506586,0.09066245619577629,0.11199999898672104,0.11299999902645746,0.1132570917245662,0.11381685811455267,-0.0018795804592298682,0.00041991813198541264,-0.002299498591215281,-8.333331781129008,47.71189199302764,0.3503064432365725,0.6865179183422262,0.7834354810788574,-2.0199310130208548,-95.41666687362724,-16.705405340198844,-15.38461273943874
2020-11-12,0.12999999523162842,0.11604999862611294,0.14166619967393515,0.09043379757829073,0.11299999877810478,0.11433333208163579,0.11630125599857752,0.11583975025418713,-0.00041898512898182194,0.0015044107697867672,-0.0019233958987685891,8.333331781129008,56.78709370118568,0.8805412843435931,0.7636221024830009,0.7436159091933884,2.587060565333943,-94.58333374725446,16.705405340198844,18.181814487315396
2020-11-13,0.11999999731779099,0.11604999862611294,0.14166619967393515,0.09043379757829073,0.11299999877810478,0.11366666555404663,0.11697375442025268,0.11635978113713762,-6.758993027330962e-05,0.0014846447747962237,-0.0015522347050695333,0.0,51.79304997829067,0.5887553753306451,0.7111952526363942,0.6065343676369368,3.0750589489035676,-95.00000031044084,-8.004269334549674,-7.69230636971937
2020-11-16,0.11999999731779099,0.11514999866485595,0.1388081848299995,0.0914918124997124,0.11299999877810478,0.11333333204189937,0.11752398040162326,0.11681480815971929,0.00020848995396012537,0.001408579727223727,-0.0012000897732636017,0.0,51.79304997829067,0.5887553753306451,0.678722540610651,0.6860173450016277,3.4110759549918006,-95.00000031044084,0.0,0.0
2020-11-17,0.12999999523162842,0.11514999866485595,0.1388081848299995,0.0914918124997124,0.115999998152256,0.115999998152256,0.11979234673435146,0.11846295654370792,0.001220136534973812,0.001936181046589931,-0.000716044511616119,29.999993294477562,56.514370061580756,0.8646069194267172,0.6577525342226335,0.6807058900293357,6.074218497950836,-94.58333374725446,8.004269334549674,8.333331781129004
2020-11-18,0.11999999731779099,0.1157499983906746,0.1392606296701175,0.09223936711123171,0.1179999977350235,0.115999998152256,0.11983010138588593,0.11865508664046831,0.0012011118114735736,0.001533725058471754,-0.00033261324699818053,19.99999552965171,50.96799966573551,0.5405503397346074,0.6771202599538734,0.6646375448306564,5.287802048897867,-95.00000031044084,-8.004269334549674,-7.69230636971937
2020-11-19,0.11999999731779099,0.11624999828636647,0.13967540722797922,0.09282458934475371,0.11999999731779099,0.115999998152256,0.1198609915553232,0.11882320047513364,0.001172518517432386,0.0012041054115444533,-3.158689411206724e-05,19.99999552965171,50.967999665735505,0.540550339734607,0.6646375448306564,0.648569199631977,4.71614968231607,-95.00000031044084,0.0,0.0
2020-11-20,0.10999999940395355,0.11524999849498271,0.13793809669112533,0.09256190029884008,0.12099999710917472,0.11533333162466684,0.1180680838914378,0.11772030034123614,0.0003390336982913439,0.0002964964739227289,4.2537224368614985e-05,9.999997764825855,45.45999451017609,0.0,0.5578578792063461,0.36036689315640463,1.5098059504052814,-95.41666687362724,-8.701136005649168,-8.333331781129004
2020-11-23,0.12999999523162842,0.11549999825656414,0.13871636694573022,0.09228362956739805,0.12199999690055847,0.115999998152256,0.120237522316927,0.11925526220253517,0.0012775961573168182,0.0009880471463585626,0.0002895490109582557,8.333331781129008,56.021476831699644,0.7898391542952475,0.4841330858216666,0.44346316467661806,4.414486070961431,-94.58333374725446,16.705405340198844,18.181814487315396
2020-11-24,0.12999999523162842,0.11749999783933163,0.13835664710289905,0.0966433485757642,0.12199999690055847,0.1179999977350235,0.12201251739232724,0.12059835383117183,0.001998377614874494,0.0013670628831329908,0.0006313147317415033,0.0,56.021476831699644,0.9324083901292474,0.45930419088039587,0.5740825148081649,6.464428098574585,-94.58333374725446,0.0,0.0
2020-11-25,0.12999999523162842,0.1179999977350235,0.13954065246982034,0.09645934300022664,0.12399999648332596,0.11999999731779099,0.123464786090382,0.12177355900622891,0.002540318897976665,0.0015272033329881292,0.0010131155649885358,18.181814487315386,56.02147683169966,0.9324083901292486,0.6341436636675658,0.8848853115179143,7.9870819453899635,-94.58333374725446,0.0,0.0
2020-11-27,0.12999999523162842,0.11849999763071536,0.14065851281423905,0.09634148244719169,0.12399999648332596,0.12199999690055847,0.12465300593424497,0.12280186353440385,0.002935967266242151,0.001538281361002892,0.001397685905239259,0.0,56.02147683169966,0.9554119337099538,0.7996813547718542,0.9400762379894831,9.161582308440638,-94.58333374725446,0.0,0.0
2020-11-30,0.12999999523162842,0.11899999752640725,0.14171562617074895,0.09628436888206554,0.1249999962747097,0.12399999648332596,0.1256251858064965,0.12370162999655693,0.00321248986512547,0.0014518431679089688,0.0017606466972165014,8.333331781129008,56.021476831699644,0.9554119337099525,0.9242352117857052,0.9477440858497181,10.094180263309271,-94.58333374725446,0.0,0.0
2020-12-01,0.1589999943971634,0.12094999738037586,0.14959593491087525,0.09230405984987647,0.12889999598264695,0.12659999628861746,0.1316933328229814,0.12811392554663273,0.005705919300645082,0.0031562180827428643,0.0025497012179022177,32.49999829257524,70.19448113151901,1.0,0.9526983154375012,0.970274622473302,18.872630345140006,-93.37500049670535,20.13697532064642,22.30769248403741
2020-12-02,0.15000000596046448,0.12344999760389327,0.15305725797480887,0.09384273723297769,0.13089999705553054,0.12793333033720652,0.13502181884797831,0.1308496855983617,0.006876488364285366,0.0034614297171065185,0.0034150586471788473,15.384624201870853,63.17408388957541,0.7161696804377643,0.9361819710129753,0.8905272047159055,21.579871828988164,-93.75,-5.826883314957998,-5.660370285434091
2020-12-03,0.15000000596046448,0.1259499978274107,0.15565841393127608,0.09624158172354533,0.1338999979197979,0.13059999744097392,0.13774512559570307,0.13324347564362454,0.007715236338769527,0.0034401421532725433,0.004275094185496983,25.00000776102163,63.17408388957541,0.7161696804377643,0.8905272047159056,0.8107797869585095,23.48709703259109,-93.75,0.0,0.0
2020-12-04,0.14000000059604645,0.12794999778270721,0.15572390715273068,0.10017608841268376,0.13589999824762344,0.13126666446526844,0.13815510286849275,0.1340880412626773,0.007486730918326134,0.0025693093862633205,0.004917421532062814,16.66666977107532,55.55264883726482,0.40803977384272727,0.771588901082389,0.6134597115727518,20.981777260141797,-94.16666687362722,-6.899290696590588,-6.666669978035689
2020-12-07,0.15000000596046448,0.13044999800622464,0.156668124384755,0.10423187162769428,0.13989999890327454,0.13326666504144669,0.14030872161248759,0.1360770368499007,0.008020104809803225,0.0024821466221923282,0.005537958187610896,36.363642521141024,60.806410109564425,0.35881856633211867,0.6395273906895993,0.4943426735375365,21.692119183000127,-93.75,6.899290696590588,7.142860944173757
2020-12-08,0.14000000059604645,0.13144999817013742,0.15752278391513896,0.10537721242513587,0.14089999943971634,0.13459999859333038,0.14025259051858918,0.1365674073181689,0.007548871905852489,0.0016087309745932733,0.005940140931259216,7.6923121009354265,53.7474632501842,0.0,0.45447394394507895,0.25561944672494846,18.39124761731509,-94.16666687362722,-6.899290696590588,-6.666669978035689
2020-12-09,0.125,0.13119999840855598,0.15741907830385762,0.10498091851325433,0.1403999999165535,0.1342666655778885,0.13747939224248204,0.1351214814033978,0.005897064062834911,-3.446149473944338e-05,0.005931525557574355,-3.8461503192516595,45.034188250519904,0.0,0.2898561030132859,0.11960618877737274,10.739772831296591,-94.79166687362724,-11.332868956447761,-10.71428609441738
2020-12-10,0.2199999988079071,0.13669999837875366,0.18201710524242531,0.091382891515082,0.14940000027418138,0.14093333234389624,0.15248313889074114,0.14573129607896146,0.012114057092864061,0.004946025228231765,0.007168031864632296,69.23077452112251,74.32475768102233,1.0,0.23618632294521813,0.3333333333333332,26.811741889239027,-90.83333374725446,56.53138036314562,75.99999904632568
2020-12-11,0.2290000021457672,0.1416499987244606,0.2020694516469035,0.08123054580201773,0.15930000096559524,0.14819999933242797,0.16639529584620041,0.15613988433731218,0.017564817629464158,0.008317428611865489,0.009247389017598669,76.1538542657212,75.6884737385995,1.0,0.37320206292579083,0.6666666666666665,35.838358184292844,-90.45833362307812,4.009447199064464,4.0909106302852605
2020-12-14,0.22499999403953552,0.14689999856054783,0.21644106649852585,0.07735893062256984,0.16880000084638597,0.15586666564146678,0.17705069551771588,0.1647473980500901,0.02131609868380227,0.009654967732962882,0.011661130950839389,73.07692484037418,73.75396599090749,0.9368927470697604,0.6596547496744177,0.9789642490232534,39.92467460287331,-90.62500062088169,-1.7621637210935681,-1.7467284143017348
2020-12-15,0.2199999988079071,0.15189999863505363,0.22713270509198605,0.07666729217812121,0.17490000128746033,0.16186666587988535,0.1848596597522961,0.17165397314481723,0.02361335802489109,0.009561781659241361,0.014051576365649729,38.364784000163446,71.22558250745259,0.8544121593412322,0.858688628164528,0.930434968803664,41.205467461004496,-90.83333374725446,-2.247283477970896,-2.222220161814692
