Date,Close,bb_bbm,bb_bbh,bb_bbl,SMA10,SMA20,EMA10,EMA20,macd,macd_diff,macd_signal,ROC10,RSI10,StochRSI10,StochRSID10,StochRSIK10,TSIRSI10,Cum10,Dlog10,DRIND
2020-08-06,18.691547393798828,18.259085941314698,19.444624998265002,17.073546884364394,18.48740921020508,18.458062616984048,18.44814071510477,18.377466573522483,0.14220549185798248,0.03591578465318897,0.10628970720479351,0.1036405134914493,54.689026169542345,0.6911532587182065,0.5688197643769987,0.7288636042417012,6.768613186984079,-50.89737303370359,-0.9273631133695837,-0.9230763631304928
2020-08-07,18.9914608001709,18.348093223571777,19.471268870135464,17.22491757700809,18.501921272277833,18.52320556640625,18.546926185116792,18.454215851853533,0.17745082826360203,0.056928896847046814,0.12052193141655522,0.7700201702069951,57.99799308905455,0.8735139917640555,0.7165000546867728,0.7950777269695647,9.22490027476651,-50.10950160684864,1.5918035925887697,1.6045402772355333
2020-08-10,19.562267303466797,18.485474014282225,19.490752401177847,17.480195627386603,18.554164314270018,18.638011932373047,18.73153366118043,18.592722283305193,0.24857688607207962,0.1024439637244195,0.14613292234766012,2.74388075442696,63.61675896676614,1.0,0.792943471568451,0.8548890834940873,14.16166120742102,-48.6099950004254,2.961312662732496,3.0055955637217746
2020-08-11,19.639665603637695,18.57786750793457,19.648676611938214,17.507058403930927,18.66542339324951,18.685740407307943,18.896648559809023,18.723590198346756,0.3076438682881175,0.12920875675236593,0.1784351115357516,6.005215615384861,64.3355561250403,1.0,0.8692682692394457,0.9578379972546852,18.16868883695822,-48.40666994760618,0.39487032908369635,0.3956509691347643
2020-08-12,19.697715759277344,18.648492908477785,19.814838664524416,17.482147152431153,18.755398178100585,18.762493133544922,19.042297141530536,18.84535589346308,0.35504628707492003,0.14128894043133475,0.21375734664358528,4.78641017359865,64.91322357083317,1.0,0.9375756935829241,1.0,21.495590022568503,-48.25417240004333,0.2951401225340433,0.29557608979298156
2020-08-13,19.22365379333496,18.699285125732423,19.87289692338202,17.525673328082828,18.893746376037598,18.799257024129233,19.075271078222247,18.892643130947064,0.35032191377487365,0.10925165370503068,0.24107026006984297,7.754869144741991,56.595348533529126,0.6346247214099879,0.9453487459082269,0.8782082404699959,20.12994779263925,-49.49953145898891,-2.436118852912994,-2.4066849767547582
2020-08-14,19.41714859008789,18.76942672729492,19.938577905572515,17.600275549017326,19.080468368530273,18.8373109181722,19.13743062583418,18.958206313339666,0.35806369154259343,0.09359474517820032,0.2644689463643931,10.639473017536702,58.979178301906224,0.6255566751624985,0.8772006797758304,0.7533937988574954,20.185921000375693,-48.99122133223982,1.0015134373828616,1.0065453676658231
2020-08-17,19.35910415649414,18.845373344421386,19.959233245112607,17.731513443730165,19.205272674560547,18.858595403035483,19.177734904135992,19.008318543733974,0.35541836384836856,0.07275953398718032,0.28265882986118823,6.891054332344925,57.918928352275046,0.3351196855699094,0.7211230222360966,0.5317670273807986,19.722186604645326,-49.143703848008926,-0.29938156906039737,-0.29893386932919874
2020-08-18,19.126909255981445,18.855531883239745,19.975753008616778,17.735310757862713,19.25751647949219,18.898584365844727,19.168493877198802,19.02314238276491,0.33077279180945496,0.03849116955861337,0.2922816222508416,2.808131677127395,53.63349055520966,0.0,0.5351287599385878,0.3202254535774693,17.261294584853594,-49.75367900646658,-1.206660276145266,-1.19940932512006
2020-08-19,19.078535079956055,18.882137393951417,19.99699191918489,17.767282868717945,19.278800773620606,18.91728884379069,19.152137732245574,19.030066469913802,0.3038351838132982,0.009242849249965268,0.29459233456333295,1.128201073778169,52.73035330987575,0.0,0.3212330142716347,0.11170656185663647,14.905094357391551,-49.88075779080333,-0.2532319815498951,-0.25291161984397625
2020-08-20,18.15943717956543,18.856499481201173,20.012317545113373,17.700681417288973,19.225589752197266,18.938573201497395,18.971646722667366,18.921237808620255,0.20594936003798736,-0.07091437962027647,0.27686373965826383,-2.8467959501840556,38.90141655557382,0.0,0.14397733847803518,0.0,4.796189375501915,-52.29522462961409,-4.937350491429848,-4.817444822355521
2020-08-21,17.975616455078125,18.81296329498291,20.03095514129549,17.594971448670332,19.12400531768799,18.96695238749186,18.79055031037841,18.80303513942749,0.11224742481289596,-0.13169305187629432,0.24394047668919028,-5.348953173121007,36.759102214612035,0.0,0.03723552061887875,0.0,-3.812249869746692,-52.778121003735,-1.017418222267663,-1.0122600313524854
2020-08-24,18.9140625,18.806674575805665,20.021209808123764,17.592139343487567,19.05918483734131,19.020485814412435,18.81300707212779,18.816913559499053,0.11241684752418024,-0.10521890333200806,0.2176357508561883,-3.313546397313173,51.81223488333496,0.5346688848237374,0.059407653869304085,0.17822296160791248,-2.184141553331674,-50.31282665966786,5.088949486292149,5.220661262255422
2020-08-25,18.63349723815918,18.811995697021484,20.022510234685086,17.60148115935788,18.958568000793456,19.02242088317871,18.780368920497132,18.79398651933157,0.08888720799131278,-0.10299883429190043,0.1918860422832132,-5.123144078849037,48.0156448077753,0.3998186429169434,0.1632396013960464,0.31149584258022694,-3.1618665726975617,-51.04987058126645,-1.4944805240794334,-1.4833685880059844
2020-08-26,18.06268882751465,18.775231742858885,20.029102507241255,17.521360978476515,18.795065307617186,18.968887329101562,18.649881630863952,18.702574307854455,0.023904771519656975,-0.13438501661084498,0.15828978813050196,-8.300591559671687,41.19238003206892,0.1995167703314889,0.28924007895962084,0.3780014326907232,-7.788351219728234,-52.549382198287596,-3.1112467841182045,-3.0633455617530725
2020-08-27,18.091712951660156,18.78780879974365,20.008518158187744,17.567099441299558,18.681871223449708,18.92889836629232,18.548396416463262,18.626216638330167,-0.024964498109145694,-0.14660342899171813,0.12163893088257244,-5.888271053171277,41.66075803508407,0.22059581619861715,0.3209358950288777,0.27331040981568316,-10.70327017642558,-52.47313592980514,0.16055655163511595,0.16068551267569564
2020-08-28,18.788293838500977,18.849727058410643,19.93061856836957,17.768835548451715,18.618985748291017,18.91535390218099,18.592014129561026,18.64647628835152,-0.007400185641738943,-0.1032312932194491,0.09583110757771016,-3.2386565342963554,51.88077143174464,0.7146405229775066,0.34318762633631456,0.37825103650253755,-7.273523825946861,-50.643220475628006,3.7780022279913617,3.8502760280468618
2020-08-31,18.391632080078125,18.86375560760498,19.91274749347338,17.81476372173658,18.522238540649415,18.83731155395508,18.555581029655045,18.614620762317344,-0.025197173005658158,-0.09682262446669467,0.07162545146103651,-4.997504371045344,46.704085411679415,0.5893536996029076,0.38658604197041035,0.5081966795930105,-7.508725102843243,-51.685249471156446,-2.1338224817408324,-2.1112175582969184
2020-09-01,18.143293380737305,18.840696716308592,19.930937336860282,17.750456095756903,18.423876953125,18.73755340576172,18.480619638942727,18.55570483961984,-0.05866402888770139,-0.10423158427899032,0.04556755539128893,-5.142576158437832,43.6727271156684,0.43287935677791733,0.4884685252938861,0.5789578597861106,-9.252351478735502,-52.337634330372175,-1.3594801193542505,-1.3502809226475398
2020-09-02,18.279632568359375,18.81139373779297,19.928543501207148,17.69424397437879,18.34398670196533,18.64301452636719,18.4440765352003,18.52119580571228,-0.07333990352757169,-0.0951259671350885,0.021786063607516802,-4.187441584212658,45.81794620570058,0.599063758174595,0.5425289369658648,0.5404322715184734,-9.447317510081039,-51.9794717807635,0.7486483903054619,0.7514577687798507
2020-09-03,18.6204891204834,18.807840824127197,19.926942868832043,17.68873877942235,18.39009189605713,18.602803548177082,18.476151550706316,18.53360747005867,-0.05681147746598114,-0.06287803285879835,0.006066555392817214,2.538910960504791,51.00167851267437,0.9418653518703957,0.5924420956374066,0.657936155607636,-6.949447554019319,-51.08404285905118,1.8475074433500271,1.8646794504722175
2020-09-04,18.805524826049805,18.798544025421144,19.914474793097526,17.682613257744762,18.473082733154296,18.562028630574545,18.53603760076877,18.567597139557563,-0.028453748598000317,-0.027616243192654023,-0.0008375054053462918,4.616856245490429,53.67495766877102,1.0,0.6817815990470354,0.8469763700149969,-3.7070309758747135,-50.59795473405801,0.9888160331197771,0.993720972468215
2020-09-08,17.899818420410156,18.71542158126831,19.839054532411055,17.591788630125563,18.371658325195312,18.46474291483561,18.42036138615811,18.484124799664137,-0.07816197915305523,-0.061859578998167145,-0.01630240015488808,-5.36238092472119,41.392742520197174,0.016051371276004492,0.7191838111126998,0.6526389077154666,-7.592721897011787,-52.97724216490298,-4.936013170543863,-4.816171917653933
2020-09-09,18.123811721801758,18.639628887176514,19.70674084080157,17.57251693355146,18.32068977355957,18.3978697458903,18.366443265366044,18.43908566493134,-0.09834802772018847,-0.06563650205224031,-0.03271152566794816,-2.7353186030674195,44.85993044689492,0.2938135472951058,0.6454123057513889,0.4366216395237033,-8.546826642035645,-52.38881257748263,1.243606973102862,1.251371919707256
2020-09-10,17.247323989868164,18.517109298706053,19.63177370693166,17.402444890480446,18.23915328979492,18.275789006551108,18.16296703345734,18.290115455548445,-0.1829617819629803,-0.12020020503602571,-0.06276157692695458,-4.514083398283705,35.68202167017138,0.0,0.39751628447651327,0.10328830619037005,-14.591926327031759,-54.69134265885776,-4.9569637993949645,-4.836111439401214
2020-09-11,17.403148651123047,18.42608404159546,19.591277155860805,17.260890927330113,18.17029685974121,18.225369771321613,18.024818236669283,18.17924460499527,-0.23473911750081555,-0.1375820324590888,-0.09715708504172678,-3.8059652083631166,38.18040534957784,0.13885358562943276,0.22804410778519535,0.1442223776415128,-17.43198044607095,-54.28199184094278,0.899414638967011,0.9034715260548332
2020-09-14,17.5589656829834,18.333174896240234,19.463256140258352,17.203093652222115,18.047364044189454,18.197593053181965,17.940117772362758,18.101709739743786,-0.2602004676740677,-0.1304347061058727,-0.12976576156819497,-6.543053701866418,40.73804270718596,0.28100033465400437,0.1291539968643428,0.13995130676114567,-18.186926358106216,-53.87266106541947,0.8913537781128245,0.8953381654319026
2020-09-15,17.724523544311523,18.251445865631105,19.30688426010812,17.19600747115409,17.98065319061279,18.11829045613607,17.900918821807988,18.054561465314755,-0.2639766765337832,-0.10736873197247057,-0.15660794456131263,-3.627239457933783,43.497797897196364,0.4343802605440975,0.18963947044839,0.2847447269425115,-17.389618069547705,-53.43774116634093,0.9384507031171108,0.9428679588375122
2020-09-16,18.678922653198242,18.229046535491943,19.226645320468393,17.231447750515493,18.034216117858886,18.121318817138672,18.042374063878942,18.132606613800192,-0.18779256166613933,-0.02494769368386135,-0.16284486798227799,2.952216343641414,56.479373670286094,1.0,0.3321631884787859,0.5717935317327006,-9.336730599719496,-50.930538181307284,5.244656570269957,5.384624904024693
2020-09-17,18.58153533935547,18.204196548461915,19.138678630847444,17.269714466076387,18.064406394958496,18.155908584594727,18.140403386692853,18.1887227044946,-0.13373285497762666,0.023289610403721073,-0.15702246538134773,1.6515800843757877,55.04549091957806,0.9310545520073841,0.5483388431752353,0.7884782708504939,-4.405953736313255,-51.18637430028252,-0.522739337376743,-0.5213754328925346
2020-09-18,18.240678787231445,18.208258628845215,19.142633430966804,17.273883826723626,18.0264253616333,18.165839640299478,18.15863527769987,18.195217214836706,-0.11704519885289955,0.03198181322275856,-0.1490270120756581,-2.0397441269904353,50.09918286279741,0.693221002007684,0.7450101068627392,0.8747585180050227,-3.1189263573676214,-52.081803221994846,-1.8514165786069459,-1.8343831437981017
2020-09-21,16.81882095336914,18.150418853759767,19.261705246691616,17.03913246082792,17.827754974365234,18.034541447957356,17.915032673276098,18.02316768215326,-0.2160615325236499,-0.053627616358393415,-0.1624339161652565,-10.564469170935556,35.36861512168478,0.0,0.7348873245090686,0.5414251846716893,-10.972737001808229,-55.817018575990076,-8.115564397537156,-7.794983127807786
2020-09-22,16.877254486083984,18.048578453063964,19.232229903447564,16.864927002680364,17.725498580932616,17.933582941691082,17.726345730150257,17.879928532644602,-0.2865148280032699,-0.0992647294704107,-0.18725009853285918,-5.712705628120784,36.224871158793036,0.04056017386286594,0.5535924759889651,0.2445937252901833,-15.627781795644143,-55.66351389824617,0.3468272819733276,0.3474294237203246
2020-09-23,16.176063537597656,17.925706768035887,19.330511870804937,16.520901665266837,17.530723762512206,17.80243428548177,17.444476240595236,17.666945408263736,-0.39438361291067636,-0.16570681150225375,-0.22867680140842261,-10.746901447122672,30.78667764326525,0.0,0.2665129893053871,0.013520057954288648,-22.27034626124956,-57.50553996758544,-4.243423684693415,-4.154650562770678
2020-09-24,16.18580436706543,17.83186254501343,19.425584503211894,16.238140586814964,17.424571800231934,17.66284573872884,17.215626809044362,17.48180277811395,-0.4736247473061077,-0.19595835671814804,-0.27766639058795967,-6.154691727402568,30.94668849909239,0.006227873309163675,0.09123659965616056,0.015596015724009872,-26.728322656370334,-57.47995084403021,0.06019942847945714,0.06021755197198608
2020-09-25,15.504091262817383,17.70248146057129,19.584818094033725,15.820144827108852,17.234666061401366,17.455085881551106,16.904438527912184,17.234588838701878,-0.5846924962760909,-0.24562088455050496,-0.3390716117255859,-10.912148292102966,26.231067351692786,0.0,0.010397343816006545,0.002075957769721225,-32.794519942006154,-59.27080868745483,-4.303064291251069,-4.211796267815915
2020-09-28,16.02024269104004,17.564078903198244,19.5126060089001,15.615551797496385,17.08079376220703,17.26940040588379,16.743675648480885,17.082795570244148,-0.623873752661865,-0.2278417127490232,-0.39603203991284175,-8.763175574940352,34.61308468283133,0.2771069970944524,0.03737231009831212,0.09444495680120536,-32.92248323816605,-57.91488076430458,3.2749149243184394,3.329130482226428
2020-09-29,15.192449569702148,17.404119777679444,19.56799742701523,15.240242128343661,16.827586364746093,17.088909149169922,16.461634543248387,16.8465023201764,-0.7134964247214128,-0.25397150784685685,-0.459524916874556,-14.285709673826547,28.78480351946449,0.08442575729279589,0.07234394423333641,0.12051091812908277,-36.16317696880331,-60.08949028089312,-5.305452517766129,-5.167169669663407
2020-09-30,15.153496742248535,17.254629945755006,19.59914757809022,14.910112313419791,16.475043773651123,16.89088815053304,16.223791306702957,16.634876622935415,-0.7786899526022992,-0.2553320285821945,-0.5233579240201047,-18.873818241043345,28.533596730030254,0.07990891689756796,0.12070103289729779,0.1471472237616054,-38.51214568938006,-60.19181921682551,-0.25672522087347716,-0.2563959635008106
2020-10-01,14.617863655090332,17.071541500091552,19.629481810504767,14.513601189678338,16.078676605224608,16.715590794881184,15.931804460955206,16.38275000195478,-0.8636221087198592,-0.2722113477598036,-0.5914107609600556,-21.331238844780106,25.176598872648313,0.0,0.10747878887360311,0.05477822473012128,-42.027713715516924,-61.598925387086226,-3.5986994570966324,-3.534716087441636
2020-10-02,15.16323471069336,16.89867877960205,19.481702543613114,14.315655015590988,15.7709321975708,16.56626319885254,15.792064506362143,16.230310590547102,-0.8768171655305874,-0.22832512365642543,-0.648492041874162,-16.871324320958443,33.96573288311242,0.7955211260937401,0.16457848760738755,0.291810014330436,-40.10226747050217,-60.16623760916715,3.6629410050012634,3.730853348143759
2020-10-05,15.650171279907227,16.740911102294923,19.22223958353688,14.259582621052965,15.654067230224609,16.439010238647462,15.766265737915793,16.157793176717117,-0.8383190117495047,-0.15186157590027416,-0.6864574358492306,-6.9484637282366135,40.857720628350776,1.0,0.31503176036393465,0.5985070420312467,-34.949016748006336,-58.88705701429093,3.160813245774019,3.2112974474402423
2020-10-06,15.260622024536133,16.60895128250122,19.110345967874316,14.107556597128124,15.492403984069824,16.2747501373291,15.674330517301309,16.045646782694494,-0.8296783018167257,-0.11457669277399607,-0.7151016090427297,-9.57876450154161,37.38902091370037,0.7787977308836973,0.5828077806736095,0.8581062856591458,-32.77806925746064,-59.91040149019191,-2.5206074538571155,-2.489105380407075
2020-10-07,15.533305168151855,16.479425954818726,18.921210263990847,14.037641645646605,15.428128147125244,16.065042304992676,15.648689544728681,15.981604080876664,-0.7917009899648129,-0.061279504737666524,-0.7304214852271463,-3.9735153608407394,41.26719011423148,1.0,0.7942930793283195,0.9262659102945658,-29.191203612890167,-59.19406386447976,1.7710652462019638,1.786841605652123
2020-10-08,16.00076675415039,16.417098093032838,18.84086809258525,13.993328093480425,15.409624385833741,15.892991065979004,15.712703582805354,15.98399941503588,-0.7156340693747989,0.011829932681878041,-0.7274640020566769,-1.1432092512593943,47.465406842179824,1.0,0.9035460354160926,0.9262659102945658,-23.190077539896205,-57.9660439796213,2.9650203973213163,3.0094148086202477
2020-10-09,15.805992126464844,16.337240266799927,18.730853201453467,13.943627332146388,15.439814472198487,15.730678621927897,15.729665136197989,15.9617485039645,-0.6634196822962899,0.05123545580830968,-0.7146551381045996,1.9472335303617139,45.254396850328554,0.9008017837977836,0.9398219161739089,0.9669339279325947,-19.736154803485505,-58.47771621757178,-1.2247526579136636,-1.2172830882309138
2020-10-12,15.698866844177246,16.24423532485962,18.584697828484046,13.903772821235194,15.407676887512206,15.656015014648437,15.72406544673967,15.928888296491094,-0.62349624277571,0.07292711626311166,-0.6964233590388217,-2.0060610382796216,44.0018288512858,0.8446046107253162,0.9361117676893979,0.9151354648410334,-17.695679550253224,-58.75913394420539,-0.6800582427443747,-0.6777510796568853
2020-10-13,15.319052696228027,16.123961782455446,18.393949396429772,13.85397416848112,15.420337200164795,15.552134895324707,15.650426764828461,15.85265884645821,-0.6154103889390061,0.06481037607985252,-0.6802207650188586,0.8333292530939828,39.67567909431057,0.6505094503699926,0.8935693359126641,0.7986386149643643,-18.106861117298507,-59.75690432834489,-2.4491206268622445,-2.419373014110837
2020-10-14,15.533305168151855,15.966680908203125,17.920678019504297,14.012683796901953,15.458318042755128,15.509284337361654,15.629131929069079,15.812739636669916,-0.5849707291819755,0.07620002866950659,-0.661170757851482,2.506407810445491,43.17726776007613,0.8076102101123791,0.827116278958209,0.7675747570692294,-16.794462948727713,-59.19406386447976,1.3889111301989665,1.3986013115326879
2020-10-15,15.991028785705566,15.83715558052063,17.38105431215191,14.29325684888935,15.59563455581665,15.49629929860433,15.69493135754844,15.835025780299372,-0.5179420948759521,0.114582930380424,-0.6325250252563761,9.393747014031433,50.058542113219815,1.0,0.7951955307314614,0.8193732201607906,-12.331476364300043,-57.99162558727966,2.904142484211114,2.9467239109689736
2020-10-16,14.578909873962402,15.654067134857177,16.841833723192533,14.46630054652182,15.537202072143554,15.43462053934733,15.492018360532795,15.67801129200725,-0.5721719715572835,0.0482824429592742,-0.6204544145165577,-3.853563226313985,35.374096491692754,0.0,0.7298282379780487,0.6025367367041264,-16.98194792053902,-61.701256828317575,-9.24519088993323,-8.830694576733311
2020-10-19,14.617863655090332,15.544019269943238,16.68671808276572,14.40132045712076,15.433971309661866,15.341128603617351,15.333081141361436,15.545492837392635,-0.6050318642340784,0.012338040225983504,-0.6173699044600619,-6.596142664216349,35.949979772703756,0.039217229976102774,0.5894385667300949,0.3464057433253676,-19.769793048080825,-61.598925387086226,0.2668363626019854,0.2671926876885333
2020-10-20,15.085323333740234,15.45442271232605,16.43433473304259,14.474510691609511,15.416441440582275,15.333986854553222,15.28803426724849,15.487971649436085,-0.5865916135987064,0.02462263268908449,-0.6112142462877909,-1.1486995124710644,42.752031767947265,0.5024319927637327,0.37649740698092415,0.18054974091327858,-18.27946467059538,-60.37091051282568,3.1477987682433373,3.1978659103659046
2020-10-21,14.617863655090332,15.376512718200683,16.362292011305993,14.390733425095371,15.324897289276123,15.298277982076009,15.166185065037915,15.379208150142865,-0.6027495498467861,0.00677175715280387,-0.60952130699959,-5.8934109846658105,38.23977788136584,0.19515080538498927,0.2575184978711959,0.24560000937494167,-19.555753265463046,-61.598925387086226,-3.1477987682433373,-3.098771357484731
2020-10-22,14.900286674499512,15.312236833572388,16.244761852910543,14.379711814234234,15.214849281311036,15.317106183369955,15.11783990312184,15.319342965687447,-0.586010489235326,0.018808654211411202,-0.6048191434467372,-6.877670905148521,42.32607290533945,0.4734245059585538,0.27216183944132627,0.3903357680357587,-18.405879238311257,-60.857001143117806,1.913613384408741,1.9320403177439216
2020-10-23,14.997673034667969,15.286915922164917,16.224714818403157,14.349117025926677,15.134017372131348,15.306068738301596,15.09599138158477,15.279134224310013,-0.558448945902537,0.03709615803536015,-0.5955451039378972,-5.114004140514924,43.751955702974016,0.5705260809437376,0.34965652494659794,0.41303379742909363,-16.868088830011295,-60.601167529441526,0.6514605380388172,0.6535871577231234
2020-10-26,14.773683547973633,15.224587965011597,16.124063110197877,14.325112819825316,15.041499042510987,15.247636222839356,15.037389957291836,15.215952889767966,-0.5483591607951688,0.0377487545141828,-0.5861079153093516,-5.893312589925982,41.15190824678877,0.39346475202481446,0.4275026705912959,0.47913844630903535,-16.916141495842858,-61.18958709566604,-1.5047598691432906,-1.493494932024264
2020-10-27,14.695773124694824,15.19975414276123,16.128361225264303,14.271147060258157,14.979171085357667,15.209979629516601,14.97527780591056,15.150930419133823,-0.540420027758417,0.0365503100407476,-0.5769703377991646,-4.068656097035763,40.227981653758405,0.33054602721603377,0.4412281768221081,0.43151228672819536,-17.380703518702802,-61.39425749402561,-0.5287549455938567,-0.5273594972155404
2020-10-28,13.809549331665039,15.132556772232055,16.241770503299833,14.023343041164278,14.806795501708985,15.095062573750814,14.763327174229556,14.983257783200225,-0.598737191600847,-0.017413483041345934,-0.5813237085595011,-11.097160699714161,31.33603474037463,0.0,0.38399588648361554,0.24133692641361615,-22.552538115799035,-63.72236417246118,-6.219957648819818,-6.030467301788789
2020-10-29,14.072493553161621,15.10528826713562,16.288143211931096,13.922433322340144,14.61494197845459,14.96651102701823,14.637721061308113,14.869412254445399,-0.616628453960848,-0.02824379632107754,-0.5883846576397704,-11.997572252880504,35.99970973652097,0.37562054479847123,0.3027460234933266,0.2353888573381684,-24.052885025504708,-63.03161065970635,1.8861746829427428,1.9040753262936416
2020-10-30,14.549692153930664,15.074611139297485,16.28144473423716,13.86777754435781,14.612020206451415,14.88275769551595,14.621715805421305,14.829447241881057,-0.5855515950196057,0.0022664500961318,-0.5878180451157375,-0.2004108694294109,43.70926519105302,0.9965616314690153,0.3113732808358711,0.45739405875582895,-21.18101273368762,-61.77801167248849,3.334775534834833,3.391002447194813
2020-11-02,15.172972679138184,15.050751209259033,16.229670733332448,13.871831685185619,14.6675311088562,14.847698084513347,14.721944327915281,14.872387921538198,-0.5048102921856152,0.06640620234409789,-0.5712164945297131,3.797470253832527,52.08562142919998,1.0,0.4945034360610531,0.7907273920891623,-14.265775058931087,-60.140656001508795,4.194589632966839,4.283805585805034
2020-11-03,15.348270416259766,15.055133628845216,16.237786919426025,13.872480338264404,14.693825817108154,14.849645932515463,14.835821798523368,14.931873233378393,-0.42181474777679995,0.11952139740233059,-0.5413361451791305,1.7430656055705274,54.21471330340776,1.0,0.7489917760004432,0.9988538771563386,-8.163327135183083,-59.680149484173974,1.148705930168692,1.1553288918960902
2020-11-04,15.552783966064453,15.056107568740845,16.240365386495174,13.871849750986517,14.787317848205566,14.850944519042969,14.96617855625811,15.00948707496415,-0.33566827171394387,0.1645342987721493,-0.5002025704860932,6.395738344765288,56.708365029709476,1.0,0.9298604230818336,1.0,-2.3314339712412964,-59.14289313326617,1.3236864568564766,1.3324859691553836
2020-11-05,15.114541053771973,15.011796283721925,16.11489161872747,13.908700948716382,14.808743286132813,14.792512003580729,14.993153555806085,15.022618822315128,-0.29930886299613313,0.1607149659919681,-0.46002382898810124,1.4379211887187235,50.198779697150606,0.7434376244386529,0.9711110284341853,0.9144792081462176,-1.0184857629042814,-60.29415566865477,-2.8582391645093796,-2.817777918401676
2020-11-06,14.82237720489502,14.962615537643433,16.00576981440711,13.919461260879757,14.791213703155517,14.808743158976236,14.962103310185892,14.997588620137615,-0.2907177374097287,0.13544487326269805,-0.4261626106724268,-1.168820185423052,46.26485142794591,0.5883896558703774,0.8972516560830758,0.7772757601030101,-2.0419994943076945,-61.06166903617842,-1.9519251950043337,-1.932998480321313
2020-11-09,17.773218154907227,15.066333103179932,16.652720738244746,13.479945468115119,15.091167163848876,15.019100125630697,15.473215100135226,15.344542311983815,-0.04527905625234396,0.30470684353606625,-0.3499858997884102,20.303227676384143,71.40907711792823,1.0,0.8230102427840792,0.7772757601030101,14.857257603497276,-53.30982060155435,18.155471402182812,19.90801414119798
2020-11-10,17.831649780273438,15.191962957382202,17.18447797965912,13.199447935105281,15.404754829406738,15.202188555399577,15.902021405614901,15.655430745520018,0.15219341968368028,0.40174345557767244,-0.24955003589399216,21.338630019465093,71.70042999086161,1.0,0.8057826907209376,0.8627965519567925,24.561500564556354,-53.15632093440836,0.32822297181231974,0.32876221321842536
2020-11-11,17.247323989868164,15.277663898468017,17.459941699892237,13.095386097043795,15.74853229522705,15.377485911051432,16.14662187547913,15.854417401063536,0.2585610409723511,0.4064888614930746,-0.1479278205207235,24.894184275227374,64.40764922808333,0.7957245481093174,0.857326831587636,0.9319081827031058,26.821029198037106,-54.69134265885776,-3.3317955511781516,-3.2769025727035883
2020-11-12,16.84803581237793,15.320514249801636,17.589088138675876,13.051940360927395,16.02608652114868,15.50733585357666,16.274151682188002,15.978619702477836,0.3070988834816646,0.3640213632019105,-0.05692247972024589,19.723173073280513,59.79031683943889,0.5745045539689665,0.8615937006731086,0.7900763673594279,25.76448788355603,-55.740271247716045,-2.3422919415837296,-2.315073212080865
2020-11-13,17.52975082397461,15.468056297302246,17.90229184552662,13.033820749077872,16.324092388153076,15.676141039530437,16.502442435240113,16.172511092664934,0.3960092295809279,0.36234536744093904,0.033663862139988864,20.48193623972222,64.60404168748879,0.7210054300192275,0.8063542424761234,0.6970781773658371,27.505049426179816,-53.949408393693496,3.966540356407,4.046258087223653
2020-11-16,19.51645851135254,15.712986040115357,18.682647128548247,12.74332495168247,16.75844097137451,15.99232603708903,17.050445358169643,16.590504520000884,0.6196392110782369,0.46878027915059844,0.1508589319276385,28.62646578271611,74.49214764194225,1.0,0.7507748464626655,0.7651699946627314,34.961561892803736,-48.7303345305656,10.735865123366661,11.333348131000264
2020-11-17,19.565149307250977,15.936977338790893,19.329209471968387,12.544745205613399,17.180128860473634,16.316951115926106,17.507664258002613,16.962335118407147,0.7916706365842323,0.512649363725275,0.2790212728589573,27.474619462815188,74.68472819210427,1.0,0.7897499940116592,0.9070018100064092,39.738322394397784,-48.602423986974856,0.24917511744733112,0.24948581665118486
2020-11-18,19.44828224182129,16.17849826812744,19.837972226285277,12.519024309969605,17.569678688049315,16.692866643269856,17.86050389142419,17.273078508833915,0.9081084760024076,0.5032697625147602,0.4048387134876474,25.046951621373097,73.21066654958705,0.9481327222229115,0.8849609040255926,0.9827109074076371,42.27483764870642,-48.90943334246264,-0.5991137429103066,-0.5973226352347649
2020-11-19,19.92548179626465,16.429758024215698,20.382027742583432,12.477488305847963,18.050772762298585,17.083065859476726,18.235954419577002,17.604628919762757,1.0270530898497086,0.49777150108964885,0.5292815887600597,31.829883060141356,75.4124028864347,1.0,0.9574745416072278,0.9827109074076371,45.23815581369181,-47.65583184994582,2.4240655325564298,2.4536848473804884
2020-11-20,19.68201446533203,16.663975095748903,20.799947325906537,12.528002865591269,18.536736488342285,17.425220680236816,18.498874427896098,17.864302112958917,1.0891171103126602,0.4478684172420804,0.6412486930705799,32.78581561689133,72.05527904625424,0.785103997629942,0.9588335738109639,0.9110789066176178,45.82032677822184,-48.295419642084966,-1.2294157445138065,-1.2218893044697143
2020-11-23,21.045438766479492,16.977562856674194,21.431518571080748,12.52360714226764,18.86395854949951,17.816718419392902,18.96188612582035,18.26194419464899,1.23409436848414,0.474276540330848,0.7598178281532919,18.410962961532086,78.11681779507013,1.0,0.9407192710784118,0.9283679992099806,49.38924918871286,-44.71370896583363,6.697860354185536,6.9272599283422
2020-11-24,21.649240493774414,17.325236225128172,22.087359274165163,12.563113176091182,19.24571762084961,18.236783091227213,19.450496010902906,18.685356232039666,1.3817833054854987,0.49757238186576536,0.8842109236197333,21.409071850010484,80.22724819758383,1.0,0.9226049683458596,0.9283679992099806,53.09859013358555,-43.12752402606753,2.828652174345425,2.869038436284055
