Date,Close,bb_bbm,bb_bbh,bb_bbl,SMA10,SMA20,EMA10,EMA20,macd,macd_diff,macd_signal,ROC10,RSI10,StochRSI10,StochRSID10,StochRSIK10,TSIRSI10,Cum10,Dlog10,DRIND
2020-08-21,15.947476387023926,15.753600358963013,17.961014202962964,13.546186514963063,16.39289140701294,16.33323745727539,16.16766016427249,15.94834611550855,0.700961692861501,-0.10788931714206773,0.8088510100035687,-6.581240786413735,52.672212942154346,0.07281846821120531,0.09730284719028098,0.053126026253684365,17.699959330521438,47.996868390721545,1.128544980317514,1.1349370724277108
2020-08-24,16.285512924194336,15.901243686676025,17.816932654598826,13.985554718753225,16.31534128189087,16.378972053527832,16.189087938803734,15.990491966594274,0.6644085951358996,-0.11555393189413543,0.779962527030035,-4.545458102591593,56.41666076288472,0.3314951369248517,0.0766324808612198,0.13477120171201887,16.095304870266766,51.13393833763622,2.0975338495461404,2.119686707581292
2020-08-25,16.27557373046875,16.02800831794739,17.67107249056754,14.384944145327239,16.329260730743407,16.404822222391765,16.204812628197374,16.026127187078583,0.6274056501803429,-0.12204550147975368,0.7494511516600966,0.8626128974682363,56.271214396986316,0.32313115301254974,0.14345960467174615,0.24248158604953543,14.8395132902499,51.04169994768555,-0.06104952294556654,-0.061030891515978514
2020-08-26,15.589552879333496,16.08716516494751,17.569797287563453,14.604533042331568,16.26065864562988,16.35975036621094,16.092947219313032,15.971555398610446,0.5365395068889249,-0.17032931581693733,0.7068688227058623,-4.215033291582133,46.982148897145386,0.0,0.19848718369134036,0.218208763312467,9.091892832667332,44.67524201071902,-4.306443703680385,-4.215033291582138
2020-08-27,16.056840896606445,16.18211431503296,17.372859984939574,14.991368645126343,16.276566410064696,16.347156778971353,16.086382433366378,15.982216085859946,0.4965102107377799,-0.16828688957446591,0.6647971003122458,1.0006290936905688,52.870375752862316,0.2795989385177986,0.22053345995737272,0.200910030510116,7.610424855770692,49.01180044257081,2.9533980163341855,2.9974433576758663
2020-08-28,15.927591323852539,16.25668168067932,17.1505372893648,15.362826071993842,16.183108806610107,16.270932388305663,16.05751132254568,15.97538799060902,0.4491794833257394,-0.1724940935892052,0.6216735769149446,-5.542443119451189,51.12535455218613,0.19673764812332215,0.19263255201209653,0.15877886221370677,5.668356336270727,47.81232965834181,-0.8082074142190532,-0.8049501990221697
2020-08-31,15.77845573425293,16.265629768371582,17.13627231992447,15.394987216818695,16.05982389450073,16.18542849222819,16.006773942856086,15.950771458564509,0.3950812939228836,-0.18127382639364886,0.5763551203165325,-7.24723430434711,49.04979509855077,0.15169306408532576,0.18967736987754594,0.20934321690881533,3.2062150484319254,46.42831129137905,-0.9407460299512671,-0.9363348579660591
2020-09-01,15.510013580322266,16.246739387512207,17.164472664724915,15.329006110299499,15.9673602104187,16.14367078145345,15.916453876940846,15.895676723784229,0.3267801327504163,-0.19965999005289292,0.5264401228033092,-5.626142431546953,45.36630769368147,0.0,0.16142188328624588,0.11614357073621583,-0.49552258462246823,43.9370959315542,-1.7159595641271785,-1.7013208291855375
2020-09-02,14.973129272460938,16.18211431503296,17.254436065563027,15.10979256450289,15.811266040802002,16.056841150919595,15.744940312489952,15.780358292368817,0.2267154590366065,-0.2397797310133622,0.4664951900499687,-9.440758414118058,38.878231014437176,0.0,0.12535038078004646,0.05056435469510844,-6.844178477102416,38.95466521190447,-3.5228639949951734,-3.461533447929921
2020-09-03,15.201801300048828,16.12991714477539,17.283333251168557,14.976501038382226,15.754594802856445,16.010443687438965,15.646187764773384,15.708038668328818,0.16397520167198287,-0.24201599070238866,0.40599119237437153,-3.5939492521236676,42.75282686152323,0.22092033908731343,0.08011601282014279,0.07364011302910432,-9.75071905718406,41.076803106969884,1.5156714589997566,1.5272160109408128
2020-09-04,15.271397590637207,16.039939165115356,17.166120527568197,14.913757802662516,15.686986923217773,15.904392369588216,15.578044096748624,15.653458533617368,0.11850290695550214,-0.22999062833509554,0.3484935352905977,-4.239409295735516,43.95427092918554,0.28942385307884716,0.09810639948208864,0.17011473072205338,-11.356644066179978,41.72267539476784,0.45677128838854664,0.45781607859956
2020-09-08,14.416358947753906,15.9077064037323,17.139382561459634,14.676030246004967,15.50007152557373,15.731395975748699,15.36682861511322,15.498821085384435,0.01331779391964183,-0.2681405930967647,0.2814583870164065,-11.47740316894501,34.16609098176892,0.0,0.13795652482440365,0.1701147307220534,-17.90724307823974,33.787686909520964,-5.761804047941643,-5.598954763691832
2020-09-09,14.684802055358887,15.835127544403075,17.171015320338938,14.499239768467213,15.340994358062744,15.614739418029785,15.242823786066976,15.397068706631241,-0.04782969966326611,-0.26343046934373815,0.215600769680472,-9.773982173862498,38.9116082834463,0.25371284493119767,0.1737583424824849,0.18104556600334812,-20.203191091089817,36.2789111196999,1.8449485365916285,1.8620728616555837
2020-09-10,13.988839149475098,15.720790815353393,17.26197938212286,14.179602248583926,15.180922985076904,15.44505729675293,15.014826579413906,15.221040011986723,-0.1507106207498552,-0.2930491123442618,0.1423384915944066,-10.26786170359258,32.2210171604719,0.0,0.1452437483452668,0.08457094831039909,-25.637986059741348,29.820188241720523,-4.855327711286961,-4.73934141747463
2020-09-11,13.94906997680664,15.623356151580811,17.343479182292967,13.903233120868656,14.970145893096923,15.323761049906413,14.82105265166713,15.062043757589212,-0.23277030066589433,-0.30008703380824076,0.06731673314234642,-13.126934079824345,31.87305901331412,0.0,0.1167291542080487,0.08457094831039909,-29.595192130877145,29.451119627315126,-0.28469703548861247,-0.2842921577945856
2020-09-14,14.147915840148926,15.487643575668335,17.223617598813675,13.751669552522994,14.792178344726562,15.203790346781412,14.698664140482002,14.947777767909177,-0.27854707160795655,-0.2766910438002424,-0.0018560278077141765,-11.173538091967746,35.72899947129491,0.22448621431023572,0.08132354490806992,0.07482873810341177,-30.602602804752983,31.296462699342054,1.4154485076434131,1.4255134118110302
2020-09-15,14.167800903320312,15.345468378067016,17.02381246039801,13.667124295736023,14.631112861633301,15.062609545389812,14.60214355190715,14.850280659835569,-0.30965146463882576,-0.24623634946488926,-0.0634151151739365,-10.207937063423131,36.13067158783228,0.31553650832160085,0.11313575354147425,0.18000757421061206,-31.15665567266402,31.481001431721765,0.1404525029012227,0.14055118362350516
2020-09-16,14.674859046936035,15.257478809356689,16.88184024459716,13.633117374116217,14.547597408294678,14.955895233154298,14.615364551003308,14.828352958223128,-0.29004312903681573,-0.18130241109030337,-0.10874071794651236,-5.384615100826222,45.73871536296614,1.0,0.25605907328598965,0.5133409075439453,-26.571739893962114,36.186637328333006,3.5163912868110714,3.5789474109344077
2020-09-17,14.49589729309082,15.155570125579834,16.70058544134242,13.61055480981725,14.499874210357666,14.882984860738118,14.593643231382856,14.78679600008159,-0.28565128943842666,-0.14152845719353144,-0.14412283224489522,-3.18725612185729,43.19075108096958,0.8162391871149678,0.46798012674447104,0.7105918984788561,-24.23912898897303,34.52582413833174,-1.2270096603354208,-1.2195125913838312
2020-09-18,15.052667617797852,15.119777822494507,16.639292809344713,13.600262835644303,14.484960842132569,14.816039975484212,14.677102210731036,14.820029952296123,-0.23454037736119737,-0.07233403609304173,-0.16220634126815564,-0.9810263883037172,52.36390833060109,1.0,0.7208930672425967,0.9387463957049892,-17.24547010291288,39.69280244071525,3.7689561754041367,3.840882102361509
2020-09-21,15.360878944396973,15.09044795036316,16.56696201975672,13.613933880969602,14.493908977508545,14.778259150187175,14.80142525321575,14.887636076308729,-0.16723673213197365,-0.0040243126910543825,-0.16321241944091927,0.5859408297681022,56.667612534116955,1.0,0.8626948966296114,0.9387463957049892,-9.545426441964528,42.55308641494548,2.0268723184952986,2.0475528618907335
2020-09-22,14.625147819519043,15.007429695129394,16.38952609492428,13.625333295334512,14.514787864685058,14.701371955871583,14.769374810725438,14.854825044210019,-0.17129092623458675,-0.006462805434933994,-0.16482812079965276,1.4482774223491874,45.71346759707714,0.5582035817725375,0.9100757728891634,0.8527345272575122,-9.269949367134013,35.725303772914785,-4.908144864048403,-4.789642100176139
2020-09-23,14.30699348449707,14.909000682830811,16.19271470652819,13.625286659133433,14.477007007598877,14.621170616149902,14.685305478683915,14.7863460992459,-0.1978950887812978,-0.026453574385316037,-0.17144151439598176,-2.572786268671178,41.82846182753328,0.4015157121448667,0.8149068958672118,0.6532397646391345,-11.209361230223521,32.77274600731766,-2.199402780693882,-2.1753922691800542
2020-09-24,14.39647388458252,14.849346733093261,16.111722986478817,13.586970479707706,14.517770481109618,14.582726923624675,14.63279064339275,14.737612072412977,-0.20934555357567852,-0.03032323134375739,-0.17902232223192113,2.9139997304402314,43.33341202538987,0.4622125178604414,0.6599838541630871,0.473977270592615,-11.81799817686022,33.60314817714125,0.6234834892957064,0.6254311933699297
2020-09-25,13.789992332458496,14.736004304885864,15.950518898964141,13.521489710807586,14.501862716674804,14.48860632578532,14.479554586859248,14.619159604918668,-0.26431130589369545,-0.06823118692941943,-0.19608011896427602,-1.1404175662796565,36.26738911634188,0.025712765379045915,0.4745657890088446,0.29648033179478445,-16.15106592067973,27.974836319339545,-4.3040171687209305,-4.212709007679427
2020-09-28,13.909300804138184,14.635089778900147,15.769559938880192,13.500619618920101,14.47800121307373,14.397799873352051,14.375872080909964,14.530427254821108,-0.2948460621810156,-0.07901275457339166,-0.21583330760762395,-1.6865737590380694,38.460776518613336,0.11345920197538438,0.32363969915300767,0.2004614950716237,-18.15055851763116,29.082051012909748,0.8614603190607362,0.8651815664818319
2020-09-29,12.765933990478516,14.484463691711426,15.762572138606316,13.206355244816535,14.33781452178955,14.287771542867025,14.083156064467882,14.309865596778284,-0.4066179838697881,-0.1526277410097313,-0.2539902428600568,-9.89473893943033,28.146307890592908,0.0,0.18111082755040595,0.046390655784809914,-26.03965698825162,18.47129958510425,-8.577752288191576,-8.220160234937923
2020-09-30,12.855415344238281,14.351733779907226,15.724140961813864,12.979326598000588,14.155870151519775,14.165812428792318,13.859930478971592,14.128059315210784,-0.48241664091725234,-0.1827411184457564,-0.2996755224714959,-12.398372596823243,29.783768207177275,0.05741183080684084,0.10126972059461387,0.056957010927408215,-30.437490708450852,19.30171060528192,0.6984934040870083,0.7009385590314388
2020-10-01,12.606857299804688,14.233420181274415,15.769389372694908,12.697450989853921,13.966966152191162,14.073680305480957,13.632098991850336,13.937909063285023,-0.5561334197449579,-0.20516631781876954,-0.35096710192618835,-13.031549238324875,27.826572817492277,0.0,0.04082831454927711,0.01913727693561343,-34.65803994381402,16.99502512748272,-1.9524254071607405,-1.933489022157464
2020-10-02,12.65656852722168,14.106158542633057,15.719899255341328,12.492417829924786,13.727356243133546,13.987513542175293,13.454729816463306,13.777741496277105,-0.6035854600041137,-0.2020946864623403,-0.4014907735417734,-15.918102700567783,28.865344087285237,0.036017122822177144,0.03574575746867575,0.03114298454300581,-37.206338548770454,17.45635868290094,0.39354355119156637,0.3943189506695033
2020-10-05,13.611030578613281,14.02314019203186,15.55743639357124,12.48884399049248,13.552371406555176,13.95172119140625,13.48314813685421,13.756902631569128,-0.5577450947399711,-0.12500345695855813,-0.432741637781413,-11.391590104431918,45.576036275395445,0.9923166472786237,0.13101939494851747,0.3427779233669334,-30.017111114726035,26.31402312933828,7.270420438468683,7.54123875945325
2020-10-06,13.382357597351074,13.97144012451172,15.51887978888984,12.424000460133598,13.42809238433838,13.899358304341634,13.464822584217274,13.71008450229187,-0.5337159284970738,-0.08077943257252862,-0.4529364959245452,-8.497625032612072,42.89365832218806,0.8488755471640455,0.33321911566607365,0.6257364390882819,-26.226283530996476,24.191876383918796,-1.6943293689093863,-1.680056333291291
2020-10-07,14.048493385314941,13.939624691009522,15.452876494173363,12.42637288784568,13.402242374420165,13.857600593566895,13.570944548053212,13.752385612669755,-0.4556683886287729,-0.0021855141633821407,-0.45348287446539076,-1.8068093723690954,52.0315235249691,1.0,0.638526142423146,0.9470640648142229,-18.0697920248093,30.373795588505615,4.857791539937306,4.977716244077368
2020-10-08,14.416358947753906,13.961000680923462,15.488441018784725,12.433560343062199,13.404230880737305,13.852298037211101,13.724656257089702,13.835382279555274,-0.3599818280402012,0.07480083714015168,-0.43478266518035286,0.13812453890311324,56.32021457414798,1.0,0.8408085620968399,0.949625182388015,-9.730061870206667,33.787686909520964,2.5848442149481343,2.6185410232210327
2020-10-09,14.605262756347656,13.993810319900513,15.546792725503469,12.440827914297557,13.48575792312622,13.822471046447754,13.884766529682057,13.931617339154322,-0.2658421183118733,0.13515243749478367,-0.400994555806657,5.912044069598208,58.44028583776775,1.0,0.9655630824007457,0.9999999999999997,-2.591242928185916,35.54076504053507,1.3018326709225647,1.3103434041726647
2020-10-12,15.311166763305664,14.05197286605835,15.707436161493227,12.396509570623472,13.625944519042969,13.819156901041667,14.14411202670453,14.10406101717324,-0.13274496491198207,0.21459967271574,-0.34734463762772205,10.078622778439076,65.41090807405578,1.0,0.983208394129338,0.9999999999999997,7.006567960165884,42.09174400917321,4.720048946871369,4.8332167570981355
2020-10-13,15.162032127380371,14.101684427261352,15.82634000190497,12.377028852617734,13.865554332733154,13.854949188232421,14.32918840864559,14.236307405949132,-0.038850585314516906,0.24679524185056412,-0.285645827165081,18.769469892990106,62.93309550720508,0.9340732635036297,0.9926748070559585,0.9780244211678765,12.611662020534478,40.707734492564505,-0.9787999422783855,-0.9740252864510968
2020-10-14,14.7643404006958,14.10615849494934,15.837191002131235,12.375125987767447,14.056446838378907,13.88543898264567,14.40830695265472,14.302311530292465,0.0034314328717872655,0.23126180802949464,-0.22783037515770738,14.849190052136962,56.58234904546276,0.7651000352054583,0.9592496180236351,0.8997244329030291,13.664955717262304,37.01704834851065,-2.6579575541210154,-2.62294475663587
2020-10-15,15.012898445129395,14.13200855255127,15.900583357388062,12.363433747714478,14.297050952911377,13.926533953348796,14.518232678559205,14.391134894647081,0.056347257697675346,0.22734210628430618,-0.17099484858663083,19.08517791632323,59.42573063198505,0.836226978348525,0.907627426585592,0.8451334256858708,15.823544301105743,39.32373382630985,1.6694886913660945,1.6835025316937369
2020-10-16,14.625147819519043,14.11063256263733,15.844167607845602,12.377097517429057,14.493908882141113,13.9822109858195,14.537671795097356,14.420386510256076,0.06623171718268672,0.18978125261545403,-0.12354953543276732,15.553815302017712,53.36772481079718,0.4651574505780988,0.8112286710998645,0.6888281547106939,14.394589194367766,35.725303772914785,-2.616722756073253,-2.582783244871334
2020-10-19,14.575435638427734,14.071360397338868,15.723498320736475,12.41922247394126,14.590349388122558,14.026619974772135,14.544537948430152,14.439767651277533,0.06925553034248999,0.15424405262020585,-0.08498852227771586,7.0854668516416535,52.603818273896415,0.4312320580315513,0.7038334697942076,0.5775388289860581,12.965105112086569,35.263961367142514,-0.34048791655028054,-0.3399089137749556
2020-10-20,14.9433012008667,14.08726806640625,15.766335531806698,12.4082006010058,14.746443748474121,14.171777788798014,14.617040357964068,14.502709344976179,0.10018077890621235,0.14813544094714257,-0.04795466204093021,11.664189901969149,57.59457873921422,0.4157930578820885,0.5679203908424437,0.4373941888305793,14.142746759729174,38.67785268815786,2.4925497990294865,2.5238735332829165
2020-10-21,14.744455337524414,14.109141159057618,15.810339852517808,12.407942465597428,14.816039943695069,14.297713788350423,14.64020671788413,14.532927594044708,0.10740595288289434,0.12428849193905965,-0.016882539056165307,4.953997080832668,54.168813406629965,0.1221975606600397,0.44600241444706556,0.3230742255245596,13.382858117031601,36.832509616130935,-1.3396016415344825,-1.330668910901378
2020-10-22,15.708860397338867,14.174760484695435,16.011105147408816,12.338415821982052,14.945290088653564,14.504513994852703,14.834507386875899,14.679919194456478,0.1887752996260854,0.16452627094580058,0.024249028680284838,8.96551934000183,65.29348930437169,0.9908317368335599,0.4233586220490115,0.5096074517918958,18.70442213832388,45.78244785393517,6.33578068895817,6.540798135554438
2020-10-23,16.056840896606445,14.288102912902833,16.288005841880334,12.288199983925331,15.090447902679443,14.731198819478353,15.056749843190543,14.852034407225224,0.278134054997496,0.2031080210537689,0.07502603394372707,9.938733485831417,68.37142026071922,1.0,0.5123415921603295,0.7043430991645331,24.256039243715655,49.01180044257081,2.1910073172557443,2.2151861463262312
2020-10-26,15.539840698242188,14.369629907608033,16.43304852994294,12.306211285273125,15.113315296173095,14.859786160786946,15.144584544109023,14.938010193602345,0.30373267594606723,0.18296531360187213,0.1207673623441951,1.4935108373619006,59.64010598500479,0.4462497034735334,0.6754370103529309,0.8123604801023642,23.665177122932676,44.21389960494675,-3.2727889047377,-3.219812674817768
2020-10-27,16.066783905029297,14.534672403335572,16.586607716322707,12.482737090348436,15.203790473937989,15.038747914632161,15.312257155185437,15.079106907530715,0.36236259004040505,0.19327618215696796,0.1690864078834371,5.967219763471408,64.7395564866697,0.7696628962929989,0.7517803708408025,0.7386375332555105,25.93305941295257,49.1040742339377,3.3346935546754164,3.39091768712092
2020-10-28,15.68897533416748,14.676350402832032,16.63406593467984,12.718634870984223,15.296253967285157,15.148113377888997,15.380751369545807,15.15534046086031,0.3740296442616309,0.16395458910255503,0.21007505515907585,6.262622700219675,58.81907483912632,0.3941789354160563,0.6958983972506901,0.536697178394196,24.358690607865583,45.59790912155546,-2.379577167942193,-2.3514884689745053
2020-10-29,15.480186462402344,14.820016860961914,16.558625511667806,13.081408210256022,15.342982769012451,15.219035212198893,15.398830477337903,15.195946211053064,0.3622525300860371,0.12174197994156899,0.2405105501444681,3.1125769549487,55.69176212199479,0.19584105754819361,0.5761874471340408,0.45322762975241604,21.57056467363437,43.66029225816164,-1.339734421206007,-1.3307999236281232
2020-10-30,15.052667617797852,14.939821815490722,16.36813223979258,13.511511391188865,15.385734748840331,15.24886220296224,15.335891775603347,15.178036386896162,0.3147931449932777,0.05942607587904769,0.25536706911423,2.923182750387188,49.68199610096848,0.0,0.3955327130448983,0.19667333098808307,16.215305450290543,39.69280244071525,-2.8005687623950504,-2.761716376238965
2020-11-02,15.38076400756836,15.028308486938476,16.33003805838722,13.726578915489734,15.466267585754395,15.253502019246419,15.344050363233348,15.203377339480186,0.30019541118442383,0.03586267365615503,0.2643327375282688,5.525243904322139,53.921978975361036,0.2268653564791855,0.2636010329165417,0.14090213800912613,14.250687584518998,42.7376251473252,2.1562412398364206,2.1796561121337543
2020-11-03,14.77428150177002,15.097904682159424,16.16851218786786,14.027297176450986,15.449365615844727,15.227651977539063,15.24045602478547,15.149740359766415,0.23695703909175592,-0.02190055874921032,0.25885759784096624,-1.1310733607302024,45.96665428985122,0.0,0.13773241816342352,0.0756217854930616,8.38352117457657,37.10930443916944,-4.022970545038618,-3.9431234072631938
2020-11-04,14.118088722229004,15.101384449005128,16.158695682865787,14.044073215144468,15.386728954315185,15.184568532307942,15.036389242502475,15.02078390507424,0.13236507809745746,-0.10119401579480705,0.2335590938922645,-4.248150243307507,39.04204459081964,0.0,0.09738190299841637,0.0756217854930616,-0.09862118055999447,31.019659025949498,-4.543106950024534,-4.441453071422807
2020-11-05,14.177742958068848,15.089453649520873,16.18220632173244,13.996700977309308,15.233617210388184,15.12889149983724,14.880271736241815,14.915403786698565,0.05367011803390831,-0.14391118068668496,0.19758129872059327,-9.746839685006023,39.955718840380314,0.031152188844523043,0.053875877978099035,0.010384062948174125,-5.558603768500555,31.573266372734608,0.4216474348224697,0.4225376183244922
2020-11-06,14.068377494812012,15.062609386444091,16.225733233384567,13.899485539503617,15.03477087020874,15.091773478190104,14.732654601436394,14.809525500212747,-0.01732141319345004,-0.17192216953123465,0.1546007563377846,-12.38390175625822,38.77192848613757,0.0,0.032129970463136544,0.010384062948174125,-10.173662233280169,30.55832547053128,-0.7743789803540402,-0.7713883908058383
2020-11-09,13.412184715270996,14.967660284042358,16.32752054166405,13.607800026420666,14.822005271911621,15.014223416646322,14.49256916758814,14.634857902095028,-0.1250900264752115,-0.22375262625039688,0.09866259977518539,-13.691620295772172,32.376932339442135,0.0,0.010384062948174051,0.010384062948174125,-17.329426632965536,24.468680057311353,-4.776594693495317,-4.664310292946006
2020-11-10,14.028608322143555,14.910989093780518,16.327033252614854,13.494944934946185,14.618187713623048,14.953243891398111,14.408212650234578,14.559076704601093,-0.15892520469216898,-0.2060702435738835,0.04714503888171453,-12.685647575354164,42.30893341516645,0.3756125690587644,0.0486574385275342,0.12520418968625457,-17.62457003867427,30.1892568561259,4.493509529230444,4.595996997943996
2020-11-11,14.605262756347656,14.903035211563111,16.324063203420714,13.482007219705508,14.509816455841065,14.943964385986328,14.444039942255136,14.564849961069413,-0.1376222104847038,-0.14781379949313467,0.010191589008430865,-6.90747837087686,49.94978404042517,0.7537199226791459,0.17067747218235504,0.3764441639126366,-13.553807322082898,35.54076504053507,4.028323033705261,4.110560512933259
2020-11-12,14.436244010925293,14.874202489852905,16.30848282132881,13.439922158377,14.40542221069336,14.859123293558756,14.442622500195164,14.548774217301398,-0.132846462971413,-0.1144304415838751,-0.01841602138753791,-6.743733055235067,47.884385853632956,0.7197688534281247,0.3726718228847452,0.6163671150553448,-11.676368667103374,33.9722256419007,-1.1639936943264928,-1.1572454959696277
2020-11-13,15.142147064208984,14.900052452087403,16.334081880059813,13.46602302411499,14.414370155334472,14.79814370473226,14.56980878456131,14.622945823164846,-0.07127950596291122,-0.042290787660298645,-0.02898871830261257,0.5944424515514767,56.27457729480945,1.0,0.6057691792234681,0.8244962587024233,-5.50175090142228,40.52319576018479,4.774006238762096,4.889797185122857
2020-11-16,14.5654935836792,14.899555349349976,16.334041363220575,13.465069335479377,14.332843112945557,14.73318723042806,14.569024202582744,14.615764293229141,-0.06823183147186818,-0.03139449053540448,-0.036837340936463694,-5.300584701046014,49.09976171293209,0.6997689272195032,0.7491253224356589,0.8065125935492091,-4.640088739715985,35.17169642612967,-3.882677379340249,-3.808267599598225
2020-11-17,14.346762657165527,14.869728422164917,16.324006509000675,13.415450335329158,14.290091228485107,14.618519147237143,14.528613012506884,14.582139088721188,-0.0825151025016666,-0.036542209252162325,-0.04597289324950428,-2.893669276257351,46.595962198387554,0.5949971173101676,0.7986436223649518,0.7649220148432234,-5.310559304197585,33.14181462172303,-1.5130960227092594,-1.5017062433006934
2020-11-18,14.316935539245605,14.848352432250977,16.321809030595716,13.374895833906237,14.309975910186768,14.527049827575684,14.490126199186651,14.54898864503674,-0.09514472764396231,-0.039337467515566424,-0.05580726012839589,1.4084542244271083,46.23870220020208,0.5800475271370473,0.7321241552048905,0.6249378572222392,-5.964985672583842,32.86501094833048,-0.20811779751088721,-0.20790138258142132
2020-11-19,14.903532028198242,14.808086013793945,16.22833351875569,13.3878385088322,14.382554817199708,14.488606198628743,14.565290895370577,14.593306567931927,-0.05716144078607499,-0.0010833445261432817,-0.05607809625993171,5.119214477762364,53.95340632372782,0.9028703047761908,0.6941660628244213,0.6926383164078017,-2.572581955990178,38.30878407375249,4.0155093756647275,4.097220996383322
2020-11-20,14.635089874267578,14.736998462677002,16.037381866540432,13.43661505881357,14.439226055145264,14.460767682393392,14.577981618806394,14.598529481223883,-0.04816523184304167,0.006330291533512042,-0.05449552337655371,4.028271061567353,50.28437567930098,0.7493392496751822,0.6872206224976157,0.7440856938628065,-1.7951671897779964,35.817568713927606,-1.8176172557084591,-1.8011982221580625
2020-11-23,15.321109771728516,14.726061916351318,16.00271560396289,13.449408228739747,14.630118560791015,14.456790733337403,14.713095828428596,14.688852017536963,0.014157205523376959,0.05492218311994454,-0.04076497759656758,14.232767419941913,58.33061660226192,1.0,0.773597953918133,0.8840698514837908,3.1202919998886682,42.184017800540104,4.580953992165471,4.687500407272149
2020-11-24,15.87787914276123,14.716616678237916,15.955695885724728,13.477537470751104,14.815045642852784,14.530363909403484,14.92487461285271,14.837480408189997,0.10723864097234426,0.11840289485512948,-0.011164253882785215,13.182140224833857,63.63761130025355,1.0,0.8482006539683303,0.9164464165583938,9.818942353848895,47.350987252569546,3.5695290561253756,3.6340015790507607
2020-11-25,15.311166763305664,14.697726249694824,15.887470583088584,13.507981916301064,14.885636043548583,14.60990244547526,14.9951095492987,14.896691202579454,0.13373577362140665,0.1159200220033535,0.01781575161805316,4.833216757098135,55.625445364020145,0.5395018222027665,0.8823389584810354,0.8465006074009219,10.598776192069685,42.09174400917321,-3.6344475662509534,-3.569194439384127
2020-11-27,15.162032127380371,14.681818532943726,15.837303950311787,13.526333115575666,14.958214855194091,14.675521723429362,15.025459108949912,14.929858818179568,0.14107480090943625,0.09860723943310647,0.04246756147632978,5.027541207434597,53.65037691112904,0.42598502402113425,0.8060364353446495,0.6551622820746333,10.135487003362314,40.707734492564505,-0.9787999422783855,-0.9740252864510968
2020-11-30,14.794166564941406,14.668893480300904,15.813226005888762,13.524560954713046,14.923416805267333,14.723907661437988,14.983405919130183,14.912897286524798,0.11587166003273808,0.05872327884512663,0.057148381187611445,-2.2980921912328314,48.89244210576703,0.1525233501884956,0.6247776516487845,0.37267006547079856,7.329338873249901,37.293843171549156,-2.4561464517997234,-2.4262286173015957
2020-12-01,14.39647388458252,14.619678974151611,15.721177597103122,13.518180351200101,14.906514835357665,14.78952693939209,14.876691003757879,14.848344361282013,0.06308036250774762,0.0047455850561089405,0.05833477745163868,-1.1604117507289158,44.1854747141503,0.0,0.4068894907606582,0.19283612473654307,2.7095212052260376,33.60314817714125,-2.7249644584266264,-2.6881722509554673
2020-12-02,14.406415939331055,14.601285696029663,15.704128296648067,13.49844309541126,14.91248016357422,14.814714113871256,14.791186446589364,14.793103308538143,0.021793893173148504,-0.029232707422792145,0.05102660059594065,0.4157961178491606,44.334332967960115,0.007652540025662698,0.20629938453735353,0.05339196340471922,-0.5891214531253408,33.69541311815409,0.06903512254616828,0.0690589572713618
2020-12-03,13.412184715270996,14.565990495681763,15.769059555403022,13.362921435960505,14.822005081176759,14.73517557779948,14.540458859076933,14.620488484379749,-0.09011331170830061,-0.11291192984339302,0.0227986181350924,-6.3194446988638395,34.19954348539861,0.0,0.08292631160549425,0.0025508466752206774,-9.109317230913888,24.468680057311353,-7.151005779848507,-6.901308613099955
2020-12-04,14.157857894897461,14.564996242523193,15.76937924729091,13.360613237755476,14.747437667846679,14.716616503397624,14.470895047407938,14.562659660694463,-0.11727906403315735,-0.1120621457345998,-0.005216918298557555,-5.003338348855343,44.728685061812136,0.3576709464301304,0.05923910185506794,0.12177449548526414,-9.887313087340207,31.388727640354897,5.410619731549637,5.559669773839659
2020-12-07,13.799935340881348,14.55157413482666,15.783465124647517,13.319683145005804,14.663922214508057,14.627135721842448,14.348902373494012,14.467319120717823,-0.1657784861005478,-0.1284492542415922,-0.037329231858955605,-5.706521384980742,41.21160972865638,0.23819723112803495,0.10764935600440206,0.19862272585272156,-12.327810774203792,28.067110110706416,-2.560589150407244,-2.528084097701744
2020-12-08,13.312762260437012,14.546603012084962,15.797501043382171,13.295704980787752,14.463087463378907,14.543620300292968,14.1605132620291,14.322999513182722,-0.24075020512211864,-0.16273677861053043,-0.07801342651158821,-13.108368396377095,36.83166527966011,0.08941217918294514,0.1829413356394518,0.22842678558036997,-16.492173143002873,23.546012946474914,-3.594076311868921,-3.5302562541805527
2020-12-09,13.869531631469727,14.53864917755127,15.80455370076628,13.272744654336257,14.262252712249756,14.511804898579916,14.107607511018305,14.266316027968598,-0.2523304886592346,-0.13945364971811708,-0.1128768389411175,-12.648713932346029,44.34301898398089,0.47342116826845454,0.2313532347643009,0.2670101928598113,-15.58008724374245,28.712982398504373,4.097132170717588,4.182222743414621
2020-12-10,14.575435638427734,14.537157821655274,15.802815176665444,13.271500466645104,14.188679599761963,14.529038238525391,14.192667170547292,14.30495597927599,-0.20221636849754177,-0.07147162364513943,-0.13074474485240234,-4.8051930741239355,52.32856807971514,0.9320435889566897,0.3312430968587369,0.4982923121360296,-10.380952367196066,35.263961367142514,4.964315592159174,5.089602343573918
