Date,Close,bb_bbm,bb_bbh,bb_bbl,SMA10,SMA20,EMA10,EMA20,macd,macd_diff,macd_signal,ROC10,RSI10,StochRSI10,StochRSID10,StochRSIK10,TSIRSI10,Cum10,Dlog10,DRIND
2020-08-25,53.15031433105469,50.86193962097168,56.81592313151418,44.90795611042918,53.01576385498047,52.318677520751955,52.38695146005942,51.732261223393365,1.9117107659422103,-0.12734279144003047,2.039053557382241,-1.0957944348160644,65.08878076980889,0.3618394131084765,0.11421568425403528,0.23163009523246555,30.8793916666794,-1.6325370176076048,0.22066905161368666,0.2209127049549453
2020-08-26,53.17960739135742,51.194779777526854,56.87945100879433,45.51010854625938,52.91318626403809,52.62325210571289,52.53107072029542,51.91317949438887,1.8528736288532315,-0.14894394282320755,2.001817571676439,-1.8923875212391381,65.24380653402243,0.465423377337815,0.24313942459128102,0.38677122101173717,30.736335401548367,-1.57832315149532,0.05509843432460748,0.055113616300128676
2020-08-27,52.93552780151367,51.564463996887206,56.6618872823034,46.467040711471014,52.85127487182617,52.872057088216145,52.604608371426,52.04097303277947,1.7661900512734476,-0.18850201632239316,1.9546920675958408,-1.1560415721088382,62.66745493398869,0.3014994940635782,0.33155180369360876,0.37625409483662325,29.477435241562716,-2.0300512423051975,-0.4600286657455488,-0.4589721545846137
2020-08-28,53.71657180786133,52.032932090759275,55.98444282525338,48.08142135626517,52.8451286315918,53.09846928914388,52.80678354168697,52.250422879664704,1.7404535502426768,-0.1713908138825313,1.911844364125208,-0.11428904616243246,67.26364232898919,0.8114999339134801,0.42972208365110615,0.5261409351049577,30.562276156853823,-0.5845411197595518,1.4646837188620587,1.4754627728965852
2020-08-31,52.9062385559082,52.258378219604495,55.852835785187956,48.663920654021034,52.81233940124512,53.10898462931315,52.824866271545375,52.33239983919514,1.6358134276241074,-0.22082474920088058,1.856638176824988,-0.6159437529523452,58.90378309631922,0.10443972709427217,0.43606936054400824,0.40581305169044346,27.301497669821025,-2.0842580484010775,-1.5200290657154003,-1.5085349356463107
2020-09-01,55.14198684692383,52.63300476074219,55.75924083498183,49.50676868650255,53.04780235290527,53.20250473022461,53.246160921614184,52.683598215161226,1.7135389681307487,-0.11447936695539163,1.8280183350861403,4.460593664250378,70.24189224497218,1.0,0.5235335134882174,0.6386465536692508,31.061965020542853,2.053532856928131,4.139017469172979,4.225868918375331
2020-09-02,56.020668029785156,53.00348873138428,55.88172572901935,50.12525173374921,53.40415573120117,53.323523712158206,53.75061675946345,53.10073194198922,1.8250017626803796,-0.0024132579246085584,1.8274150206049882,6.793230004123966,73.44157561450348,1.0,0.5819798381303728,0.701479909031424,35.68100687581504,3.6797440998207254,1.5809256889062873,1.593488434322432
2020-09-03,53.56036376953125,53.221334266662595,55.51663147018176,50.92603706314343,53.542791748046874,53.32390518188477,53.7160253067485,53.15818592043197,1.6952688343707507,-0.10571694898739015,1.8009857833581409,2.657185710832602,55.03237498251208,0.0,0.6689310431224472,0.6666666666666666,27.553888954776024,-0.8736417322653955,-4.491138199188471,-4.391779582038913
2020-09-04,53.882545471191406,53.3994421005249,55.282482932480896,51.516401268568906,53.75269813537598,53.33087259928386,53.746301700283574,53.2487308642769,1.6000080281709046,-0.16078220414978928,1.7607902323206939,4.053539485023974,56.614733037973856,0.08595474008317139,0.5767104963530493,0.36198491336105726,23.243382243205392,-0.2773668652108041,0.5997281153418577,0.6015300849084859
2020-09-08,52.54500198364258,53.38926677703857,55.28839796946552,51.49013558461162,53.70388259887695,53.28493067423503,53.52788356998521,53.16076475419761,1.400441157888821,-0.2882792595454984,1.6887204174343193,-0.9204720016595787,48.70842972802653,0.0,0.3524343866851493,0.02865158002772387,15.442692952889656,-2.752813363594442,-2.513661069796047,-2.482331663903947
2020-09-09,54.52690887451172,53.428652954101565,55.38693064418195,51.47037526402118,53.84154205322265,53.400900777180986,53.70952453444457,53.33153276923687,1.3862267390432592,-0.24199494271284827,1.6282216817561075,2.590002638333813,58.296825465158484,0.3876739247462446,0.1828375716661956,0.1578762216098054,15.304958111799232,0.9151828688983787,3.702433756716772,3.7718276069075296
2020-09-10,53.96064758300781,53.41641616821289,55.358114962181055,51.474717374244726,53.91964607238769,53.5011349995931,53.75518327054697,53.41017212095824,1.3141207894682978,-0.25128071383024797,1.5654015032985458,1.468683636384504,55.03096090973769,0.25562988269794096,0.13365413470630824,0.21443460248139526,13.407361006717913,-0.1328200889660902,-1.043928820081863,-1.0384987948007462
2020-09-11,54.956485748291016,53.4865083694458,55.541036086772806,51.431980652118796,54.12174186706543,53.68663380940755,53.97360190286407,53.603461324374834,1.3220918702003317,-0.19464770647857121,1.516739576678903,3.8177723557515093,59.46788419745644,0.43502167167957123,0.24391755015526217,0.3594418263745857,14.482647545312064,1.7102183783100022,1.8286671445616687,1.8454896482687833
2020-09-14,55.48369598388672,53.57179145812988,55.801756823486954,51.341826092772806,54.29845428466797,53.93331476847331,54.24816446305,53.83849065681382,1.355327101873236,-0.12912997984453356,1.4844570817177696,3.289718827080426,61.6912883695148,0.5249174003613813,0.3263553601452041,0.4051896515796312,16.432043709006408,2.6859479480521253,0.9547507657758914,0.9593230506230066
2020-09-15,56.2159309387207,53.72088146209717,56.22274596604893,51.2190169581454,54.62942352294922,54.14549967447917,54.605940185899215,54.13567069205218,1.424332683177802,-0.048099518831974164,1.4724322020097762,6.255769590036177,64.68114187684063,0.6458018814964945,0.43329282082223325,0.5352469845124824,19.452932439388363,4.041125160465353,1.3110973851913066,1.319729952825477
2020-09-16,56.22568893432617,53.892798042297365,56.58010587498207,51.20549020961266,54.73779373168945,54.3505246480306,54.90043995834048,54.39692297233643,1.4629435891692424,-0.007590890272427098,1.4705344794416695,1.9652938701877762,64.72191040888461,0.6474502173867653,0.5154977119467758,0.6060564997482137,21.661304063920504,4.059184682475414,0.01735655470094244,0.017358061038086348
2020-09-17,55.473934173583984,54.04363803863525,56.73034322455245,51.35693285271805,54.68312034606934,54.5034797668457,55.00471163383929,54.53154937249237,1.4165535364347477,-0.043184754405537484,1.4597382908402852,-0.9759502616257335,58.90193631904703,0.6365578348750525,0.5948578207267113,0.6432699779194375,20.68467961824561,2.667881366025626,-1.346049503737845,-1.3370307683028382
2020-09-18,54.44880294799805,54.15737800598144,56.70695890685117,51.607797105111715,54.77196426391602,54.60436477661133,54.9036373273227,54.52120606943058,1.2822881433745437,-0.14196011797259334,1.424248261347137,1.6587624055163737,51.83897404066972,0.1954943072673341,0.5808313102813453,0.49316745317638405,16.386075439264943,0.7706290326372489,-1.865239118894424,-1.8479511879907262
2020-09-21,52.398555755615234,54.188131713867186,56.63521036366605,51.741053064068325,54.6235652923584,54.51649703979492,54.44816795064861,54.25587478020366,0.9989290064749028,-0.34025540389778763,1.3391844103726904,-2.7541195439060964,40.93199494428501,0.0,0.4712627150477613,0.2773507140474622,6.63371543168704,-3.0238473940738086,-3.83818356797736,-3.7654587086899283
2020-09-22,53.013633728027344,54.18715553283691,56.63609123094384,51.73821983472998,54.67042846679688,54.5236567179362,54.187343546535644,54.10059464868162,0.8146062274271486,-0.41966254635643363,1.2342687737835822,0.8918674025945458,44.803177061109174,0.16272366005607072,0.2966413854438827,0.11940598910780165,1.6101729380575986,-1.8854974060440677,1.1670091591586385,1.1738452778752295
2020-09-23,51.77371597290039,54.1183256149292,56.7504855624659,51.4861656673925,54.39510917663574,54.29910532633463,53.74850216951104,53.809734814208966,0.5619997137764443,-0.5378152480057103,1.0998149617821547,-5.04923708025982,39.0681630124461,0.0,0.1503326410579848,0.05424122001869028,-5.335819000402246,-4.180263964130038,-2.366651378601148,-2.3388658123078887
2020-09-24,52.25210952758789,54.07195072174072,56.799582951866434,51.344318491615006,54.22425537109375,54.04786809285482,53.476430780070466,53.61503165338133,0.3958465212471012,-0.5631747524280428,0.959021273675144,-3.1662667739331205,42.237867843756035,0.12355718571353765,0.08969138590545389,0.0954269485898695,-8.752768539603094,-3.2948814245531644,0.919765692666763,0.9240085354080163
2020-09-25,52.310691833496094,54.04070892333984,56.833232611066045,51.24818523561364,53.95967597961426,53.96455663045247,53.264478244329666,53.451989175895676,0.2658316794661175,-0.5545516753672213,0.8203833548333388,-4.814343345957485,42.643837217719074,0.1393821397714933,0.07910487014563457,0.08764644182834369,-11.039878972741041,-3.1864607523449995,0.11205191765166767,0.11211471926750871
2020-09-28,53.51155471801758,54.03045806884766,56.82916421403628,51.23175192365903,53.76246185302735,53.939823913574216,53.30940123954565,53.459434868660914,0.25673410840903443,-0.4509193971394436,0.7076535055484781,-3.5544518635562405,50.558401487708785,0.4478970770897146,0.1400062859810429,0.23694546752491522,-8.851467901496287,-0.9639746423978135,2.269682368002668,2.295635638587634
2020-09-29,53.24794387817383,54.047543334960935,56.82266139567661,51.27242527424526,53.46566314697266,53.98668670654297,53.298227173841674,53.432998494850025,0.22565185202739002,-0.38560132281687043,0.6112531748442604,-5.279619159526485,48.912168968707896,0.38372584730558434,0.2160867546918411,0.32366835472226413,-7.971670141967661,-1.45185001729351,-0.4938415392611528,-0.49262414675271815
2020-09-30,52.93552780151367,53.93722038269043,56.70495411715075,51.169486648230105,53.1366470336914,53.880594635009764,53.2322818334184,53.37081465818298,0.1738060455899344,-0.3499577034034609,0.5237637489933953,-5.851704434703394,46.90118211752529,0.39493337873697787,0.3231553077637573,0.40885210104409236,-8.199420219500194,-2.0300512423051975,-0.5884474734557887,-0.5867195123532509
2020-10-01,52.603580474853516,53.76636600494385,56.41799822159968,51.114733788288014,52.84961166381836,53.790123494466144,53.117972495497504,53.27491038526679,0.10472528747271781,-0.335230769216542,0.4399560566892598,-5.17423857076518,44.73005604172637,0.44334639489750743,0.37995188758212667,0.4073352069800233,-9.350190375279551,-2.644399751402704,-0.6290529201884887,-0.627078524473812
2020-10-02,53.941123962402344,53.7854040145874,56.43631410617904,51.13449392299576,52.79884376525879,53.722432708740236,53.26763639857111,53.35818708240873,0.156107361601606,-0.22707895607012307,0.38318631767172906,-0.9323969639526654,54.21836430326433,1.0,0.476315744189648,0.6127599245448284,-5.445623234915285,-0.16895325301905517,2.5108967474424926,2.5426852611073247
2020-10-05,56.284271240234375,53.90549030303955,56.77195531011182,51.03902529596728,53.187415313720706,53.775804392496745,53.816115460691705,53.72394760213694,0.3815027026794837,-0.0013468919937962842,0.38284959467328,7.415691956743927,65.68493897404173,1.0,0.6115146432746736,0.8144487982991692,4.944398719019329,4.167605354683568,4.252196728453184,4.343897764283211
2020-10-06,56.625980377197266,54.10953922271729,57.13610581632766,51.08297262910692,53.5486499786377,53.803141021728514,54.32699999096544,54.08670169901948,0.5810057335075669,0.1585249110674295,0.4224808224401374,6.81399556140997,67.02327277149016,1.0,0.8090695742813326,1.0,12.864957443411576,4.800020445807562,0.6052775107800556,0.6071130165377747
2020-10-07,58.022098541259766,54.284298706054685,57.75773021343579,50.81086719867358,54.173488235473634,53.92290166219075,54.998836091018944,54.57862630429951,0.8420616284860429,0.3356646448367244,0.5063969836493185,12.068638402601676,71.98364607552037,1.0,0.9381495994330565,1.0,21.879562733501256,7.383873496366533,2.4356050154951348,2.4655081550247315
2020-10-08,58.393096923828125,54.5059211730957,58.4076842250844,50.604158121107,54.78758697509765,54.11751251220703,55.615974424256976,55.05543513174059,1.0665917689904703,0.44815582827292144,0.6184359407175488,11.75261142901405,73.17503432877153,1.0,1.0,1.0,28.89794709821033,8.070495393586373,0.6373732175646296,0.6394087630328338
2020-10-09,59.115570068359375,54.71387538909912,59.102490887213165,50.32525989098508,55.468074798583984,54.42863032023112,56.2522645413665,55.56295199881794,1.2879839901005212,0.5356384395063779,0.7523455505941433,13.008580074840292,75.43530408371775,1.0,1.0,1.0,35.365143447853804,9.407606023973125,1.2296663159238719,1.2372577968825516
2020-10-12,58.34428405761719,54.85690479278564,59.514754620707265,50.19905496486402,55.951347732543944,54.82501220703125,56.63263172613935,55.91061850616784,1.385234464585082,0.5063111311927508,0.8789233333923312,9.031188432229213,68.58081660379919,0.7767649533218357,0.9751961059246484,0.9255883177739452,36.77459333723864,7.980155423437552,-1.3132948308784087,-1.3047087422996984
2020-10-13,58.256412506103516,54.95892887115478,59.81648684761947,50.10137089469009,56.45219459533691,55.174530792236325,56.92786459522374,56.2038427561598,1.4386320121136649,0.44776694297706676,0.9908650691365981,9.405938076010187,67.80093911903091,0.7513661197510485,0.922766225154969,0.8427103576909615,37.4211077835154,7.817527945133507,-0.15072220104723755,-0.1506086721826838
2020-10-14,57.9830436706543,55.04679660797119,60.054101710579175,50.0394915053632,56.956946182250974,55.58848597208659,57.11971533621111,56.42624287047161,1.442265830145935,0.36112060880746943,1.0811452213384656,9.535214021227334,65.23661255704639,0.6678518436742797,0.8334309936824317,0.731994305582388,36.69335819574327,7.311593048227749,-0.47035550307699125,-0.4692510638559799
2020-10-15,58.520015716552734,55.19910068511963,60.429442849662166,49.9687585205771,57.5485897064209,56.00634638468424,57.37431540536413,56.687964476231755,1.471512137620138,0.312293533025338,1.1592186045948,11.247210148608604,67.88739070785641,0.6442506104101298,0.7541758404061675,0.6878228579451527,37.280270157039006,8.305389199996348,0.9218227421372127,0.9260846135440204
2020-10-16,58.41263198852539,55.397292137145996,60.79656311574061,49.99802115855138,57.995740509033205,56.413142395019534,57.56310023866618,56.90354791526846,1.4690903188741515,0.24789737142348112,1.2211929474506704,8.289608554022243,66.75632456787095,0.1490104889289228,0.6356182703995505,0.48703764767111074,37.2109535443742,8.10664973768862,-0.18366771012559013,-0.18349914420301427
2020-10-19,58.0025749206543,55.67749309539795,61.00638533408119,50.34860085671471,58.16757087707519,56.71254374186198,57.643004726300376,57.04092629094169,1.4177400073897246,0.15723764795124318,1.2605023594384814,3.052902067587944,62.348842109061025,0.0,0.4797602906875382,0.26442036644635086,35.085032590512036,7.347740332313557,-0.7044762873158028,-0.7020006699092862
2020-10-20,58.92030715942383,55.97282676696777,61.33306406080002,50.61258947313552,58.39700355529785,57.090701293945315,57.87524153232282,57.27584889950196,1.4345611099474809,0.1392470004071995,1.2953141095402814,4.051721077398716,67.65872023420974,0.4057535287560408,0.312126451115261,0.1849213392283212,35.73223949135235,9.04622496332852,1.5698399996785461,1.5822267201498486
2020-10-21,58.656707763671875,56.316976356506345,61.43288538961034,51.20106732340235,58.46046447753906,57.472113291422524,58.017326301659004,57.4484562575232,1.41036388966981,0.09203982410362288,1.3183240655661872,1.0937371077001568,64.74467567173186,0.18307725703942038,0.21520621142438645,0.19627692859848708,34.81215338941275,8.558370768482071,-0.44838668095863454,-0.4473829286712916
2020-10-22,59.0472297668457,56.656732368469235,61.545189887349906,51.768274849588565,58.52587776184082,57.90168991088867,58.20458147714749,57.64830294618851,1.4064861829855602,0.07052969393549824,1.335956489050062,1.1202228987287195,67.07871302981997,0.36143236651119454,0.23265088397634237,0.3167543841022186,35.15432818792015,9.28112582975491,0.6635690263793848,0.6657755234870111
2020-10-23,59.80874252319336,57.0316349029541,61.67321105866017,52.390058747248034,58.59519500732422,58.29286448160807,58.4962471218831,57.918357893314116,1.4481672174802043,0.08976858274411392,1.3583986347360903,1.1725717167785437,71.2085739791592,1.0,0.34262261796141474,0.5148365411835383,37.462623195264364,10.690488668214737,1.2814218115338782,1.28966720260133
2020-10-26,58.45167541503906,57.27864093780518,61.66330642033902,52.89397545527134,58.605934143066406,58.43735809326172,58.488143175184184,57.985022583529734,1.3560639029155084,-0.0018677854564657093,1.357931688371974,0.18406491596644148,57.040166416570756,0.0,0.42846723804094067,0.4538107888370648,31.44903670226644,8.178909005778134,-2.2951494731213273,-2.2690112697621667
2020-10-27,56.96768569946289,57.464628028869626,61.4467080728039,53.48254798493535,58.47706146240235,58.46013844807943,58.21169636141667,57.85785547302138,1.1500685207129777,-0.1662905341271972,1.316359054840175,-2.212163006957569,45.935114093453336,0.0,0.4339935544513122,0.3333333333333333,19.828686946823375,5.432428476915119,-2.571616205704519,-2.538831787179796
2020-10-28,55.229854583740234,57.57934436798096,61.14313656433404,54.015552171627874,58.201742553710936,58.27398885091146,57.669543310930045,57.529355361861235,0.8369395308873848,-0.3835356191622321,1.220475150049617,-4.748265893995272,36.65066989139708,0.0,0.26238137405679945,0.0,4.9493483595351355,2.2161532752157598,-3.098053853471683,-3.050555932517096
2020-10-29,56.76266098022461,57.787298393249515,60.563876214853444,55.010720571645585,58.026007080078124,58.16529312133789,57.50465561443815,57.43351856415666,0.7043479319585373,-0.4129017744728638,1.117249706431401,-3.002997717635689,47.124445626908404,0.303079020906837,0.14478655787853753,0.10102634030227901,0.8613181636708853,5.052980834244014,2.737508146327805,2.7753221659497784
2020-10-30,58.285701751708984,58.00452728271485,60.1520142952003,55.85704027022939,58.01331405639648,58.10996856689453,57.64666400303284,57.5400414626007,0.7139349979650831,-0.3226517667730544,1.0365867647381375,-0.2172992938262746,55.28621619527027,0.539255686819055,0.1272681920703033,0.28077823590863066,3.147853338507093,7.871734751229376,2.6478077853305138,2.683173665898053
2020-11-02,61.31226348876953,58.2559268951416,60.69626724019827,55.81558655008493,58.344282913208005,58.30783386230469,58.313136636803144,58.0115692158718,0.9547453449668879,-0.06547313581699976,1.0202184807838877,5.70610627656235,66.65190921963038,0.8681440648727753,0.3173213890257108,0.5701595908662225,12.736000343906081,13.473116481163562,5.062306954187612,5.1926315478766805
2020-11-03,62.42525863647461,58.54589080810547,61.47236736191752,55.61941425429342,58.69477806091309,58.58575693766276,59.06079518219795,58.56328039344715,1.2213200691303427,0.16088127067716407,1.0604387984531787,5.948630694621544,69.78961346718035,0.9589396246839708,0.5465725396333735,0.788779792125267,20.833156011561158,15.532982172823129,1.7990099466141274,1.8152896082672676
2020-11-04,58.773860931396484,58.583478927612305,61.50137816520784,55.66557969001677,58.70649337768555,58.6384780883789,59.00862531841586,58.58960296069082,1.124977143564081,0.05163067608872174,1.0733464674753592,0.19972680396011994,51.96636908447135,0.44318946988738167,0.7052323676020663,0.7567577198147092,15.259400874003942,8.775190932849153,-6.027276522918612,-5.849231200372862
2020-11-05,61.73207473754883,58.75042781829834,61.97193837791978,55.528917258676906,58.97497787475586,58.85261535644531,59.503797940076396,58.98241193279807,1.2726574098526484,0.15944875390183122,1.1132086559508172,4.546944846192654,60.944838690166826,0.7029989069092001,0.7490822819222758,0.7017093338268509,17.35569507074486,14.250078348532247,4.910643163199158,5.033213335440578
2020-11-06,61.54658126831055,58.8719783782959,62.31524153725669,55.42871521933511,59.14876174926758,59.061545308430986,59.87521309066442,59.30293309973713,1.3590609040158128,0.1966817984519964,1.1623791055638164,2.9056600620607718,60.16135303411574,0.7094578343740389,0.6923385968994781,0.6185487370568735,18.174434081580863,13.90677798994695,-0.3009338603058964,-0.3004815082384593
2020-11-09,66.10594177246094,59.260061264038086,63.91451943824497,54.6056030898312,59.914188385009766,59.6017697652181,61.008072850991056,60.15330918382761,1.774977745597063,0.49007891202659715,1.2848988335704659,13.095033295576853,70.5138478153999,1.0,0.7081367726593792,0.804152247094413,25.37976986995183,22.344973158876556,7.146432636283961,7.4079833683596386
2020-11-10,69.32776641845703,59.81362895965576,66.17825835737544,53.448999561936084,61.15019645690918,60.29560038248698,62.52074440871214,61.300116338156286,2.3376225049712716,0.8421789371206445,1.495443567850627,21.696652351651835,75.51046843011505,1.0,0.7752845318697666,0.903152611458013,33.52625134015618,28.30773594945537,4.758686229292408,4.873729289094353
2020-11-11,68.36122131347656,60.33253784179688,67.63825479277543,53.026820890818335,62.46333312988281,60.94256795247396,63.58264930048749,62.18275446007132,2.6746981627164743,0.9434036758926778,1.7312944868237965,23.77584882072499,71.4732739947591,0.8577752697746761,0.886632205047995,0.9525917565915587,36.474144200429045,26.518911348291585,-1.4039771772264231,-1.3941673804208188
2020-11-12,67.1506118774414,60.76406764984131,68.5915070579171,52.93662824176552,63.502128219604494,61.48279342651367,64.23136976902457,62.80373663724258,2.81173505451158,0.8643524541502265,1.9473826003613532,18.30067639153814,66.52348258031888,0.6182913723790837,0.8936999718113862,0.8253555473845866,35.87579470619189,24.278386896383598,-1.7867688969244178,-1.7709008305802465
2020-11-13,69.3863525390625,61.312753677368164,69.90504625084364,52.72046110389268,64.61219329833985,62.12130076090495,65.16863936357692,63.62656362497007,3.0654072583605725,0.8944197263993754,2.170987531961197,19.04523828955707,70.68883005675818,0.7952082047152502,0.8450129731997164,0.7570916156230033,37.603312495217025,28.41616368167996,3.275216385506763,3.329441979920622
2020-11-16,71.2999267578125,61.97762126922608,71.45478142176442,52.50046111668773,65.61095962524413,62.977850850423174,66.28341888980157,64.58573401657537,3.3818696661954277,0.9687057073873846,2.413163958808043,16.289829637218325,73.79021579977153,0.9269348720845498,0.7875306598001838,0.7801448163929612,40.494939446368,31.95769383998741,2.7205101298362955,2.757853884411521
2020-11-17,70.59696960449219,62.561454391479494,72.63331218088616,52.48959660207282,66.42813072204589,63.88646977742513,67.06770083792713,65.33713846506498,3.5351941197476577,0.8976241287516915,2.6375699909959662,13.090391848601662,70.735295806696,0.7971817671461453,0.7923371266659821,0.8397749479819817,41.048169595400516,30.656702253620782,-0.990808005122723,-0.9859156738099895
2020-11-18,69.74758911132812,63.11599845886231,73.48378221607106,52.74821470165355,67.52550354003907,64.854318745931,67.55495325127276,65.88844479584787,3.547276155187191,0.7277649313529797,2.8195112238342115,18.671103116299733,67.01072450681097,0.4462388415218048,0.7811238637641478,0.7234518269175,39.6726805807568,29.084718996873328,-1.2104364736878814,-1.203140160155003
2020-11-19,70.49933624267578,63.68860378265381,74.35496174781956,53.022245817488056,68.40222969055176,65.77009709676106,68.09029561334603,66.46480622670137,3.576285770010152,0.6054196369407521,2.9708661330694,14.202117039481625,68.63483183536503,0.5520499769946268,0.720572323373447,0.598490195220859,39.35549577105096,30.476008193290262,1.0720439384434677,1.0778109192387308
2020-11-20,70.2357406616211,64.2099536895752,75.08406537389781,53.335842005252594,69.27114562988281,66.56676635742187,68.48037653121422,66.93617303106633,3.5372311396019995,0.4530920052260794,3.08413913437592,14.118021203209333,67.34313932106716,0.0912048549366373,0.5617021933186829,0.36316455781768964,38.537456732981575,29.98816105846025,-0.37459870714986465,-0.37389796146070076
2020-11-23,72.22566986083984,64.89865341186524,75.9696905404927,53.82761628323778,69.8831184387207,67.29432678222656,69.16133895478251,67.59736013478802,3.62506324688826,0.43273929000987144,3.1923239568783885,9.25745541821828,71.79549668052643,0.5866276177932465,0.4572051898711285,0.4099608165748368,39.9043297118589,33.67100450549068,2.7938213243920096,2.833214515108118
2020-11-24,73.50980377197266,65.72575931549072,76.77482166186388,54.67669696911756,70.30132217407227,68.03329645792643,69.95196892154435,68.3364155894361,3.75500434668281,0.45014431184353665,3.3048600348392734,6.032268987685498,74.30714130464814,1.0,0.44413428843416264,0.5592774909099613,42.186481452975904,36.04760371393576,1.7623261027721604,1.7779466962466461
2020-11-25,73.0392837524414,66.61623077392578,76.98805538540422,56.24440616244733,70.76912841796874,68.9843246459961,70.51329889079835,68.92427410981176,3.7764836187907633,0.37729886716119143,3.399184751629572,6.843152227361717,71.70740659697343,0.6660009386654165,0.5733714976570065,0.7508761854862209,42.73492893529112,35.17679304825598,-0.6421351975017586,-0.6400779153088232
2020-11-27,73.23533630371094,67.4398645401001,77.14580084295923,57.73392823724098,71.3776008605957,69.7512087504069,71.00821478405518,69.46315688404916,3.765914777736853,0.2933840208858247,3.4725307568510284,9.061308983118344,72.15837380071724,0.7055037337549241,0.7002184112898764,0.7905015574734469,43.35510436276319,35.539635532300174,0.26806108755126345,0.2684206925331223
2020-11-30,71.99040985107422,68.12509994506836,77.05307634111934,59.19712354901738,71.63800659179688,70.44746398925781,71.18679570533138,69.77906350492728,3.61540756669811,0.11430144787766494,3.501106118820445,3.7529819866892558,64.8637493626722,0.0,0.6661819890332605,0.45716822414011354,40.48953383627493,33.2355991726508,-1.714512724527939,-1.6998985946810485
2020-12-01,71.65711975097656,68.64234275817871,77.11882119461663,60.1658643217408,71.67372589111328,70.81754252115886,71.27230916817595,70.01382053568344,3.4297003413272193,-0.05712462199458068,3.4868249633218,0.5009724545403184,62.97015407023854,0.0,0.4942792309550674,0.23516791125164138,37.37385179889313,32.61876553777239,-0.4640395822882226,-0.4629645820702133
2020-12-02,71.21600341796875,69.08187999725342,77.12378484550577,61.03997514900108,71.73562927246094,70.94342498779297,71.26207175904736,70.1640933959691,3.209929555952513,-0.22151632589542958,3.4314458818479427,0.8768560703732706,60.37805011233487,0.0,0.23077871179725173,0.0,33.6944516914251,31.80237347868118,-0.6174957540980408,-0.6155931672118364
2020-12-03,70.51022338867188,69.66869812011718,76.18420217639763,63.153194063836736,71.81189270019532,71.086691792806,71.12537205534272,70.20735964505695,2.9448625330973215,-0.3892666790004973,3.3341292120978188,1.093420270235385,56.2608880722056,0.0,0.0783893037505472,0.0,28.765656013956452,30.49615748016152,-0.9959848357705248,-0.9910413325985634
2020-12-04,73.19612121582031,70.24190044403076,75.81218715897832,64.6716137290832,72.08157119750976,71.48972574869792,71.50187190270228,70.58095484140237,2.917888908432346,-0.3329922429323786,3.2508811513647244,3.8252629271026675,66.04987707368072,0.5424388583818065,0.06027098426464524,0.1808129527939355,29.308384687385065,35.46705856347163,3.738471879820704,3.8092317653612096
2020-12-07,72.00020599365234,70.76458168029785,74.69293043713895,66.83623292345675,72.2580177307129,71.66398264567057,71.59247810105683,70.75836123543363,2.7681027869585506,-0.38622269152493915,3.1543254784834898,2.5122043498224356,59.465682126664106,0.17758778030982658,0.14027394411927116,0.2400088795638777,26.28904356385408,33.253729294825085,-1.647345067348116,-1.6338505405795845
2020-12-08,73.5294189453125,71.13575553894043,74.60981997188367,67.66169110599719,72.38839263916016,71.81261545817057,71.94464916364876,71.10474344916848,2.741192154745889,-0.3305066589900809,3.0716988137359698,1.8051048705877606,64.4943525010502,0.4562423192667462,0.2709704950035355,0.39208965265279305,26.643841493906063,36.08390631838287,2.101660386146431,2.1239008007768456
2020-12-09,74.3430404663086,71.386519241333,75.02261114550677,67.75042733715924,72.47171630859376,72.062353515625,72.3807203095869,71.509530576311,2.753773949932281,-0.2543398910429513,3.0081138409752324,1.1335041743828305,66.92041665574126,0.6705166317223441,0.3556269253276589,0.4347822437663056,28.203657790131004,37.58970898118103,1.1004479602452655,1.1065251604955861
2020-12-10,74.28421783447266,71.68266906738282,75.2490666019545,68.11627153281114,72.59620971679688,72.3647954305013,72.72681076865703,71.8563664835812,2.727557038778798,-0.22444544175714798,2.952002480535946,1.7044719198655023,66.55510315734128,0.6475373062718544,0.47276799405758235,0.5914320857536483,29.162996836112185,37.48084352793821,-0.07915457175178275,-0.07912325278462973
2020-12-11,74.12738037109375,72.03150749206543,75.08435085286489,68.97866413126597,72.68541412353515,72.6066650390625,72.98145978728188,72.14024321952027,2.6634222020353917,-0.23086422280044383,2.8942864248358355,1.2180514385616488,65.4958885286828,0.86636105753694,0.5847842204545556,0.7281383318437128,29.407519168729134,37.19057801272256,-0.21135480469061108,-0.21113160769679062
2020-12-14,74.67633056640625,72.29600639343262,75.30260959041648,69.28940319644876,72.95400619506836,72.90270436604818,73.28961811075902,72.45725413788102,2.6266126195743453,-0.21413904420919216,2.8407516637835375,3.7309423864767077,67.50698648772601,1.0,0.7191788462889864,0.8379661212695981,30.55135686466689,38.20654261605942,0.7378212306199394,0.7405498380819164
2020-12-15,76.8034896850586,72.57118453979493,76.12108833172086,69.021280747869,73.46864318847656,73.20789235432943,73.92850385154077,73.00053358127822,2.737528202671726,-0.0825787688894497,2.8201069715611755,7.181938029279909,74.0253263576788,1.0,0.840519379652986,0.9554536858456467,35.06298473430499,42.14336309389124,2.80868956882534,2.8485051454968824
